participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
LT,1,2021-03-04_15h00.43.414,L1.3ConstantTotalFinal,2020.1.3,60,DOLLAR,1343.52,WEED,Related,116.855,15,1
LT,1,2021-03-04_15h00.43.415,L1.3ConstantTotalFinal,2020.1.3,60,GRASS,1450.16,REEF,Related,116.9200001,16,1
LT,1,2021-03-04_15h00.43.416,L1.3ConstantTotalFinal,2020.1.3,60,PLANT,1316.445,HALF,Related,116.6449999,17,1
LT,1,2021-03-04_15h00.43.417,L1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,2100.535,AFTER,Related,116.56,18,1
LT,1,2021-03-04_15h00.43.418,L1.3ConstantTotalFinal,2020.1.3,60,MINUS,1974.69,DRUGS,Unrelated,115.9,19,1
LT,1,2021-03-04_15h00.43.419,L1.3ConstantTotalFinal,2020.1.3,60,UNCLE,2083.24,PINT,Related,116.65,20,1
LT,1,2021-03-04_15h00.43.420,L1.3ConstantTotalFinal,2020.1.3,60,TIGER,2051.84,YOURS,Identical,116.6449999,21,1
LT,1,2021-03-04_15h00.43.421,L1.3ConstantTotalFinal,2020.1.3,60,SHOVE,1067.12,THERE,Identical,116.535,22,1
LT,1,2021-03-04_15h00.43.422,L1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2716.07,TIME,Related,116.65,23,1
LT,1,2021-03-04_15h00.43.423,L1.3ConstantTotalFinal,2020.1.3,60,PHONE,1298.895,DEATH,Unrelated,115.83,24,1
LT,1,2021-03-04_15h00.43.424,L1.3ConstantTotalFinal,2020.1.3,60,MEAN,1166.83,CLOSE,Identical,116.6150001,25,1
LT,1,2021-03-04_15h00.43.425,L1.3ConstantTotalFinal,2020.1.3,60,CORAL,1249.535,OFFICE,Identical,117.06,26,1
LT,1,2021-03-04_15h00.43.426,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.47,CARD,Unrelated,117.26,27,1
LT,1,2021-03-04_15h00.43.427,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.855,WHEN,Related,116.585,28,1
LT,1,2021-03-04_15h00.43.428,L1.3ConstantTotalFinal,2020.1.3,60,OFFICE,3466.27,EARLY,Identical,115.615,29,1
LT,1,2021-03-04_15h00.43.429,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.195,EXIT,Related,116.21,30,1
LT,1,2021-03-04_15h00.43.430,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.74,SILVER,Unrelated,117.015,31,1
LT,1,2021-03-04_15h00.43.431,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.13,SHORT,Identical,116.15,32,1
LT,1,2021-03-04_15h00.43.432,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.315,THROW,Identical,115.5450001,33,1
LT,1,2021-03-04_15h00.43.433,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.025,SLIDE,Unrelated,116.025,34,1
LT,1,2021-03-04_15h00.43.434,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.095,CLOWN,Unrelated,115.2849999,35,1
LT,1,2021-03-04_15h00.43.435,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.565,SHALLOW,Unrelated,115.4049999,36,1
LT,1,2021-03-04_15h00.43.436,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.785,POTATO,Unrelated,116.27,37,1
LT,1,2021-03-04_15h00.43.437,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.945,STRIPE,Unrelated,116.075,38,1
LT,1,2021-03-04_15h00.43.438,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.035,THANKS,Unrelated,115.8949999,39,1
LT,1,2021-03-04_15h00.43.439,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.43,QUIET,Unrelated,115.565,40,1
LT,1,2021-03-04_15h00.43.440,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.19,WRONG,Unrelated,115.915,41,1
LT,1,2021-03-04_15h00.43.441,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.125,PLANE,Unrelated,115.915,42,1
LT,1,2021-03-04_15h00.43.442,L1.3ConstantTotalFinal,2020.1.3,60,TWELVE,6371.285,firstword,firstword,,1,2
LT,1,2021-03-04_15h00.43.443,L1.3ConstantTotalFinal,2020.1.3,60,BEACH,1248.91,MONEY,Identical,116.105,2,2
LT,1,2021-03-04_15h00.43.444,L1.3ConstantTotalFinal,2020.1.3,60,FISH,1099.385,CHAIR,Identical,116.805,3,2
LT,1,2021-03-04_15h00.43.445,L1.3ConstantTotalFinal,2020.1.3,60,BOMB,5600.6,RULE,Unrelated,116.725,4,2
LT,1,2021-03-04_15h00.43.446,L1.3ConstantTotalFinal,2020.1.3,60,JAIL,1448.785,GUILT,Unrelated,117.51,5,2
LT,1,2021-03-04_15h00.43.447,L1.3ConstantTotalFinal,2020.1.3,60,CLAM,4368.27,GRAVE,Unrelated,116.6549999,6,2
LT,1,2021-03-04_15h00.43.448,L1.3ConstantTotalFinal,2020.1.3,60,MONEY,1382.22,EXPLODE,Unrelated,115.8400001,7,2
LT,1,2021-03-04_15h00.43.449,L1.3ConstantTotalFinal,2020.1.3,60,WEIGHT,2215.82,BROOK,Related,116.7550001,8,2
LT,1,2021-03-04_15h00.43.450,L1.3ConstantTotalFinal,2020.1.3,60,ORANGE,1567.05,TALE,Related,117.695,9,2
LT,1,2021-03-04_15h00.43.451,L1.3ConstantTotalFinal,2020.1.3,60,WEST,4633.525,LAWYER,Identical,116.6149999,10,2
LT,1,2021-03-04_15h00.43.452,L1.3ConstantTotalFinal,2020.1.3,60,CHEESE,1581.97,STRESS,Unrelated,116.3999999,11,2
LT,1,2021-03-04_15h00.43.453,L1.3ConstantTotalFinal,2020.1.3,60,SONG,1632.405,GRAND,Unrelated,137.035,12,2
LT,1,2021-03-04_15h00.43.454,L1.3ConstantTotalFinal,2020.1.3,60,DREAM,1865.925,DAGGER,Identical,116.6899999,13,2
LT,1,2021-03-04_15h00.43.455,L1.3ConstantTotalFinal,2020.1.3,60,GLORY,1566.045,GROSS,Identical,116.73,14,2
LT,1,2021-03-04_15h00.43.456,L1.3ConstantTotalFinal,2020.1.3,60,STREAM,6084.23,DIME,Related,116.65,15,2
LT,1,2021-03-04_15h00.43.457,L1.3ConstantTotalFinal,2020.1.3,60,NICKEL,2382.625,CLASS,Unrelated,116.145,16,2
LT,1,2021-03-04_15h00.43.458,L1.3ConstantTotalFinal,2020.1.3,60,LAWYER,2614.505,NEPHEW,Identical,116.79,17,2
LT,1,2021-03-04_15h00.43.459,L1.3ConstantTotalFinal,2020.1.3,60,FLOWER,1119.445,SKIN,Unrelated,116.6650001,18,2
LT,1,2021-03-04_15h00.43.460,L1.3ConstantTotalFinal,2020.1.3,60,STOP,1060.71,KNIT,Unrelated,116.71,19,2
LT,1,2021-03-04_15h00.43.461,L1.3ConstantTotalFinal,2020.1.3,60,BIRD,1166.145,DIGIT,Related,116.555,20,2
LT,1,2021-03-04_15h00.43.462,L1.3ConstantTotalFinal,2020.1.3,60,CHAIR,1024.11,CRACKER,Identical,116.515,21,2
LT,1,2021-03-04_15h00.43.463,L1.3ConstantTotalFinal,2020.1.3,60,STORY,2415.65,LENGTH,Identical,116.755,22,2
LT,1,2021-03-04_15h00.43.464,L1.3ConstantTotalFinal,2020.1.3,60,NUMBER,2853.44,REPEAT,Unrelated,116.72,23,2
LT,1,2021-03-04_15h00.43.465,L1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,1798.355,EGGS,Identical,116.0950001,24,2
LT,1,2021-03-04_15h00.43.466,L1.3ConstantTotalFinal,2020.1.3,60,STAIRS,5633.41,OUTTAKE,Identical,116.73,25,2
LT,1,2021-03-04_15h00.43.467,L1.3ConstantTotalFinal,2020.1.3,60,GUITAR,4282.585,DOCTOR,Unrelated,115.26,26,2
LT,1,2021-03-04_15h00.43.468,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.44,FAKE,Unrelated,115.75,27,2
LT,1,2021-03-04_15h00.43.469,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.07,STUPID,Unrelated,115.2750001,28,2
LT,1,2021-03-04_15h00.43.470,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.75,MILK,Unrelated,115.675,29,2
LT,1,2021-03-04_15h00.43.471,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.115,CHORE,Related,116.36,30,2
LT,1,2021-03-04_15h00.43.472,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.515,BUYER,Related,115.1899999,31,2
LT,1,2021-03-04_15h00.43.473,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.44,CELL,Unrelated,116.035,32,2
LT,1,2021-03-04_15h00.43.474,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.54,SCARE,Related,115.21,33,2
LT,1,2021-03-04_15h00.43.475,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.635,RIGHT,Identical,115.8500001,34,2
LT,1,2021-03-04_15h00.43.476,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.555,YELLOW,Identical,117.985,35,2
LT,1,2021-03-04_15h00.43.477,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.325,TOOTH,Unrelated,115.2250001,36,2
LT,1,2021-03-04_15h00.43.478,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.415,UNDER,Unrelated,116.22,37,2
LT,1,2021-03-04_15h00.43.479,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.195,ROUGH,Related,116.24,38,2
LT,1,2021-03-04_15h00.43.480,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.055,HORN,Identical,116.27,39,2
LT,1,2021-03-04_15h00.43.481,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.165,SHEETS,Identical,121.655,40,2
LT,1,2021-03-04_15h00.43.482,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.755,SHEEP,Unrelated,115.9249999,41,2
LT,1,2021-03-04_15h00.43.483,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8026.39,BREAD,Unrelated,115.81,42,2
LT,1,2021-03-04_15h00.43.484,L1.3ConstantTotalFinal,2020.1.3,60,STOMACH,4415.345,firstword,firstword,,1,3
LT,1,2021-03-04_15h00.43.485,L1.3ConstantTotalFinal,2020.1.3,60,DEVIL,5599.265,BOSS,Unrelated,116.1900001,2,3
LT,1,2021-03-04_15h00.43.486,L1.3ConstantTotalFinal,2020.1.3,60,DIRT,2565.695,GEEK,Identical,124.485,3,3
LT,1,2021-03-04_15h00.43.487,L1.3ConstantTotalFinal,2020.1.3,60,TRASH,1311.07,GARBAGE,Related,114.91,4,3
LT,1,2021-03-04_15h00.43.488,L1.3ConstantTotalFinal,2020.1.3,60,SHOES,8000.805,BELOW,Identical,116.8150001,5,3
LT,1,2021-03-04_15h00.43.489,L1.3ConstantTotalFinal,2020.1.3,60,LAKE,2598.72,SILK,Unrelated,115.7699999,6,3
LT,1,2021-03-04_15h00.43.490,L1.3ConstantTotalFinal,2020.1.3,60,GHOST,2966.025,BANK,Unrelated,116.53,7,3
LT,1,2021-03-04_15h00.43.491,L1.3ConstantTotalFinal,2020.1.3,60,HOTEL,1798.835,LOOSE,Related,115.5549999,8,3
LT,1,2021-03-04_15h00.43.492,L1.3ConstantTotalFinal,2020.1.3,60,KILL,1519.725,SLAY,Related,117.115,9,3
LT,1,2021-03-04_15h00.43.493,L1.3ConstantTotalFinal,2020.1.3,60,ROAD,5600.585,CARRY,Unrelated,116.405,10,3
LT,1,2021-03-04_15h00.43.494,L1.3ConstantTotalFinal,2020.1.3,60,LAND,1115.135,EFFECT,Unrelated,215.265,11,3
LT,1,2021-03-04_15h00.43.495,L1.3ConstantTotalFinal,2020.1.3,60,WORLD,1330.17,MONKEY,Unrelated,116.53,12,3
LT,1,2021-03-04_15h00.43.496,L1.3ConstantTotalFinal,2020.1.3,60,TRIP,1816.275,LETTER,Unrelated,117.16,13,3
LT,1,2021-03-04_15h00.43.497,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.32,DEAF,Identical,116.715,14,3
LT,1,2021-03-04_15h00.43.498,L1.3ConstantTotalFinal,2020.1.3,60,THIEF,1982.175,SURE,Unrelated,115.6350001,15,3
LT,1,2021-03-04_15h00.43.499,L1.3ConstantTotalFinal,2020.1.3,60,TRAIN,2882.595,CAKE,Unrelated,116.7050001,16,3
LT,1,2021-03-04_15h00.43.500,L1.3ConstantTotalFinal,2020.1.3,60,CAMP,1248.345,CIGAR,Related,167.76,17,3
LT,1,2021-03-04_15h00.43.501,L1.3ConstantTotalFinal,2020.1.3,60,SORRY,2466.3,GRAIN,Related,115.0550001,18,3
LT,1,2021-03-04_15h00.43.502,L1.3ConstantTotalFinal,2020.1.3,60,STAR,7602.24,STARS,Identical,116.0200001,19,3
LT,1,2021-03-04_15h00.43.503,L1.3ConstantTotalFinal,2020.1.3,60,KISS,5382.555,HOOP,Identical,116.4249999,20,3
LT,1,2021-03-04_15h00.43.504,L1.3ConstantTotalFinal,2020.1.3,60,BRIDE,2383.6,OVEN,Unrelated,116.635,21,3
LT,1,2021-03-04_15h00.43.505,L1.3ConstantTotalFinal,2020.1.3,60,SMILE,2917.59,UNCLEAR,Unrelated,116.2350001,22,3
LT,1,2021-03-04_15h00.43.506,L1.3ConstantTotalFinal,2020.1.3,60,PICTURE,2248.925,DOOR,Identical,115.995,23,3
LT,1,2021-03-04_15h00.43.507,L1.3ConstantTotalFinal,2020.1.3,60,SWEET,1300.91,MAJOR,Related,116.625,24,3
LT,1,2021-03-04_15h00.43.508,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.01,SOUND,Related,116.62,25,3
LT,1,2021-03-04_15h00.43.509,L1.3ConstantTotalFinal,2020.1.3,60,POUND,2599.275,PRESENT,Identical,116.085,26,3
LT,1,2021-03-04_15h00.43.510,L1.3ConstantTotalFinal,2020.1.3,60,GEEK,1315.215,SWAMP,Identical,117.7749999,27,3
LT,1,2021-03-04_15h00.43.511,L1.3ConstantTotalFinal,2020.1.3,60,JUMP,1416.595,ALLOW,Unrelated,116.84,28,3
LT,1,2021-03-04_15h00.43.512,L1.3ConstantTotalFinal,2020.1.3,60,SMOKE,1317.78,SOUTH,Identical,116.535,29,3
LT,1,2021-03-04_15h00.43.513,L1.3ConstantTotalFinal,2020.1.3,60,FROG,1318.66,SMART,Unrelated,116.65,30,3
LT,1,2021-03-04_15h00.43.514,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.125,TIRED,Unrelated,116.545,31,3
LT,1,2021-03-04_15h00.43.515,L1.3ConstantTotalFinal,2020.1.3,60,NOISE,8000.63,WANT,Unrelated,115.965,32,3
LT,1,2021-03-04_15h00.43.516,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.485,PRIDE,Unrelated,115.885,33,3
LT,1,2021-03-04_15h00.43.517,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.41,FOUR,Related,115.25,34,3
LT,1,2021-03-04_15h00.43.518,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.865,BLACK,Identical,116.265,35,3
LT,1,2021-03-04_15h00.43.519,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.94,TEACH,Related,115.7,36,3
LT,1,2021-03-04_15h00.43.520,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.435,DUSK,Identical,115.23,37,3
LT,1,2021-03-04_15h00.43.521,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.43,FINISH,Unrelated,115.585,38,3
LT,1,2021-03-04_15h00.43.522,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.445,FIRE,Unrelated,116.2050001,39,3
LT,1,2021-03-04_15h00.43.523,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.475,SPICE,Unrelated,116.24,40,3
LT,1,2021-03-04_15h00.43.524,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.755,MAD,Unrelated,115.855,41,3
LT,1,2021-03-04_15h00.43.525,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.59,MAID,Unrelated,116.1849999,42,3
LT,1,2021-03-04_15h00.43.526,L1.3ConstantTotalFinal,2020.1.3,60,SEEK,1818.035,firstword,firstword,,1,4
LT,1,2021-03-04_15h00.43.527,L1.3ConstantTotalFinal,2020.1.3,60,KIDNAP,1766.13,MOTHER,Identical,114.9500001,2,4
LT,1,2021-03-04_15h00.43.528,L1.3ConstantTotalFinal,2020.1.3,60,TOUR,1126.29,TENNIS,Identical,116.32,3,4
LT,1,2021-03-04_15h00.43.529,L1.3ConstantTotalFinal,2020.1.3,60,CANDLE,2144.87,HAPPY,Unrelated,116.4749999,4,4
LT,1,2021-03-04_15h00.43.530,L1.3ConstantTotalFinal,2020.1.3,60,CHAIN,1210.385,HUNGER,Identical,116.805,5,4
LT,1,2021-03-04_15h00.43.531,L1.3ConstantTotalFinal,2020.1.3,60,CLUE,1049.34,CLUE,Identical,116.3699999,6,4
LT,1,2021-03-04_15h00.43.532,L1.3ConstantTotalFinal,2020.1.3,60,BORROW,7633.995,DEBATE,Related,116.8300001,7,4
LT,1,2021-03-04_15h00.43.533,L1.3ConstantTotalFinal,2020.1.3,60,WAITER,2098.41,NAVY,Identical,115.0849999,8,4
LT,1,2021-03-04_15h00.43.534,L1.3ConstantTotalFinal,2020.1.3,60,SOAP,1407.475,LEAST,Related,116.9049999,9,4
LT,1,2021-03-04_15h00.43.535,L1.3ConstantTotalFinal,2020.1.3,60,SQUARE,2560.185,MORE,Related,117.465,10,4
LT,1,2021-03-04_15h00.43.536,L1.3ConstantTotalFinal,2020.1.3,60,BITTER,2765.895,THIRST,Identical,117.37,11,4
LT,1,2021-03-04_15h00.43.537,L1.3ConstantTotalFinal,2020.1.3,60,WINTER,5914.785,THREAD,Identical,116.3799999,12,4
LT,1,2021-03-04_15h00.43.538,L1.3ConstantTotalFinal,2020.1.3,60,SUPPER,6233.1,LOSE,Unrelated,115.3950001,13,4
LT,1,2021-03-04_15h00.43.539,L1.3ConstantTotalFinal,2020.1.3,60,BUTTER,7996.93,PAIN,Identical,115.725,14,4
LT,1,2021-03-04_15h00.43.540,L1.3ConstantTotalFinal,2020.1.3,60,TEST,5983.545,WILD,Identical,116.47,15,4
LT,1,2021-03-04_15h00.43.541,L1.3ConstantTotalFinal,2020.1.3,60,LOOK,7016.62,COBWEB,Related,116.255,16,4
LT,1,2021-03-04_15h00.43.542,L1.3ConstantTotalFinal,2020.1.3,60,MOTHER,2098.39,CLEAR,Unrelated,117.275,17,4
LT,1,2021-03-04_15h00.43.543,L1.3ConstantTotalFinal,2020.1.3,60,HUNGER,4400.06,LAST,Related,116.795,18,4
LT,1,2021-03-04_15h00.43.544,L1.3ConstantTotalFinal,2020.1.3,60,FIRST,4071.875,FOOD,Unrelated,115.9450001,19,4
LT,1,2021-03-04_15h00.43.545,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.685,ALIVE,Identical,117.0150001,20,4
LT,1,2021-03-04_15h00.43.546,L1.3ConstantTotalFinal,2020.1.3,60,NAVY,6685.37,STREET,Unrelated,115.645,21,4
LT,1,2021-03-04_15h00.43.547,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.71,SLOW,Identical,115.79,22,4
LT,1,2021-03-04_15h00.43.548,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.055,BRANCH,Identical,116.82,23,4
LT,1,2021-03-04_15h00.43.549,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.62,MEDIA,Related,117.605,24,4
LT,1,2021-03-04_15h00.43.550,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.715,LAUGH,Unrelated,115.38,25,4
LT,1,2021-03-04_15h00.43.551,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.04,HAIR,Unrelated,118.085,26,4
LT,1,2021-03-04_15h00.43.552,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.525,SHIP,Unrelated,115.415,27,4
LT,1,2021-03-04_15h00.43.553,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.355,TOES,Identical,117.11,28,4
LT,1,2021-03-04_15h00.43.554,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.64,DESERT,Unrelated,115.63,29,4
LT,1,2021-03-04_15h00.43.555,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.68,MIDDLE,Identical,116.535,30,4
LT,1,2021-03-04_15h00.43.556,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.18,UNITED,Related,115.26,31,4
LT,1,2021-03-04_15h00.43.557,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.06,VIOLET,Related,114.9299999,32,4
LT,1,2021-03-04_15h00.43.558,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.82,NOSE,Identical,153.62,33,4
LT,1,2021-03-04_15h00.43.559,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.655,NOUN,Related,113.535,34,4
LT,1,2021-03-04_15h00.43.560,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.795,BOOK,Related,119.19,35,4
LT,1,2021-03-04_15h00.43.561,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.735,BALLET,Identical,115.84,36,4
LT,1,2021-03-04_15h00.43.562,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.435,PAIL,Related,115.9249999,37,4
LT,1,2021-03-04_15h00.43.563,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.035,INHALE,Identical,114.99,38,4
LT,1,2021-03-04_15h00.43.564,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.51,NONE,Unrelated,115.68,39,4
LT,1,2021-03-04_15h00.43.565,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.52,TALK,Unrelated,117.6849999,40,4
LT,1,2021-03-04_15h00.43.566,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.345,STICKY,Unrelated,114.8699999,41,4
LT,1,2021-03-04_15h00.43.567,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.905,SMELL,Unrelated,117.525,42,4
