"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"KB2",1,"2021-04-04_11h35.04.561","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",249.11,"WICK","Related",117.62,26,4,NA,NA,NA,"CANDLE"
"KB2",1,"2021-04-04_11h35.04.562","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1134.315,"FAMINE","Related",116.005,27,4,NA,NA,NA,"HUNGER"
"KB2",1,"2021-04-04_11h35.04.563","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",531.955,"FAST","Related",117.225,28,4,NA,NA,NA,"SLOW"
"KB2",1,"2021-04-04_11h35.04.564","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",315.4,"SUMMER","Related",116.2,29,4,NA,NA,NA,"WINTER"
"KB2",1,"2021-04-04_11h35.04.565","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",266.135,"SNOT","Related",116.255,30,4,NA,NA,NA,"NOSE"
"KB2",1,"2021-04-04_11h35.04.566","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",382.5,"TWIG","Related",116.235,31,4,NA,NA,NA,"BRANCH"
"KB2",1,"2021-04-04_11h35.04.567","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",967.57,"ROOF","Unrelated",116.665,32,4,NA,NA,NA,NA
"KB2",1,"2021-04-04_11h35.04.568","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1338.855,"LAST","Related",115.86,33,4,NA,NA,NA,"FIRST"
"KB2",1,"2021-04-04_11h35.04.569","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2796.185,"LOVE","Unrelated",116.245,34,4,NA,NA,NA,NA
"KB2",1,"2021-04-04_11h35.04.570","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1017.22,"CIRCLE","Related",116.23,35,4,NA,NA,NA,"SQUARE"
"KB2",1,"2021-04-04_11h35.04.571","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",462.145,"ABDUCT","Related",116.41,36,4,NA,NA,NA,"KIDNAP"
"KB2",1,"2021-04-04_11h35.04.572","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",400.375,"NEWS","Identical",116.68,37,4,NA,NA,NA,NA
"KB2",1,"2021-04-04_11h35.04.573","L1.3ConstantTotalFinal","2020.1.3",60,"NEWS",1337.5,"LOSE","Unrelated",115.985,38,4,35,"Studied","Identical",NA
"KB2",1,"2021-04-04_11h35.04.574","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1166.94,"HIDE","Related",117.705,39,4,NA,NA,NA,"SEEK"
"KB2",1,"2021-04-04_11h35.04.575","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",483.62,"CENTER","Related",115.975,40,4,NA,NA,NA,"MIDDLE"
"KB2",1,"2021-04-04_11h35.04.576","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",583.08,"ARMY","Related",116.605,41,4,NA,NA,NA,"NAVY"
"KB2",1,"2021-04-04_11h35.04.577","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",300.26,"THREAD","Identical",116.65,42,4,NA,NA,NA,NA
