participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JT,1,2021-03-05_10h37.49.584,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.03,MEAN,Unrelated,116.66,38,1
JT,1,2021-03-05_10h37.49.585,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.265,PHONE,Unrelated,116.315,39,1
JT,1,2021-03-05_10h37.49.586,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.725,HORSE,Unrelated,116.225,40,1
JT,1,2021-03-05_10h37.49.587,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.63,PLANT,Unrelated,116.315,41,1
JT,1,2021-03-05_10h37.49.588,L2.3ConstantTotalFinal,2020.1.3,60,BOXC,6758.575,PACKAGE,Identical,116.52,42,1
JT,1,2021-03-05_10h37.49.589,L2.3ConstantTotalFinal,2020.1.3,60,     CLIMB,2145.205,firstword,firstword,,1,2
JT,1,2021-03-05_10h37.49.590,L2.3ConstantTotalFinal,2020.1.3,60,FAKE,4364.29,RULE,Identical,116.12,2,2
JT,1,2021-03-05_10h37.49.591,L2.3ConstantTotalFinal,2020.1.3,60,GUILT,1396.01,WORK,Unrelated,116.555,3,2
JT,1,2021-03-05_10h37.49.592,L2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,1471.12,CLASS,Identical,116.775,4,2
JT,1,2021-03-05_10h37.49.593,L2.3ConstantTotalFinal,2020.1.3,60,STUPID,4925.135,GROSS,Unrelated,116.225,5,2
JT,1,2021-03-05_10h37.49.594,L2.3ConstantTotalFinal,2020.1.3,60,ARMS,1824.14,DAGGER,Unrelated,120.175,6,2
JT,1,2021-03-05_10h37.49.595,L2.3ConstantTotalFinal,2020.1.3,60,SKIN,1011.4,NICKEL,Unrelated,116.795,7,2
JT,1,2021-03-05_10h37.49.596,L2.3ConstantTotalFinal,2020.1.3,60,BRAIN,1391.125,YARN,Related,116.35,8,2
JT,1,2021-03-05_10h37.49.597,L2.3ConstantTotalFinal,2020.1.3,60,BOX,1091.785,NEPHEW,Unrelated,116.875,9,2
JT,1,2021-03-05_10h37.49.598,L2.3ConstantTotalFinal,2020.1.3,60,HEAD,3920.665,YELLOW,Unrelated,116.485,10,2
JT,1,2021-03-05_10h37.49.599,L2.3ConstantTotalFinal,2020.1.3,60,HIT,1507.805,GRAVE,Identical,116.565,11,2
JT,1,2021-03-05_10h37.49.600,L2.3ConstantTotalFinal,2020.1.3,60,GRAFV,7988.475,SHIFT,Related,116.72,12,2
JT,1,2021-03-05_10h37.49.601,L2.3ConstantTotalFinal,2020.1.3,60,GRAVE,1291.105,STEAL,Identical,116.545,13,2
JT,1,2021-03-05_10h37.49.602,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.82,CHAIR,Unrelated,116.595,14,2
JT,1,2021-03-05_10h37.49.603,L2.3ConstantTotalFinal,2020.1.3,60,WOOD,1054.53,THORN,Related,117.01,15,2
JT,1,2021-03-05_10h37.49.604,L2.3ConstantTotalFinal,2020.1.3,60,REASON,2254.755,TOWN,Identical,116.545,16,2
JT,1,2021-03-05_10h37.49.605,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.6,PEDAL,Related,116.645,17,2
JT,1,2021-03-05_10h37.49.606,L2.3ConstantTotalFinal,2020.1.3,60,YOUNG,1090.87,SICKLE,Related,116.025,18,2
JT,1,2021-03-05_10h37.49.607,L2.3ConstantTotalFinal,2020.1.3,60,WHITE,6887.965,FRIGHT,Unrelated,116.88,19,2
JT,1,2021-03-05_10h37.49.608,L2.3ConstantTotalFinal,2020.1.3,60,LIGHT,967.025,WEST,Unrelated,116.07,20,2
JT,1,2021-03-05_10h37.49.609,L2.3ConstantTotalFinal,2020.1.3,60,CAR,6459.095,CLIMB,Identical,116.62,21,2
JT,1,2021-03-05_10h37.49.610,L2.3ConstantTotalFinal,2020.1.3,60,BABY,5325.12,DAYS,Related,116,22,2
JT,1,2021-03-05_10h37.49.611,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.24,HORN,Unrelated,116.82,23,2
JT,1,2021-03-05_10h37.49.612,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.765,LAWYER,Unrelated,116.43,24,2
JT,1,2021-03-05_10h37.49.613,L2.3ConstantTotalFinal,2020.1.3,60,LI,7989.125,SHEEP,Identical,116.295,25,2
JT,1,2021-03-05_10h37.49.614,L2.3ConstantTotalFinal,2020.1.3,60,EQUAL,5138.815,MONEY,Unrelated,116.36,26,2
JT,1,2021-03-05_10h37.49.615,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.79,STOP,Unrelated,116.665,27,2
JT,1,2021-03-05_10h37.49.616,L2.3ConstantTotalFinal,2020.1.3,60,ARMS,7204.25,CHANGE,Unrelated,116.545,28,2
JT,1,2021-03-05_10h37.49.617,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.875,SHEETS,Unrelated,115.915,29,2
JT,1,2021-03-05_10h37.49.618,L2.3ConstantTotalFinal,2020.1.3,60,DISPAIR,2799.915,GALLON,Related,135.31,30,2
JT,1,2021-03-05_10h37.49.619,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.82,PRIM,Related,116.565,31,2
JT,1,2021-03-05_10h37.49.620,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.07,STING,Identical,116.355,32,2
JT,1,2021-03-05_10h37.49.621,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.62,CANYON,Related,116.325,33,2
JT,1,2021-03-05_10h37.49.622,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.48,TOOTH,Identical,116.77,34,2
JT,1,2021-03-05_10h37.49.623,L2.3ConstantTotalFinal,2020.1.3,60,NONE,5633.63,DREAM,Unrelated,116.425,35,2
JT,1,2021-03-05_10h37.49.624,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8173.8,BLOUSE,Related,116.46,36,2
JT,1,2021-03-05_10h37.49.625,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.285,LOAF,Related,116.35,37,2
JT,1,2021-03-05_10h37.49.626,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.19,CARESS,Related,116.25,38,2
JT,1,2021-03-05_10h37.49.627,L2.3ConstantTotalFinal,2020.1.3,60,ROTAT,7996.805,EXPLODE,Identical,116.275,39,2
JT,1,2021-03-05_10h37.49.628,L2.3ConstantTotalFinal,2020.1.3,60,ROTATE,1799.475,SELF,Identical,116.545,40,2
JT,1,2021-03-05_10h37.49.629,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992,STREAM,Unrelated,116.75,41,2
JT,1,2021-03-05_10h37.49.630,L2.3ConstantTotalFinal,2020.1.3,60,GRIEF,4377.525,GLORY,Unrelated,116.035,42,2
JT,1,2021-03-05_10h37.49.631,L2.3ConstantTotalFinal,2020.1.3,60,MONKEY,1708.16,firstword,firstword,,1,3
JT,1,2021-03-05_10h37.49.632,L2.3ConstantTotalFinal,2020.1.3,60,NINE,1125.015,TWICE,Related,116.87,2,3
JT,1,2021-03-05_10h37.49.633,L2.3ConstantTotalFinal,2020.1.3,60,GLASSES,1556.915,CLEVER,Related,116.735,3,3
JT,1,2021-03-05_10h37.49.634,L2.3ConstantTotalFinal,2020.1.3,60,SOFT,1059.22,DENIM,Related,116.86,4,3
JT,1,2021-03-05_10h37.49.635,L2.3ConstantTotalFinal,2020.1.3,60,JEANS,1041.88,KILL,Unrelated,116.585,5,3
JT,1,2021-03-05_10h37.49.636,L2.3ConstantTotalFinal,2020.1.3,60,KING,991.59,HAUL,Related,116.595,6,3
JT,1,2021-03-05_10h37.49.637,L2.3ConstantTotalFinal,2020.1.3,60,SMALL,1121.915,WANT,Identical,116.6,7,3
JT,1,2021-03-05_10h37.49.638,L2.3ConstantTotalFinal,2020.1.3,60,BANK,974.83,SLEEP,Identical,116.75,8,3
JT,1,2021-03-05_10h37.49.639,L2.3ConstantTotalFinal,2020.1.3,60,SLEEP,1583.26,ALLERGY,Related,116.785,9,3
JT,1,2021-03-05_10h37.49.640,L2.3ConstantTotalFinal,2020.1.3,60,ENGLISH,1339.58,EFFECT,Identical,116.45,10,3
JT,1,2021-03-05_10h37.49.641,L2.3ConstantTotalFinal,2020.1.3,60,CASTLE,1274.1,WHEAT,Unrelated,116.64,11,3
JT,1,2021-03-05_10h37.49.642,L2.3ConstantTotalFinal,2020.1.3,60,OVEN,1225.235,OVEN,Identical,116.845,12,3
JT,1,2021-03-05_10h37.49.643,L2.3ConstantTotalFinal,2020.1.3,60,ANGRY,1567.77,PENCIL,Identical,116.755,13,3
JT,1,2021-03-05_10h37.49.644,L2.3ConstantTotalFinal,2020.1.3,60,PENCI,1314.18,SWEET,Unrelated,116.97,14,3
JT,1,2021-03-05_10h37.49.645,L2.3ConstantTotalFinal,2020.1.3,60,PENCIL,1316.235,ITCH,Identical,117.125,15,3
JT,1,2021-03-05_10h37.49.646,L2.3ConstantTotalFinal,2020.1.3,60,CASTLE,1983.35,LEARN,Unrelated,116.755,16,3
JT,1,2021-03-05_10h37.49.647,L2.3ConstantTotalFinal,2020.1.3,60,FEAR,5191.485,MAIL,Related,117.03,17,3
JT,1,2021-03-05_10h37.49.648,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.285,PICTURE,Unrelated,116.795,18,3
JT,1,2021-03-05_10h37.49.649,L2.3ConstantTotalFinal,2020.1.3,60,CLOWN,1991.495,BOUNCE,Related,116.37,19,3
JT,1,2021-03-05_10h37.49.650,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.305,STOMACH,Unrelated,116.5,20,3
JT,1,2021-03-05_10h37.49.651,L2.3ConstantTotalFinal,2020.1.3,60,JAIL,7099.99,BELOW,Unrelated,116.1,21,3
JT,1,2021-03-05_10h37.49.652,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.805,BLAZE,Related,116.52,22,3
JT,1,2021-03-05_10h37.49.653,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.94,STARS,Unrelated,116.585,23,3
JT,1,2021-03-05_10h37.49.654,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.705,TIRED,Identical,116.11,24,3
JT,1,2021-03-05_10h37.49.655,L2.3ConstantTotalFinal,2020.1.3,60,KIND,1480.415,SCHEME,Related,116.58,25,3
JT,1,2021-03-05_10h37.49.656,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8671.77,FIVE,Unrelated,116.475,26,3
JT,1,2021-03-05_10h37.49.657,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.445,HOOP,Unrelated,116.3,27,3
JT,1,2021-03-05_10h37.49.658,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.55,MARGIN,Related,116.085,28,3
JT,1,2021-03-05_10h37.49.659,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.92,SATIN,Related,116.175,29,3
JT,1,2021-03-05_10h37.49.660,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.56,BACK,Related,116.35,30,3
JT,1,2021-03-05_10h37.49.661,L2.3ConstantTotalFinal,2020.1.3,60,PEOPLE,7992.83,BLACK,Unrelated,120.83,31,3
JT,1,2021-03-05_10h37.49.662,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.15,SURE,Identical,116.505,32,3
JT,1,2021-03-05_10h37.49.663,L2.3ConstantTotalFinal,2020.1.3,60,T,7988.885,DONE,Related,119.06,33,3
JT,1,2021-03-05_10h37.49.664,L2.3ConstantTotalFinal,2020.1.3,60,TALK,1433.195,SPICE,Identical,116.66,34,3
JT,1,2021-03-05_10h37.49.665,L2.3ConstantTotalFinal,2020.1.3,60,EFFECT,1408.135,KISS,Unrelated,116.785,35,3
JT,1,2021-03-05_10h37.49.666,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.27,PERMIT,Related,116.715,36,3
JT,1,2021-03-05_10h37.49.667,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.035,GEEK,Unrelated,116.335,37,3
JT,1,2021-03-05_10h37.49.668,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.185,ROAD,Unrelated,116.855,38,3
JT,1,2021-03-05_10h37.49.669,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,23405.39,CAKE,Identical,115.935,39,3
JT,1,2021-03-05_10h37.49.670,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.065,MANAGER,Related,262.24,40,3
JT,1,2021-03-05_10h37.49.671,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,13445.915,POUND,Unrelated,116.17,41,3
JT,1,2021-03-05_10h37.49.672,L2.3ConstantTotalFinal,2020.1.3,60,ANGER,6853.52,ANGER,Related,116.405,42,3
JT,1,2021-03-05_10h37.49.673,L2.3ConstantTotalFinal,2020.1.3,60,STICK,1095.745,firstword,firstword,,1,4
JT,1,2021-03-05_10h37.49.674,L2.3ConstantTotalFinal,2020.1.3,60,MUSIC,966.505,LESS,Unrelated,116.43,2,4
JT,1,2021-03-05_10h37.49.675,L2.3ConstantTotalFinal,2020.1.3,60,LETTUCE,1397.735,SLOW,Unrelated,116.53,3,4
JT,1,2021-03-05_10h37.49.676,L2.3ConstantTotalFinal,2020.1.3,60,TALK,1900.035,GATHER,Related,116.74,4,4
JT,1,2021-03-05_10h37.49.677,L2.3ConstantTotalFinal,2020.1.3,60,SOUR,966.59,FOOD,Identical,116.64,5,4
JT,1,2021-03-05_10h37.49.678,L2.3ConstantTotalFinal,2020.1.3,60,FOOD,1083.47,BOARD,Identical,116.72,6,4
JT,1,2021-03-05_10h37.49.679,L2.3ConstantTotalFinal,2020.1.3,60,SHIP,1588.09,GAME,Identical,116.96,7,4
JT,1,2021-03-05_10h37.49.680,L2.3ConstantTotalFinal,2020.1.3,60,MAD,3130.6,STICKY,Identical,116.41,8,4
JT,1,2021-03-05_10h37.49.681,L2.3ConstantTotalFinal,2020.1.3,60,TREE,1291.28,ZERO,Related,116.635,9,4
JT,1,2021-03-05_10h37.49.682,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.855,VERB,Unrelated,116.605,10,4
JT,1,2021-03-05_10h37.49.683,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.125,NOSE,Unrelated,116.35,11,4
JT,1,2021-03-05_10h37.49.684,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8035.92,SEEK,Unrelated,116.79,12,4
JT,1,2021-03-05_10h37.49.685,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.205,DRESS,Identical,116.385,13,4
JT,1,2021-03-05_10h37.49.686,L2.3ConstantTotalFinal,2020.1.3,60,KID,4450.065,HEAR,Identical,116.885,14,4
JT,1,2021-03-05_10h37.49.687,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.875,TENNIS,Unrelated,116.65,15,4
JT,1,2021-03-05_10h37.49.688,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.13,SICK,Identical,116.765,16,4
JT,1,2021-03-05_10h37.49.689,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.81,CAMEL,Related,118.05,17,4
JT,1,2021-03-05_10h37.49.690,L2.3ConstantTotalFinal,2020.1.3,60,BACK,3339.725,PERFUME,Related,116.145,18,4
JT,1,2021-03-05_10h37.49.691,L2.3ConstantTotalFinal,2020.1.3,60,BURN,7256.945,HUNGER,Unrelated,116.855,19,4
JT,1,2021-03-05_10h37.49.692,L2.3ConstantTotalFinal,2020.1.3,60,VOLCANO,1550.18,VOLCANO,Identical,116.785,20,4
JT,1,2021-03-05_10h37.49.693,L2.3ConstantTotalFinal,2020.1.3,60,CHAPEL,2233.285,CHAPEL,Related,116.36,21,4
JT,1,2021-03-05_10h37.49.694,L2.3ConstantTotalFinal,2020.1.3,60,CHURCH,1432.965,BIZZARE,Related,116.725,22,4
JT,1,2021-03-05_10h37.49.695,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.855,YEAR,Identical,116.625,23,4
JT,1,2021-03-05_10h37.49.696,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.54,HAIR,Identical,116.69,24,4
JT,1,2021-03-05_10h37.49.697,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.975,STREET,Identical,116.41,25,4
JT,1,2021-03-05_10h37.49.698,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.75,CLARIFY,Related,116.405,26,4
JT,1,2021-03-05_10h37.49.699,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.805,BREAK,Identical,116.715,27,4
JT,1,2021-03-05_10h37.49.700,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.645,DILEMMA,Related,116.725,28,4
JT,1,2021-03-05_10h37.49.701,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8185.025,PICK,Related,116.49,29,4
JT,1,2021-03-05_10h37.49.702,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.37,SWORD,Identical,116.83,30,4
JT,1,2021-03-05_10h37.49.703,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.24,WAITER,Unrelated,116.75,31,4
JT,1,2021-03-05_10h37.49.704,L2.3ConstantTotalFinal,2020.1.3,60,YEAR,2137.845,FIRST,Unrelated,116.835,32,4
JT,1,2021-03-05_10h37.49.705,L2.3ConstantTotalFinal,2020.1.3,60,SQUARE,2574.76,SQUARE,Unrelated,116.57,33,4
JT,1,2021-03-05_10h37.49.706,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8227.785,WARM,Identical,116.65,34,4
JT,1,2021-03-05_10h37.49.707,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.905,PAIN,Unrelated,116.93,35,4
JT,1,2021-03-05_10h37.49.708,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.805,SEIZE,Related,116.47,36,4
JT,1,2021-03-05_10h37.49.709,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8491.57,SING,Identical,116.49,37,4
JT,1,2021-03-05_10h37.49.710,L2.3ConstantTotalFinal,2020.1.3,60,ANGER,1308.03,DELIGHT,Related,116.59,38,4
JT,1,2021-03-05_10h37.49.711,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8060.995,BRANCH,Unrelated,116.56,39,4
JT,1,2021-03-05_10h37.49.712,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.48,SOAP,Unrelated,116.835,40,4
JT,1,2021-03-05_10h37.49.713,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.025,ROOF,Identical,116.69,41,4
JT,1,2021-03-05_10h37.49.714,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.315,BUCKET,Unrelated,116.405,42,4
