RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
NIGHTS,z,0.75889,KB,1,2021-03-06_14h34.40.638,DelayedExp,2020.1.3,60
FINISH,z,2.851445,KB,1,2021-03-06_14h34.40.639,DelayedExp,2020.1.3,60
PENCIL,z,1.504475,KB,1,2021-03-06_14h34.40.640,DelayedExp,2020.1.3,60
PHONE,slash,0.921725,KB,1,2021-03-06_14h34.40.641,DelayedExp,2020.1.3,60
SHIRT,slash,0.868935,KB,1,2021-03-06_14h34.40.642,DelayedExp,2020.1.3,60
WARM,slash,1.01724,KB,1,2021-03-06_14h34.40.643,DelayedExp,2020.1.3,60
YEAR,z,1.383305,KB,1,2021-03-06_14h34.40.644,DelayedExp,2020.1.3,60
NEPHEW,slash,0.81708,KB,1,2021-03-06_14h34.40.645,DelayedExp,2020.1.3,60
MINUTE,slash,1.4786,KB,1,2021-03-06_14h34.40.646,DelayedExp,2020.1.3,60
BIKE,z,1.30285,KB,1,2021-03-06_14h34.40.647,DelayedExp,2020.1.3,60
STARS,z,0.959395,KB,1,2021-03-06_14h34.40.648,DelayedExp,2020.1.3,60
NOSE,slash,1.08467,KB,1,2021-03-06_14h34.40.649,DelayedExp,2020.1.3,60
PURPLE,slash,0.64145,KB,1,2021-03-06_14h34.40.650,DelayedExp,2020.1.3,60
SPOTS,z,0.74064,KB,1,2021-03-06_14h34.40.651,DelayedExp,2020.1.3,60
LARGE,z,0.819205,KB,1,2021-03-06_14h34.40.652,DelayedExp,2020.1.3,60
SHERIFF,z,1.031775,KB,1,2021-03-06_14h34.40.653,DelayedExp,2020.1.3,60
DEATH,slash,0.911575,KB,1,2021-03-06_14h34.40.654,DelayedExp,2020.1.3,60
LIGHT,slash,1.212,KB,1,2021-03-06_14h34.40.655,DelayedExp,2020.1.3,60
ARMS,z,1.06966,KB,1,2021-03-06_14h34.40.656,DelayedExp,2020.1.3,60
CAKE,z,0.78599,KB,1,2021-03-06_14h34.40.657,DelayedExp,2020.1.3,60
SILVER,z,0.935795,KB,1,2021-03-06_14h34.40.658,DelayedExp,2020.1.3,60
LOSE,z,1.06924,KB,1,2021-03-06_14h34.40.659,DelayedExp,2020.1.3,60
BREAD,z,1.09112,KB,1,2021-03-06_14h34.40.660,DelayedExp,2020.1.3,60
MAGIC,z,1.193475,KB,1,2021-03-06_14h34.40.661,DelayedExp,2020.1.3,60
TIRED,slash,1.386345,KB,1,2021-03-06_14h34.40.662,DelayedExp,2020.1.3,60
FIRST,z,1.08755,KB,1,2021-03-06_14h34.40.663,DelayedExp,2020.1.3,60
LEAVES,slash,0.86852,KB,1,2021-03-06_14h34.40.664,DelayedExp,2020.1.3,60
NEWS,slash,1.16885,KB,1,2021-03-06_14h34.40.665,DelayedExp,2020.1.3,60
STAIRS,slash,0.90265,KB,1,2021-03-06_14h34.40.666,DelayedExp,2020.1.3,60
COPY,z,1.00322,KB,1,2021-03-06_14h34.40.667,DelayedExp,2020.1.3,60
SHORT,z,1.11853,KB,1,2021-03-06_14h34.40.668,DelayedExp,2020.1.3,60
THREAD,slash,0.872035,KB,1,2021-03-06_14h34.40.669,DelayedExp,2020.1.3,60
FRONT,z,1.77223,KB,1,2021-03-06_14h34.40.670,DelayedExp,2020.1.3,60
SAME,z,1.156695,KB,1,2021-03-06_14h34.40.671,DelayedExp,2020.1.3,60
SICK,z,1.05957,KB,1,2021-03-06_14h34.40.672,DelayedExp,2020.1.3,60
EGGS,slash,1.234265,KB,1,2021-03-06_14h34.40.673,DelayedExp,2020.1.3,60
GUILT,slash,1.054835,KB,1,2021-03-06_14h34.40.674,DelayedExp,2020.1.3,60
HUNGER,z,1.102005,KB,1,2021-03-06_14h34.40.675,DelayedExp,2020.1.3,60
MANY,slash,1.002725,KB,1,2021-03-06_14h34.40.676,DelayedExp,2020.1.3,60
STRANGE,z,0.92093,KB,1,2021-03-06_14h34.40.677,DelayedExp,2020.1.3,60
PURPOSE,z,0.93277,KB,1,2021-03-06_14h34.40.678,DelayedExp,2020.1.3,60
POUND,z,1.17504,KB,1,2021-03-06_14h34.40.679,DelayedExp,2020.1.3,60
BORROW,z,1.00322,KB,1,2021-03-06_14h34.40.680,DelayedExp,2020.1.3,60
DIRT,z,0.95277,KB,1,2021-03-06_14h34.40.681,DelayedExp,2020.1.3,60
WHEAT,z,1.05297,KB,1,2021-03-06_14h34.40.682,DelayedExp,2020.1.3,60
BOSS,slash,1.10197,KB,1,2021-03-06_14h34.40.683,DelayedExp,2020.1.3,60
SHALLOW,slash,1.32154,KB,1,2021-03-06_14h34.40.684,DelayedExp,2020.1.3,60
LEMON,slash,1.00584,KB,1,2021-03-06_14h34.40.685,DelayedExp,2020.1.3,60
SHEEP,z,2.00692,KB,1,2021-03-06_14h34.40.686,DelayedExp,2020.1.3,60
VOLCANO,z,0.777955,KB,1,2021-03-06_14h34.40.687,DelayedExp,2020.1.3,60
WORK,slash,1.47975,KB,1,2021-03-06_14h34.40.688,DelayedExp,2020.1.3,60
ORANGE,slash,0.82141,KB,1,2021-03-06_14h34.40.689,DelayedExp,2020.1.3,60
FROG,slash,1.127115,KB,1,2021-03-06_14h34.40.690,DelayedExp,2020.1.3,60
NINE,z,1.25327,KB,1,2021-03-06_14h34.40.691,DelayedExp,2020.1.3,60
PICKLE,z,0.95298,KB,1,2021-03-06_14h34.40.692,DelayedExp,2020.1.3,60
SILK,z,1.11856,KB,1,2021-03-06_14h34.40.693,DelayedExp,2020.1.3,60
HORN,z,3.3713,KB,1,2021-03-06_14h34.40.694,DelayedExp,2020.1.3,60
BREAK,z,1.941415,KB,1,2021-03-06_14h34.40.695,DelayedExp,2020.1.3,60
DESERT,z,1.627415,KB,1,2021-03-06_14h34.40.696,DelayedExp,2020.1.3,60
LETTER,z,1.052625,KB,1,2021-03-06_14h34.40.697,DelayedExp,2020.1.3,60
HOTEL,z,1.020815,KB,1,2021-03-06_14h34.40.698,DelayedExp,2020.1.3,60
FINGER,slash,1.486545,KB,1,2021-03-06_14h34.40.699,DelayedExp,2020.1.3,60
SOUTH,z,0.81988,KB,1,2021-03-06_14h34.40.700,DelayedExp,2020.1.3,60
TOOTH,slash,0.95276,KB,1,2021-03-06_14h34.40.701,DelayedExp,2020.1.3,60
HELLO,z,1.05225,KB,1,2021-03-06_14h34.40.702,DelayedExp,2020.1.3,60
WEST,slash,0.951725,KB,1,2021-03-06_14h34.40.703,DelayedExp,2020.1.3,60
UNCLE,slash,0.77001,KB,1,2021-03-06_14h34.40.704,DelayedExp,2020.1.3,60
CASTLE,slash,0.948135,KB,1,2021-03-06_14h34.40.705,DelayedExp,2020.1.3,60
ROAD,z,1.00308,KB,1,2021-03-06_14h34.40.706,DelayedExp,2020.1.3,60
REPEAT,z,0.857785,KB,1,2021-03-06_14h34.40.707,DelayedExp,2020.1.3,60
TEETH,slash,1.004815,KB,1,2021-03-06_14h34.40.708,DelayedExp,2020.1.3,60
KISS,slash,1.05312,KB,1,2021-03-06_14h34.40.709,DelayedExp,2020.1.3,60
CLIMB,z,0.872595,KB,1,2021-03-06_14h34.40.710,DelayedExp,2020.1.3,60
FOOD,slash,0.90408,KB,1,2021-03-06_14h34.40.711,DelayedExp,2020.1.3,60
RULE,z,1.58438,KB,1,2021-03-06_14h34.40.712,DelayedExp,2020.1.3,60
JACKET,z,0.825905,KB,1,2021-03-06_14h34.40.713,DelayedExp,2020.1.3,60
LOOK,z,1.14105,KB,1,2021-03-06_14h34.40.714,DelayedExp,2020.1.3,60
BABY,z,1.186965,KB,1,2021-03-06_14h34.40.715,DelayedExp,2020.1.3,60
MOVE,slash,0.86466,KB,1,2021-03-06_14h34.40.716,DelayedExp,2020.1.3,60
THIN,z,0.913045,KB,1,2021-03-06_14h34.40.717,DelayedExp,2020.1.3,60
GUITAR,z,0.871245,KB,1,2021-03-06_14h34.40.718,DelayedExp,2020.1.3,60
SHEETS,slash,1.36987,KB,1,2021-03-06_14h34.40.719,DelayedExp,2020.1.3,60
STUPID,slash,1.612775,KB,1,2021-03-06_14h34.40.720,DelayedExp,2020.1.3,60
GLASSES,slash,3.00502,KB,1,2021-03-06_14h34.40.721,DelayedExp,2020.1.3,60
PACKAGE,z,0.683035,KB,1,2021-03-06_14h34.40.722,DelayedExp,2020.1.3,60
CHAIR,slash,1.403945,KB,1,2021-03-06_14h34.40.723,DelayedExp,2020.1.3,60
ARGUE,slash,1.41981,KB,1,2021-03-06_14h34.40.724,DelayedExp,2020.1.3,60
LETTUCE,z,0.902255,KB,1,2021-03-06_14h34.40.725,DelayedExp,2020.1.3,60
PLANE ,z,1.06941,KB,1,2021-03-06_14h34.40.726,DelayedExp,2020.1.3,60
RENT,z,1.310645,KB,1,2021-03-06_14h34.40.727,DelayedExp,2020.1.3,60
ALLOW,slash,1.796365,KB,1,2021-03-06_14h34.40.728,DelayedExp,2020.1.3,60
GIRLS,z,0.853895,KB,1,2021-03-06_14h34.40.729,DelayedExp,2020.1.3,60
JAIL,z,0.856395,KB,1,2021-03-06_14h34.40.730,DelayedExp,2020.1.3,60
SWAMP,slash,0.810995,KB,1,2021-03-06_14h34.40.731,DelayedExp,2020.1.3,60
TRAIN,slash,0.873195,KB,1,2021-03-06_14h34.40.732,DelayedExp,2020.1.3,60
SUPPER,slash,0.705285,KB,1,2021-03-06_14h34.40.733,DelayedExp,2020.1.3,60
HAPPY,slash,0.71768,KB,1,2021-03-06_14h34.40.734,DelayedExp,2020.1.3,60
SEEK,slash,1.939045,KB,1,2021-03-06_14h34.40.735,DelayedExp,2020.1.3,60
STOMACH,z,0.882915,KB,1,2021-03-06_14h34.40.736,DelayedExp,2020.1.3,60
BEFORE,slash,0.6519,KB,1,2021-03-06_14h34.40.737,DelayedExp,2020.1.3,60
MINIMUM,z,1.3343,KB,1,2021-03-06_14h34.40.738,DelayedExp,2020.1.3,60
PIECE,z,1.106895,KB,1,2021-03-06_14h34.40.739,DelayedExp,2020.1.3,60
SQUARE,slash,2.601175,KB,1,2021-03-06_14h34.40.740,DelayedExp,2020.1.3,60
GHOST,slash,0.770235,KB,1,2021-03-06_14h34.40.741,DelayedExp,2020.1.3,60
EXPLODE,z,0.949785,KB,1,2021-03-06_14h34.40.742,DelayedExp,2020.1.3,60
KNIFE,slash,1.469055,KB,1,2021-03-06_14h34.40.743,DelayedExp,2020.1.3,60
PAIN,z,1.05482,KB,1,2021-03-06_14h34.40.744,DelayedExp,2020.1.3,60
STREET,,,KB,1,2021-03-06_14h34.40.745,DelayedExp,2020.1.3,60
DRUGS,z,1.25372,KB,1,2021-03-06_14h34.40.746,DelayedExp,2020.1.3,60
GROSS,slash,1.171905,KB,1,2021-03-06_14h34.40.747,DelayedExp,2020.1.3,60
GRAND,z,1.442065,KB,1,2021-03-06_14h34.40.748,DelayedExp,2020.1.3,60
FIND,z,1.279955,KB,1,2021-03-06_14h34.40.749,DelayedExp,2020.1.3,60
MAID,z,0.82155,KB,1,2021-03-06_14h34.40.750,DelayedExp,2020.1.3,60
TEST,z,1.02342,KB,1,2021-03-06_14h34.40.751,DelayedExp,2020.1.3,60
MONKEY,slash,1.11974,KB,1,2021-03-06_14h34.40.752,DelayedExp,2020.1.3,60
RIGHT,z,1.17234,KB,1,2021-03-06_14h34.40.753,DelayedExp,2020.1.3,60
DAGGER,slash,0.95129,KB,1,2021-03-06_14h34.40.754,DelayedExp,2020.1.3,60
UNDER,z,0.94395,KB,1,2021-03-06_14h34.40.755,DelayedExp,2020.1.3,60
WHERE,z,0.838795,KB,1,2021-03-06_14h34.40.756,DelayedExp,2020.1.3,60
SMALL,slash,1.059945,KB,1,2021-03-06_14h34.40.757,DelayedExp,2020.1.3,60
STEAL,z,0.835635,KB,1,2021-03-06_14h34.40.758,DelayedExp,2020.1.3,60
ENTER,z,0.684935,KB,1,2021-03-06_14h34.40.759,DelayedExp,2020.1.3,60
SOUR,z,0.81901,KB,1,2021-03-06_14h34.40.760,DelayedExp,2020.1.3,60
SHOVE,slash,0.86182,KB,1,2021-03-06_14h34.40.761,DelayedExp,2020.1.3,60
PLANT,slash,0.96948,KB,1,2021-03-06_14h34.40.762,DelayedExp,2020.1.3,60
KNIT,z,0.89405,KB,1,2021-03-06_14h34.40.763,DelayedExp,2020.1.3,60
TWELVE,slash,1.02118,KB,1,2021-03-06_14h34.40.764,DelayedExp,2020.1.3,60
NOISE,slash,0.818415,KB,1,2021-03-06_14h34.40.765,DelayedExp,2020.1.3,60
SMOKE,slash,0.7855,KB,1,2021-03-06_14h34.40.766,DelayedExp,2020.1.3,60
SKIN,z,1.92335,KB,1,2021-03-06_14h34.40.767,DelayedExp,2020.1.3,60
TIGHT,slash,0.790375,KB,1,2021-03-06_14h34.40.768,DelayedExp,2020.1.3,60
YOUNG,slash,2.45527,KB,1,2021-03-06_14h34.40.769,DelayedExp,2020.1.3,60
LAUGH,z,1.105555,KB,1,2021-03-06_14h34.40.770,DelayedExp,2020.1.3,60
STICKY,z,1.59288,KB,1,2021-03-06_14h34.40.771,DelayedExp,2020.1.3,60
DRAW,z,0.98699,KB,1,2021-03-06_14h34.40.772,DelayedExp,2020.1.3,60
PEPPER,z,1.040585,KB,1,2021-03-06_14h34.40.773,DelayedExp,2020.1.3,60
SHIP,slash,1.551085,KB,1,2021-03-06_14h34.40.774,DelayedExp,2020.1.3,60
TENNIS,slash,0.817695,KB,1,2021-03-06_14h34.40.775,DelayedExp,2020.1.3,60
BLACK,z,0.87351,KB,1,2021-03-06_14h34.40.776,DelayedExp,2020.1.3,60
EXACT,z,1.002945,KB,1,2021-03-06_14h34.40.777,DelayedExp,2020.1.3,60
BRAIN,z,3.820395,KB,1,2021-03-06_14h34.40.778,DelayedExp,2020.1.3,60
ENGLISH,z,1.001375,KB,1,2021-03-06_14h34.40.779,DelayedExp,2020.1.3,60
GAME,z,0.69578,KB,1,2021-03-06_14h34.40.780,DelayedExp,2020.1.3,60
THANKS,slash,0.803005,KB,1,2021-03-06_14h34.40.781,DelayedExp,2020.1.3,60
PAPER,slash,2.57902,KB,1,2021-03-06_14h34.40.782,DelayedExp,2020.1.3,60
SCISSORS,z,2.43341,KB,1,2021-03-06_14h34.40.783,DelayedExp,2020.1.3,60
SONG,z,0.833875,KB,1,2021-03-06_14h34.40.784,DelayedExp,2020.1.3,60
CRACKER,z,0.953665,KB,1,2021-03-06_14h34.40.785,DelayedExp,2020.1.3,60
SLIDE,z,1.56971,KB,1,2021-03-06_14h34.40.786,DelayedExp,2020.1.3,60
COLLECT,slash,0.92017,KB,1,2021-03-06_14h34.40.787,DelayedExp,2020.1.3,60
PENNY,z,0.802085,KB,1,2021-03-06_14h34.40.788,DelayedExp,2020.1.3,60
CLOWN,slash,0.68618,KB,1,2021-03-06_14h34.40.789,DelayedExp,2020.1.3,60
WINTER,slash,0.651425,KB,1,2021-03-06_14h34.40.790,DelayedExp,2020.1.3,60
GLORY,slash,0.83644,KB,1,2021-03-06_14h34.40.791,DelayedExp,2020.1.3,60
EARLY,z,1.288375,KB,1,2021-03-06_14h34.40.792,DelayedExp,2020.1.3,60
CLASS,z,1.09236,KB,1,2021-03-06_14h34.40.793,DelayedExp,2020.1.3,60
DUSK,z,0.737245,KB,1,2021-03-06_14h34.40.794,DelayedExp,2020.1.3,60
CHANGE,slash,0.852815,KB,1,2021-03-06_14h34.40.795,DelayedExp,2020.1.3,60
NAVY,slash,0.60945,KB,1,2021-03-06_14h34.40.796,DelayedExp,2020.1.3,60
SPIT,z,0.625905,KB,1,2021-03-06_14h34.40.797,DelayedExp,2020.1.3,60
READ,z,0.94821,KB,1,2021-03-06_14h34.40.798,DelayedExp,2020.1.3,60
SMELL,slash,2.036735,KB,1,2021-03-06_14h34.40.799,DelayedExp,2020.1.3,60
SOAP,slash,0.702255,KB,1,2021-03-06_14h34.40.800,DelayedExp,2020.1.3,60
BELOW,slash,0.792215,KB,1,2021-03-06_14h34.40.801,DelayedExp,2020.1.3,60
BRANCH,slash,0.75648,KB,1,2021-03-06_14h34.40.802,DelayedExp,2020.1.3,60
WAITER,slash,0.75076,KB,1,2021-03-06_14h34.40.803,DelayedExp,2020.1.3,60
MIDDLE,z,2.68815,KB,1,2021-03-06_14h34.40.804,DelayedExp,2020.1.3,60
WILD,z,0.752045,KB,1,2021-03-06_14h34.40.805,DelayedExp,2020.1.3,60
CHAIN,z,1.0487,KB,1,2021-03-06_14h34.40.806,DelayedExp,2020.1.3,60
BALL ,z,1.695285,KB,1,2021-03-06_14h34.40.807,DelayedExp,2020.1.3,60
STRESS,z,1.12009,KB,1,2021-03-06_14h34.40.808,DelayedExp,2020.1.3,60
WORST,z,1.312425,KB,1,2021-03-06_14h34.40.809,DelayedExp,2020.1.3,60
HATE,z,0.938585,KB,1,2021-03-06_14h34.40.810,DelayedExp,2020.1.3,60
SWORD,z,0.99082,KB,1,2021-03-06_14h34.40.811,DelayedExp,2020.1.3,60
CARRY,slash,0.843185,KB,1,2021-03-06_14h34.40.812,DelayedExp,2020.1.3,60
FIVE,slash,0.78658,KB,1,2021-03-06_14h34.40.813,DelayedExp,2020.1.3,60
STATES,slash,0.85767,KB,1,2021-03-06_14h34.40.814,DelayedExp,2020.1.3,60
MOTHER,z,0.954555,KB,1,2021-03-06_14h34.40.815,DelayedExp,2020.1.3,60
NONE,z,2.497435,KB,1,2021-03-06_14h34.40.816,DelayedExp,2020.1.3,60
CANDLE,slash,0.71849,KB,1,2021-03-06_14h34.40.817,DelayedExp,2020.1.3,60
PRESENT,z,1.03591,KB,1,2021-03-06_14h34.40.818,DelayedExp,2020.1.3,60
NECK,z,1.0696,KB,1,2021-03-06_14h34.40.819,DelayedExp,2020.1.3,60
SORRY,z,3.03727,KB,1,2021-03-06_14h34.40.820,DelayedExp,2020.1.3,60
DISAGREE,z,3.488845,KB,1,2021-03-06_14h34.40.821,DelayedExp,2020.1.3,60
STORY,z,1.22266,KB,1,2021-03-06_14h34.40.822,DelayedExp,2020.1.3,60
CHOOSE,slash,0.720305,KB,1,2021-03-06_14h34.40.823,DelayedExp,2020.1.3,60
SLOW,slash,0.96681,KB,1,2021-03-06_14h34.40.824,DelayedExp,2020.1.3,60
MARRY,slash,3.262105,KB,1,2021-03-06_14h34.40.825,DelayedExp,2020.1.3,60
LOVE,z,0.82012,KB,1,2021-03-06_14h34.40.826,DelayedExp,2020.1.3,60
SOFT,z,0.975975,KB,1,2021-03-06_14h34.40.827,DelayedExp,2020.1.3,60
BUCKET,slash,0.909275,KB,1,2021-03-06_14h34.40.828,DelayedExp,2020.1.3,60
SWEET,z,1.425335,KB,1,2021-03-06_14h34.40.829,DelayedExp,2020.1.3,60
OVEN,z,0.888785,KB,1,2021-03-06_14h34.40.830,DelayedExp,2020.1.3,60
SPICE,z,1.953775,KB,1,2021-03-06_14h34.40.831,DelayedExp,2020.1.3,60
SLEEP,slash,1.00196,KB,1,2021-03-06_14h34.40.832,DelayedExp,2020.1.3,60
LAKE,z,0.77696,KB,1,2021-03-06_14h34.40.833,DelayedExp,2020.1.3,60
TOES,slash,1.036595,KB,1,2021-03-06_14h34.40.834,DelayedExp,2020.1.3,60
TREE,z,0.819035,KB,1,2021-03-06_14h34.40.835,DelayedExp,2020.1.3,60
MATH,slash,1.77052,KB,1,2021-03-06_14h34.40.836,DelayedExp,2020.1.3,60
