participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SA2,1,2021-04-02_15h17.31.679,L1.2ConstantTotalFinal,2020.1.3,60,CLUE,1200.45,ALIVE,Identical,115.92,21,1
SA2,1,2021-04-02_15h17.31.680,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.855,WINTER,Identical,116.42,22,1
SA2,1,2021-04-02_15h17.31.681,L1.2ConstantTotalFinal,2020.1.3,60, ,1766.785,RACKET,Related,116.985,23,1
SA2,1,2021-04-02_15h17.31.682,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,133.9,NOSE,Identical,116.74,24,1
SA2,1,2021-04-02_15h17.31.683,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,100.435,BUTTER,Identical,113.685,25,1
SA2,1,2021-04-02_15h17.31.684,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,34.665,NONE,Unrelated,116.53,26,1
SA2,1,2021-04-02_15h17.31.685,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,170.675,HAIR,Unrelated,116.58,27,1
SA2,1,2021-04-02_15h17.31.686,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,16.675,TAKE,Unrelated,116.77,28,1
SA2,1,2021-04-02_15h17.31.687,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,51.545,STICKY,Unrelated,116.905,29,1
SA2,1,2021-04-02_15h17.31.688,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,250.025,LEAST,Related,117.915,30,1
SA2,1,2021-04-02_15h17.31.689,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,233.86,WARM,Unrelated,118.205,31,1
SA2,1,2021-04-02_15h17.31.690,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,149.785,PROBLEM,Unrelated,115.94,32,1
SA2,1,2021-04-02_15h17.31.691,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,333.205,SOUR,Unrelated,115.45,33,1
SA2,1,2021-04-02_15h17.31.692,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1116.75,LESS,Identical,117.15,34,1
SA2,1,2021-04-02_15h17.31.693,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,334.725,DESERT,Unrelated,117.085,35,1
SA2,1,2021-04-02_15h17.31.694,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,482.275,FAST,Related,116.835,36,1
SA2,1,2021-04-02_15h17.31.695,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,666.665,SMELL,Unrelated,116.54,37,1
SA2,1,2021-04-02_15h17.31.696,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,33.56,THREAD,Identical,116.505,38,1
SA2,1,2021-04-02_15h17.31.697,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,118.085,BREAK,Unrelated,117.01,39,1
SA2,1,2021-04-02_15h17.31.698,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,234.13,TUTU,Related,115.39,40,1
SA2,1,2021-04-02_15h17.31.699,L1.2ConstantTotalFinal,2020.1.3,60,PURPLE,4317.405,GLANCE,Related,117.93,41,1
SA2,1,2021-04-02_15h17.31.700,L1.2ConstantTotalFinal,2020.1.3,60,SQUARE,6316.92,COLLECT,Unrelated,115.635,42,1
SA2,1,2021-04-02_15h17.31.701,L1.2ConstantTotalFinal,2020.1.3,60,DOLLAR,3066.16,firstword,firstword,,1,2
SA2,1,2021-04-02_15h17.31.702,L1.2ConstantTotalFinal,2020.1.3,60,SHAVE,1967.575,DISAGREE,Unrelated,116.02,2,2
SA2,1,2021-04-02_15h17.31.703,L1.2ConstantTotalFinal,2020.1.3,60,MEAN,1267.62,CORAL,Identical,116.575,3,2
SA2,1,2021-04-02_15h17.31.704,L1.2ConstantTotalFinal,2020.1.3,60,SHARK,1384.57,EXCUSE,Unrelated,115.23,4,2
SA2,1,2021-04-02_15h17.31.705,L1.2ConstantTotalFinal,2020.1.3,60,QUEEN,1219.09,QUART,Identical,117.565,5,2
SA2,1,2021-04-02_15h17.31.706,L1.2ConstantTotalFinal,2020.1.3,60,SPOON,1033.11,OPEN,Related,115.865,6,2
SA2,1,2021-04-02_15h17.31.707,L1.2ConstantTotalFinal,2020.1.3,60,TIGER,1183.22,UNCLE,Identical,116.79,7,2
SA2,1,2021-04-02_15h17.31.708,L1.2ConstantTotalFinal,2020.1.3,60,LEMON,1433.335,WEED,Related,115.16,8,2
SA2,1,2021-04-02_15h17.31.709,L1.2ConstantTotalFinal,2020.1.3,60,CANCER,2633.095,KNIFE,Unrelated,115.82,9,2
SA2,1,2021-04-02_15h17.31.710,L1.2ConstantTotalFinal,2020.1.3,60,TEETH,2032.155,DRAW,Unrelated,116.595,10,2
SA2,1,2021-04-02_15h17.31.711,L1.2ConstantTotalFinal,2020.1.3,60,YOURS,5283.55,PURPOSE,Unrelated,116.565,11,2
SA2,1,2021-04-02_15h17.31.712,L1.2ConstantTotalFinal,2020.1.3,60,PEPPER,1535.24,PLANT,Identical,116.435,12,2
SA2,1,2021-04-02_15h17.31.713,L1.2ConstantTotalFinal,2020.1.3,60,CORAL,1918.03,PACKAGE,Unrelated,115.46,13,2
SA2,1,2021-04-02_15h17.31.714,L1.2ConstantTotalFinal,2020.1.3,60,CLOCK,1666.95,FENCE,Identical,116.395,14,2
SA2,1,2021-04-02_15h17.31.715,L1.2ConstantTotalFinal,2020.1.3,60,MUSCLE,1415.815,REAL,Unrelated,116.31,15,2
SA2,1,2021-04-02_15h17.31.716,L1.2ConstantTotalFinal,2020.1.3,60,MINUTE,1550.14,OFFICE,Identical,117.71,16,2
SA2,1,2021-04-02_15h17.31.717,L1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,1401.635,TOOL,Unrelated,117.055,17,2
SA2,1,2021-04-02_15h17.31.718,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,266.915,ROCK,Identical,115.155,18,2
SA2,1,2021-04-02_15h17.31.719,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,949.97,SHOVE,Identical,117.815,19,2
SA2,1,2021-04-02_15h17.31.720,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,333.395,FINGER,Identical,115.37,20,2
SA2,1,2021-04-02_15h17.31.721,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,98.85,SHORT,Identical,116.745,21,2
SA2,1,2021-04-02_15h17.31.722,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,52.595,WHOLE,Identical,116.75,22,2
SA2,1,2021-04-02_15h17.31.723,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,683.18,GUYS,Related,116.94,23,2
SA2,1,2021-04-02_15h17.31.724,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,133.455,TOCK,Unrelated,116.74,24,2
SA2,1,2021-04-02_15h17.31.725,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,17.455,FOUND,Identical,116.75,25,2
SA2,1,2021-04-02_15h17.31.726,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1200.81,PLUS,Related,117.675,26,2
SA2,1,2021-04-02_15h17.31.727,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,83.55,PHONE,Identical,116.145,27,2
SA2,1,2021-04-02_15h17.31.728,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,432.23,ENTER,Identical,114.54,28,2
SA2,1,2021-04-02_15h17.31.729,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,232.475,THERE,Identical,115.53,29,2
SA2,1,2021-04-02_15h17.31.730,L1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,4083.65,THANKS,Unrelated,117.01,30,2
SA2,1,2021-04-02_15h17.31.731,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,365.53,WORST,Identical,115.825,31,2
SA2,1,2021-04-02_15h17.31.732,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.285,THIN,Unrelated,116.69,32,2
SA2,1,2021-04-02_15h17.31.733,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,466.59,WHEN,Related,117.59,33,2
SA2,1,2021-04-02_15h17.31.734,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,400.13,SHALLOW,Unrelated,115.635,34,2
SA2,1,2021-04-02_15h17.31.735,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.345,THROW,Identical,116.67,35,2
SA2,1,2021-04-02_15h17.31.736,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,115.475,LEAVES,Identical,116.595,36,2
SA2,1,2021-04-02_15h17.31.737,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,149.37,AHEAD,Related,115.54,37,2
SA2,1,2021-04-02_15h17.31.738,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,16.83,LATE,Related,115.2,38,2
SA2,1,2021-04-02_15h17.31.739,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.205,BEFORE,Identical,114.935,39,2
SA2,1,2021-04-02_15h17.31.740,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,165.35,TROT,Related,116.345,40,2
SA2,1,2021-04-02_15h17.31.741,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,233.515,STAMP,Unrelated,117.125,41,2
SA2,1,2021-04-02_15h17.31.742,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,167.095,SPIT,Unrelated,117.86,42,2
SA2,1,2021-04-02_15h17.31.743,L1.2ConstantTotalFinal,2020.1.3,60,SONF,4032.725,firstword,firstword,,1,3
SA2,1,2021-04-02_15h17.31.744,L1.2ConstantTotalFinal,2020.1.3,60,SONG,1449.74,GRAND,Unrelated,114.78,2,3
SA2,1,2021-04-02_15h17.31.745,L1.2ConstantTotalFinal,2020.1.3,60,GUITAR,2200.06,RULE,Unrelated,116.825,3,3
SA2,1,2021-04-02_15h17.31.746,L1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1431.975,LENGTH,Identical,116.89,4,3
SA2,1,2021-04-02_15h17.31.747,L1.2ConstantTotalFinal,2020.1.3,60,GROSS,1370.86,DAGGER,Identical,115.52,5,3
SA2,1,2021-04-02_15h17.31.748,L1.2ConstantTotalFinal,2020.1.3,60,WEIGHT,1418.035,DREAM,Identical,116.325,6,3
SA2,1,2021-04-02_15h17.31.749,L1.2ConstantTotalFinal,2020.1.3,60,PICKLE,1534.445,STEAL,Unrelated,116.44,7,3
SA2,1,2021-04-02_15h17.31.750,L1.2ConstantTotalFinal,2020.1.3,60,NICKEL,2468.35,JUDGE,Related,117.275,8,3
SA2,1,2021-04-02_15h17.31.751,L1.2ConstantTotalFinal,2020.1.3,60,WEST,1084.125,STAIRS,Identical,116.375,9,3
SA2,1,2021-04-02_15h17.31.752,L1.2ConstantTotalFinal,2020.1.3,60,BIRD,1950.57,SWISS,Related,115.575,10,3
SA2,1,2021-04-02_15h17.31.753,L1.2ConstantTotalFinal,2020.1.3,60,CHEESE,1584.73,ARMS,Unrelated,115.685,11,3
SA2,1,2021-04-02_15h17.31.754,L1.2ConstantTotalFinal,2020.1.3,60,LENGTH,1950.37,BEACH,Identical,116.595,12,3
SA2,1,2021-04-02_15h17.31.755,L1.2ConstantTotalFinal,2020.1.3,60,SMOOTH,1384.285,STRESS,Unrelated,116.395,13,3
SA2,1,2021-04-02_15h17.31.756,L1.2ConstantTotalFinal,2020.1.3,60,CHAIR,915.54,INMATE,Related,118.265,14,3
SA2,1,2021-04-02_15h17.31.757,L1.2ConstantTotalFinal,2020.1.3,60,FLOWER,916.865,NEPHEW,Identical,116.7,15,3
SA2,1,2021-04-02_15h17.31.758,L1.2ConstantTotalFinal,2020.1.3,60,CHANGE,5367.02,DOCTOR,Unrelated,115.185,16,3
SA2,1,2021-04-02_15h17.31.759,L1.2ConstantTotalFinal,2020.1.3,60,BOMB,2083.81,WORK,Identical,116.355,17,3
SA2,1,2021-04-02_15h17.31.760,L1.2ConstantTotalFinal,2020.1.3,60,YELLOW,2001.34,HALT,Related,116.65,18,3
SA2,1,2021-04-02_15h17.31.761,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1532.125,HOPE,Related,116.585,19,3
SA2,1,2021-04-02_15h17.31.762,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,216.745,SELLER,Identical,116.92,20,3
SA2,1,2021-04-02_15h17.31.763,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,15.535,BREAD,Unrelated,116.71,21,3
SA2,1,2021-04-02_15h17.31.764,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,49.955,INTAKE,Related,115.44,22,3
SA2,1,2021-04-02_15h17.31.765,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,198.7,STREAM,Identical,116.665,23,3
SA2,1,2021-04-02_15h17.31.766,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,83.53,WOOD,Unrelated,116.44,24,3
SA2,1,2021-04-02_15h17.31.767,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,134.58,LEFT,Related,116.675,25,3
SA2,1,2021-04-02_15h17.31.768,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,50.33,CLAM,Identical,116.785,26,3
SA2,1,2021-04-02_15h17.31.769,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,167.19,SUBJECT,Unrelated,116.275,27,3
SA2,1,2021-04-02_15h17.31.770,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,115.56,FISH,Identical,115.605,28,3
SA2,1,2021-04-02_15h17.31.771,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,84.595,DIGIT,Related,115.875,29,3
SA2,1,2021-04-02_15h17.31.772,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,17.04,SA2LTINE,Related,116.725,30,3
SA2,1,2021-04-02_15h17.31.773,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,19.4,CASH,Related,117.39,31,3
SA2,1,2021-04-02_15h17.31.774,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,200.12,BIKE,Unrelated,117.77,32,3
SA2,1,2021-04-02_15h17.31.775,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,52.145,EXPLODE,Unrelated,116.47,33,3
SA2,1,2021-04-02_15h17.31.776,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,66.185,SHEETS,Identical,116.745,34,3
SA2,1,2021-04-02_15h17.31.777,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,33.365,TALE,Related,115.7,35,3
SA2,1,2021-04-02_15h17.31.778,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1415.69,EGGS,Identical,116.6,36,3
SA2,1,2021-04-02_15h17.31.779,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.325,PENNY,Unrelated,115.235,37,3
SA2,1,2021-04-02_15h17.31.780,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,65.445,DOZEN,Related,116.375,38,3
SA2,1,2021-04-02_15h17.31.781,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,34.54,SELF,Unrelated,117.565,39,3
SA2,1,2021-04-02_15h17.31.782,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2060.99,HONK,Related,118.035,40,3
SA2,1,2021-04-02_15h17.31.783,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,15.975,SCARE,Related,115.485,41,3
SA2,1,2021-04-02_15h17.31.784,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,34.57,REPEAT,Unrelated,116.595,42,3
SA2,1,2021-04-02_15h17.31.785,L1.2ConstantTotalFinal,2020.1.3,60,SORRY,2150.015,firstword,firstword,,1,4
SA2,1,2021-04-02_15h17.31.786,L1.2ConstantTotalFinal,2020.1.3,60,TRAIN,865.82,ABDOMEN,Related,116.455,2,4
SA2,1,2021-04-02_15h17.31.787,L1.2ConstantTotalFinal,2020.1.3,60,GEEK,1065.43,SMALL,Unrelated,116.655,3,4
SA2,1,2021-04-02_15h17.31.788,L1.2ConstantTotalFinal,2020.1.3,60,DEAF,832.415,BANK,Unrelated,118,4,4
SA2,1,2021-04-02_15h17.31.789,L1.2ConstantTotalFinal,2020.1.3,60,TRASH,1165.71,SMART,Unrelated,115.35,5,4
SA2,1,2021-04-02_15h17.31.790,L1.2ConstantTotalFinal,2020.1.3,60,LAKE ,968.245,SMILE,Identical,117.835,6,4
SA2,1,2021-04-02_15h17.31.791,L1.2ConstantTotalFinal,2020.1.3,60,MINOR,2168.165,SNEEZE,Unrelated,116.765,7,4
SA2,1,2021-04-02_15h17.31.792,L1.2ConstantTotalFinal,2020.1.3,60,WHEAT,3000.18,TIGHT,Identical,116.395,8,4
SA2,1,2021-04-02_15h17.31.793,L1.2ConstantTotalFinal,2020.1.3,60,SMILE,1337.05,THIEF,Identical,115.595,9,4
SA2,1,2021-04-02_15h17.31.794,L1.2ConstantTotalFinal,2020.1.3,60,SORRY,1766.61,SKIP,Related,115.425,10,4
SA2,1,2021-04-02_15h17.31.795,L1.2ConstantTotalFinal,2020.1.3,60,DUS,3226.125,MARSH,Related,117.965,11,4
SA2,1,2021-04-02_15h17.31.796,L1.2ConstantTotalFinal,2020.1.3,60,H,8001.71,COPY,Unrelated,118.005,12,4
SA2,1,2021-04-02_15h17.31.797,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,948.685,WHITE,Related,117.845,13,4
SA2,1,2021-04-02_15h17.31.798,L1.2ConstantTotalFinal,2020.1.3,60,L,450.32,PRIDE,Unrelated,118.24,14,4
SA2,1,2021-04-02_15h17.31.799,L1.2ConstantTotalFinal,2020.1.3,60,PRESENT,1866.755,LETTER,Unrelated,115.695,15,4
SA2,1,2021-04-02_15h17.31.800,L1.2ConstantTotalFinal,2020.1.3,60,DEVIL,4750.105,SLAY,Related,115.905,16,4
SA2,1,2021-04-02_15h17.31.801,L1.2ConstantTotalFinal,2020.1.3,60,OR,649.99,SOUTH,Identical,115.18,17,4
SA2,1,2021-04-02_15h17.31.802,L1.2ConstantTotalFinal,2020.1.3,60,ND,384.47,SURE,Unrelated,117.735,18,4
SA2,1,2021-04-02_15h17.31.803,L1.2ConstantTotalFinal,2020.1.3,60,POUND,1717.945,LAND,Identical,116.76,19,4
SA2,1,2021-04-02_15h17.31.804,L1.2ConstantTotalFinal,2020.1.3,60,FIVE,2317.09,HONEY,Related,115.83,20,4
SA2,1,2021-04-02_15h17.31.805,L1.2ConstantTotalFinal,2020.1.3,60,ROAD,1901.37,FRONT,Unrelated,116.56,21,4
SA2,1,2021-04-02_15h17.31.806,L1.2ConstantTotalFinal,2020.1.3,60,S,283.635,LIPS,Related,115.41,22,4
SA2,1,2021-04-02_15h17.31.807,L1.2ConstantTotalFinal,2020.1.3,60,S,199.03,SPICE,Unrelated,115.585,23,4
SA2,1,2021-04-02_15h17.31.808,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,284.03,NOISE,Identical,115.49,24,4
SA2,1,2021-04-02_15h17.31.809,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,16.62,HOOP,Identical,117.525,25,4
SA2,1,2021-04-02_15h17.31.810,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,266.49,DAWN,Related,116.73,26,4
SA2,1,2021-04-02_15h17.31.811,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,365.745,FIRE,Unrelated,116.385,27,4
SA2,1,2021-04-02_15h17.31.812,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,216.86,SOIL,Related,116.725,28,4
SA2,1,2021-04-02_15h17.31.813,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,49.965,TEACH,Related,118.02,29,4
SA2,1,2021-04-02_15h17.31.814,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,49.96,MINIMUM,Unrelated,116.475,30,4
SA2,1,2021-04-02_15h17.31.815,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,53.125,BOSS,Unrelated,115.715,31,4
SA2,1,2021-04-02_15h17.31.816,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,83.43,OVEN,Unrelated,116.8,32,4
SA2,1,2021-04-02_15h17.31.817,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,37.165,SMOKE,Identical,116.93,33,4
SA2,1,2021-04-02_15h17.31.818,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,65.95,POND,Related,130.555,34,4
SA2,1,2021-04-02_15h17.31.819,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,48.81,GALAXY,Related,116.66,35,4
SA2,1,2021-04-02_15h17.31.820,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,51.07,PLAN,Unrelated,116.055,36,4
SA2,1,2021-04-02_15h17.31.821,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,68.865,GROOM,Related,116.85,37,4
SA2,1,2021-04-02_15h17.31.822,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,49.735,LARGE,Unrelated,118.1,38,4
SA2,1,2021-04-02_15h17.31.823,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,284.625,MONKEY,Unrelated,116.215,39,4
SA2,1,2021-04-02_15h17.31.824,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,466.685,SILK,Unrelated,116.825,40,4
SA2,1,2021-04-02_15h17.31.825,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,250.55,SOCKS,Related,116.825,41,4
SA2,1,2021-04-02_15h17.31.826,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,217.575,WANT,Unrelated,117.935,42,4
