RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
LENGTH,z,0.453405,RK,1,2021-02-26_14h00.09.281,DelayedExp,2020.1.3,60
UNCLEAR,z,0.56951,RK,1,2021-02-26_14h00.09.282,DelayedExp,2020.1.3,60
SMART,z,0.44263,RK,1,2021-02-26_14h00.09.283,DelayedExp,2020.1.3,60
LAWYER,slash,0.71469,RK,1,2021-02-26_14h00.09.284,DelayedExp,2020.1.3,60
SING,z,1.000685,RK,1,2021-02-26_14h00.09.285,DelayedExp,2020.1.3,60
THERE,slash,1.790635,RK,1,2021-02-26_14h00.09.286,DelayedExp,2020.1.3,60
WHEAT,z,0.800995,RK,1,2021-02-26_14h00.09.287,DelayedExp,2020.1.3,60
FROG,z,0.63283,RK,1,2021-02-26_14h00.09.288,DelayedExp,2020.1.3,60
STARS,z,1.020685,RK,1,2021-02-26_14h00.09.289,DelayedExp,2020.1.3,60
SNEEZE,,,RK,1,2021-02-26_14h00.09.290,DelayedExp,2020.1.3,60
BOSS,z,0.9675,RK,1,2021-02-26_14h00.09.291,DelayedExp,2020.1.3,60
STRIPE,z,0.68245,RK,1,2021-02-26_14h00.09.292,DelayedExp,2020.1.3,60
NICKEL,slash,0.77027,RK,1,2021-02-26_14h00.09.293,DelayedExp,2020.1.3,60
PENCIL,slash,0.78947,RK,1,2021-02-26_14h00.09.294,DelayedExp,2020.1.3,60
NECK,z,0.702265,RK,1,2021-02-26_14h00.09.295,DelayedExp,2020.1.3,60
PHONE,slash,0.670335,RK,1,2021-02-26_14h00.09.296,DelayedExp,2020.1.3,60
WANT,z,0.616105,RK,1,2021-02-26_14h00.09.297,DelayedExp,2020.1.3,60
STORY,z,0.63635,RK,1,2021-02-26_14h00.09.298,DelayedExp,2020.1.3,60
VERB,slash,0.954605,RK,1,2021-02-26_14h00.09.299,DelayedExp,2020.1.3,60
STRESS,slash,0.576765,RK,1,2021-02-26_14h00.09.300,DelayedExp,2020.1.3,60
JAIL,z,0.75109,RK,1,2021-02-26_14h00.09.301,DelayedExp,2020.1.3,60
LAUGH,z,2.143065,RK,1,2021-02-26_14h00.09.302,DelayedExp,2020.1.3,60
MUSIC ,slash,0.6667,RK,1,2021-02-26_14h00.09.303,DelayedExp,2020.1.3,60
CASTLE,slash,0.86694,RK,1,2021-02-26_14h00.09.304,DelayedExp,2020.1.3,60
MONKEY,z,0.682655,RK,1,2021-02-26_14h00.09.305,DelayedExp,2020.1.3,60
OUTTAKE,z,0.56416,RK,1,2021-02-26_14h00.09.306,DelayedExp,2020.1.3,60
ALIVE,z,0.534945,RK,1,2021-02-26_14h00.09.307,DelayedExp,2020.1.3,60
SOUR,z,0.673785,RK,1,2021-02-26_14h00.09.308,DelayedExp,2020.1.3,60
SONG,z,1.002415,RK,1,2021-02-26_14h00.09.309,DelayedExp,2020.1.3,60
BUSH,z,0.87377,RK,1,2021-02-26_14h00.09.310,DelayedExp,2020.1.3,60
BELL,z,0.503575,RK,1,2021-02-26_14h00.09.311,DelayedExp,2020.1.3,60
DOLLAR,z,0.59982,RK,1,2021-02-26_14h00.09.312,DelayedExp,2020.1.3,60
LEARN,z,0.71704,RK,1,2021-02-26_14h00.09.313,DelayedExp,2020.1.3,60
YELLOW,z,0.756135,RK,1,2021-02-26_14h00.09.314,DelayedExp,2020.1.3,60
SUPPER,z,0.93463,RK,1,2021-02-26_14h00.09.315,DelayedExp,2020.1.3,60
STORE,z,0.70674,RK,1,2021-02-26_14h00.09.316,DelayedExp,2020.1.3,60
BRAIN,z,0.74959,RK,1,2021-02-26_14h00.09.317,DelayedExp,2020.1.3,60
WAITER,z,1.018385,RK,1,2021-02-26_14h00.09.318,DelayedExp,2020.1.3,60
THIEF,z,0.718445,RK,1,2021-02-26_14h00.09.319,DelayedExp,2020.1.3,60
CAMP,z,1.0856,RK,1,2021-02-26_14h00.09.320,DelayedExp,2020.1.3,60
SWAMP,z,0.89592,RK,1,2021-02-26_14h00.09.321,DelayedExp,2020.1.3,60
UNDER,z,0.77339,RK,1,2021-02-26_14h00.09.322,DelayedExp,2020.1.3,60
VOTE,z,0.954955,RK,1,2021-02-26_14h00.09.323,DelayedExp,2020.1.3,60
CHAIR,slash,0.785435,RK,1,2021-02-26_14h00.09.324,DelayedExp,2020.1.3,60
JUMP,z,0.76035,RK,1,2021-02-26_14h00.09.325,DelayedExp,2020.1.3,60
HAIR,z,0.66104,RK,1,2021-02-26_14h00.09.326,DelayedExp,2020.1.3,60
ROCK,z,0.642985,RK,1,2021-02-26_14h00.09.327,DelayedExp,2020.1.3,60
HEAR,slash,0.91845,RK,1,2021-02-26_14h00.09.328,DelayedExp,2020.1.3,60
FINISH,z,0.635655,RK,1,2021-02-26_14h00.09.329,DelayedExp,2020.1.3,60
BOMB,z,0.665385,RK,1,2021-02-26_14h00.09.330,DelayedExp,2020.1.3,60
WHERE,z,1.917785,RK,1,2021-02-26_14h00.09.331,DelayedExp,2020.1.3,60
ONCE,z,0.753325,RK,1,2021-02-26_14h00.09.332,DelayedExp,2020.1.3,60
WOOD,slash,0.85095,RK,1,2021-02-26_14h00.09.333,DelayedExp,2020.1.3,60
TRASH,z,1.5542,RK,1,2021-02-26_14h00.09.334,DelayedExp,2020.1.3,60
TRAIN,z,0.870445,RK,1,2021-02-26_14h00.09.335,DelayedExp,2020.1.3,60
SHIRT,z,0.88649,RK,1,2021-02-26_14h00.09.336,DelayedExp,2020.1.3,60
SPOON,z,0.581375,RK,1,2021-02-26_14h00.09.337,DelayedExp,2020.1.3,60
DREAM,slash,0.888015,RK,1,2021-02-26_14h00.09.338,DelayedExp,2020.1.3,60
FIVE,z,0.718725,RK,1,2021-02-26_14h00.09.339,DelayedExp,2020.1.3,60
TENNIS,z,0.637725,RK,1,2021-02-26_14h00.09.340,DelayedExp,2020.1.3,60
SILVER,slash,1.388175,RK,1,2021-02-26_14h00.09.341,DelayedExp,2020.1.3,60
CANCER,z,0.7064,RK,1,2021-02-26_14h00.09.342,DelayedExp,2020.1.3,60
PAPER,slash,0.774355,RK,1,2021-02-26_14h00.09.343,DelayedExp,2020.1.3,60
TAKE,z,1.260115,RK,1,2021-02-26_14h00.09.344,DelayedExp,2020.1.3,60
TOWN,z,0.619475,RK,1,2021-02-26_14h00.09.345,DelayedExp,2020.1.3,60
SMOKE,slash,0.732285,RK,1,2021-02-26_14h00.09.346,DelayedExp,2020.1.3,60
GRAVE,slash,0.649395,RK,1,2021-02-26_14h00.09.347,DelayedExp,2020.1.3,60
SHEETS,z,0.92083,RK,1,2021-02-26_14h00.09.348,DelayedExp,2020.1.3,60
WRITE,slash,1.1545,RK,1,2021-02-26_14h00.09.349,DelayedExp,2020.1.3,60
LETTER,slash,0.605275,RK,1,2021-02-26_14h00.09.350,DelayedExp,2020.1.3,60
RAIN,z,0.73328,RK,1,2021-02-26_14h00.09.351,DelayedExp,2020.1.3,60
HEAD,z,0.68099,RK,1,2021-02-26_14h00.09.352,DelayedExp,2020.1.3,60
