participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
CW,1,2021-04-05_09h03.40.622,L2.3ConstantTotalFinal,2020.1.3,60,ENGAGE,2739.48,ENGAGE,Related,115.975,31,1
CW,1,2021-04-05_09h03.40.623,L2.3ConstantTotalFinal,2020.1.3,60,GENUINE,1666.225,GENUINE,Related,116.445,32,1
CW,1,2021-04-05_09h03.40.624,L2.3ConstantTotalFinal,2020.1.3,60,ENTER,966.105,ENTER,Unrelated,116.48,33,1
CW,1,2021-04-05_09h03.40.625,L2.3ConstantTotalFinal,2020.1.3,60,BEFORE,1316.51,BEFORE,Unrelated,116.135,34,1
CW,1,2021-04-05_09h03.40.626,L2.3ConstantTotalFinal,2020.1.3,60,SALIVA,1432.715,SALIVA,Related,116.665,35,1
CW,1,2021-04-05_09h03.40.627,L2.3ConstantTotalFinal,2020.1.3,60,POTATO,1616.155,POTATO,Identical,116.925,36,1
CW,1,2021-04-05_09h03.40.628,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.545,WHERE,Unrelated,116.345,37,1
CW,1,2021-04-05_09h03.40.629,L2.3ConstantTotalFinal,2020.1.3,60,RISK,2216.925,PURPOSE,Identical,115.97,38,1
CW,1,2021-04-05_09h03.40.630,L2.3ConstantTotalFinal,2020.1.3,60,SHALLOW,2225.21,SHALLOW,Identical,116.46,39,1
CW,1,2021-04-05_09h03.40.631,L2.3ConstantTotalFinal,2020.1.3,60,HORSE,3099.58,EARLY,Unrelated,116.085,40,1
CW,1,2021-04-05_09h03.40.632,L2.3ConstantTotalFinal,2020.1.3,60,FOUND,2717.075,FOUND,Unrelated,116.41,41,1
CW,1,2021-04-05_09h03.40.633,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.77,TIGER,Unrelated,117.455,42,1
CW,1,2021-04-05_09h03.40.634,L2.3ConstantTotalFinal,2020.1.3,60,BIKE,1983.79,firstword,firstword,,1,2
CW,1,2021-04-05_09h03.40.635,L2.3ConstantTotalFinal,2020.1.3,60,MOVE,1432.79,SONG,Unrelated,115.835,2,2
CW,1,2021-04-05_09h03.40.636,L2.3ConstantTotalFinal,2020.1.3,60,MOVE,1066,EGGS,Unrelated,116.73,3,2
CW,1,2021-04-05_09h03.40.637,L2.3ConstantTotalFinal,2020.1.3,60,HEAD,1349.635,HEAD,Identical,115.945,4,2
CW,1,2021-04-05_09h03.40.638,L2.3ConstantTotalFinal,2020.1.3,60,CLASS,1015.68,CLASS,Identical,116.625,5,2
CW,1,2021-04-05_09h03.40.639,L2.3ConstantTotalFinal,2020.1.3,60,EXPLODE,4384.995,BRAIN,Identical,116.415,6,2
CW,1,2021-04-05_09h03.40.640,L2.3ConstantTotalFinal,2020.1.3,60,SCHOOL,1698.565,UNDER,Identical,116.335,7,2
CW,1,2021-04-05_09h03.40.641,L2.3ConstantTotalFinal,2020.1.3,60,TEACHER,1715.925,DAGGER,Unrelated,117.44,8,2
CW,1,2021-04-05_09h03.40.642,L2.3ConstantTotalFinal,2020.1.3,60,BOMB,1200.55,SHAME,Related,116.445,9,2
CW,1,2021-04-05_09h03.40.643,L2.3ConstantTotalFinal,2020.1.3,60,GUILT,1784.67,YARN,Related,116.08,10,2
CW,1,2021-04-05_09h03.40.644,L2.3ConstantTotalFinal,2020.1.3,60,CLASS,2769.135,PHONY,Related,117.59,11,2
CW,1,2021-04-05_09h03.40.645,L2.3ConstantTotalFinal,2020.1.3,60,CELL,1432.565,CELL,Identical,116.055,12,2
CW,1,2021-04-05_09h03.40.646,L2.3ConstantTotalFinal,2020.1.3,60,NIGHT,3602.62,NIGHTS,Identical,116.59,13,2
CW,1,2021-04-05_09h03.40.647,L2.3ConstantTotalFinal,2020.1.3,60,NICKEL,4317.335,NICKEL,Unrelated,115.94,14,2
CW,1,2021-04-05_09h03.40.648,L2.3ConstantTotalFinal,2020.1.3,60,STING,4284.22,STREAM,Unrelated,116.9,15,2
CW,1,2021-04-05_09h03.40.649,L2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,5370.71,GALLON,Related,116.27,16,2
CW,1,2021-04-05_09h03.40.650,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.625,ROSE,Identical,115.805,17,2
CW,1,2021-04-05_09h03.40.651,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.225,ORANGE,Unrelated,115.545,18,2
CW,1,2021-04-05_09h03.40.652,L2.3ConstantTotalFinal,2020.1.3,60,STREAM,5083.04,ESTEEM,Related,115.925,19,2
CW,1,2021-04-05_09h03.40.653,L2.3ConstantTotalFinal,2020.1.3,60,STUPID,3449.82,DUMB,Related,115.695,20,2
CW,1,2021-04-05_09h03.40.654,L2.3ConstantTotalFinal,2020.1.3,60,BREAD,1382.485,BREAD,Identical,115.4,21,2
CW,1,2021-04-05_09h03.40.655,L2.3ConstantTotalFinal,2020.1.3,60,MATH,2800.11,MATH,Identical,116.72,22,2
CW,1,2021-04-05_09h03.40.656,L2.3ConstantTotalFinal,2020.1.3,60,RED,3517.275,YELLOW,Unrelated,116.79,23,2
CW,1,2021-04-05_09h03.40.657,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.53,PROPER,Identical,117.2,24,2
CW,1,2021-04-05_09h03.40.658,L2.3ConstantTotalFinal,2020.1.3,60,TEACHER,6617.02,LAWYER,Unrelated,116.3,25,2
CW,1,2021-04-05_09h03.40.659,L2.3ConstantTotalFinal,2020.1.3,60,FIXFI,8000.105,GRAFT,Related,118.19,26,2
CW,1,2021-04-05_09h03.40.660,L2.3ConstantTotalFinal,2020.1.3,60,FIX,2918.375,SHEETS,Unrelated,116.205,27,2
CW,1,2021-04-05_09h03.40.661,L2.3ConstantTotalFinal,2020.1.3,60,DARK,2433.27,LIGHT,Identical,115.985,28,2
CW,1,2021-04-05_09h03.40.662,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.19,LENGTH,Unrelated,118.025,29,2
CW,1,2021-04-05_09h03.40.663,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.755,RIGHT,Unrelated,115.885,30,2
CW,1,2021-04-05_09h03.40.664,L2.3ConstantTotalFinal,2020.1.3,60,GRAND,1866.09,GRAND,Identical,114.255,31,2
CW,1,2021-04-05_09h03.40.665,L2.3ConstantTotalFinal,2020.1.3,60,KE,1165.705,RULE,Identical,116.42,32,2
CW,1,2021-04-05_09h03.40.666,L2.3ConstantTotalFinal,2020.1.3,60,RULE,2583.02,PICKLE,Unrelated,116.315,33,2
CW,1,2021-04-05_09h03.40.667,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.16,TENSION,Related,116.33,34,2
CW,1,2021-04-05_09h03.40.668,L2.3ConstantTotalFinal,2020.1.3,60,SUBJECT,3751.685,SUBJECT,Identical,116.475,35,2
CW,1,2021-04-05_09h03.40.669,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.875,AGAIN,Related,116.94,36,2
CW,1,2021-04-05_09h03.40.670,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.645,LEGS,Related,116.075,37,2
CW,1,2021-04-05_09h03.40.671,L2.3ConstantTotalFinal,2020.1.3,60,WRITE,3567.89,WRITE,Identical,115.51,38,2
CW,1,2021-04-05_09h03.40.672,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.97,FRIGHT,Unrelated,115.975,39,2
CW,1,2021-04-05_09h03.40.673,L2.3ConstantTotalFinal,2020.1.3,60,FISH,2315.81,FISH,Unrelated,117.015,40,2
CW,1,2021-04-05_09h03.40.674,L2.3ConstantTotalFinal,2020.1.3,60,CLAIM,3355.435,CLAM,Unrelated,117.845,41,2
CW,1,2021-04-05_09h03.40.675,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.175,CAVITY,Related,116.185,42,2
CW,1,2021-04-05_09h03.40.676,L2.3ConstantTotalFinal,2020.1.3,60,UNCLEAR,2671.395,firstword,firstword,,1,3
CW,1,2021-04-05_09h03.40.677,L2.3ConstantTotalFinal,2020.1.3,60,EFFECT,2383.435,ROAD,Unrelated,116.565,2,3
CW,1,2021-04-05_09h03.40.678,L2.3ConstantTotalFinal,2020.1.3,60,MINIMUM,2816.125,MINIMUM,Identical,114.915,3,3
CW,1,2021-04-05_09h03.40.679,L2.3ConstantTotalFinal,2020.1.3,60,FIRE,998.96,SURE,Identical,115.945,4,3
CW,1,2021-04-05_09h03.40.680,L2.3ConstantTotalFinal,2020.1.3,60,MAID,3984.685,TWICE,Related,116.465,5,3
CW,1,2021-04-05_09h03.40.681,L2.3ConstantTotalFinal,2020.1.3,60,SPICE,1448.78,STOMACH,Unrelated,116.18,6,3
CW,1,2021-04-05_09h03.40.682,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.915,PICTURE,Unrelated,116.6,7,3
CW,1,2021-04-05_09h03.40.683,L2.3ConstantTotalFinal,2020.1.3,60,SORROW,2921.31,ANGER,Related,116.455,8,3
CW,1,2021-04-05_09h03.40.684,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.42,TRAIN,Unrelated,115.795,9,3
CW,1,2021-04-05_09h03.40.685,L2.3ConstantTotalFinal,2020.1.3,60,THEIF,2546.06,THIEF,Unrelated,116.015,10,3
CW,1,2021-04-05_09h03.40.686,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.12,NINE,Identical,116.08,11,3
CW,1,2021-04-05_09h03.40.687,L2.3ConstantTotalFinal,2020.1.3,60,SLEEP,3984.09,BORED,Related,115.715,12,3
CW,1,2021-04-05_09h03.40.688,L2.3ConstantTotalFinal,2020.1.3,60,SPORT,4400.24,LARGE,Identical,117.385,13,3
CW,1,2021-04-05_09h03.40.689,L2.3ConstantTotalFinal,2020.1.3,60,BAKE,1987.4,BAKE,Related,115.82,14,3
CW,1,2021-04-05_09h03.40.690,L2.3ConstantTotalFinal,2020.1.3,60,MONKEY,1916.435,MONKEY,Identical,116.68,15,3
CW,1,2021-04-05_09h03.40.691,L2.3ConstantTotalFinal,2020.1.3,60,HELLO,6317.185,SORRY,Unrelated,116.32,16,3
CW,1,2021-04-05_09h03.40.692,L2.3ConstantTotalFinal,2020.1.3,60,BRIDE,1812.38,BRIDE,Unrelated,116.845,17,3
CW,1,2021-04-05_09h03.40.693,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.895,FINISH,Identical,116.76,18,3
CW,1,2021-04-05_09h03.40.694,L2.3ConstantTotalFinal,2020.1.3,60,SMOKE,4300.005,SMOKE,Unrelated,117.735,19,3
CW,1,2021-04-05_09h03.40.695,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.4,BOSS,Identical,115.615,20,3
CW,1,2021-04-05_09h03.40.696,L2.3ConstantTotalFinal,2020.1.3,60,WATER,4367.025,WATER,Identical,115.735,21,3
CW,1,2021-04-05_09h03.40.697,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.84,TRASH,Unrelated,116.045,22,3
CW,1,2021-04-05_09h03.40.698,L2.3ConstantTotalFinal,2020.1.3,60,PRIDE,1764.68,PRIDE,Identical,117.67,23,3
CW,1,2021-04-05_09h03.40.699,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.76,GLASSES,Identical,116.02,24,3
CW,1,2021-04-05_09h03.40.700,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.67,HOTEL,Unrelated,115.65,25,3
CW,1,2021-04-05_09h03.40.701,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.915,SCHEME,Related,115.84,26,3
CW,1,2021-04-05_09h03.40.702,L2.3ConstantTotalFinal,2020.1.3,60,PAPER,3082.875,PAPER,Identical,114.74,27,3
CW,1,2021-04-05_09h03.40.703,L2.3ConstantTotalFinal,2020.1.3,60,MAIL,3934.71,MAIL,Related,116.945,28,3
CW,1,2021-04-05_09h03.40.704,L2.3ConstantTotalFinal,2020.1.3,60,SOFT,2882.695,SOFT,Identical,114.935,29,3
CW,1,2021-04-05_09h03.40.705,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.87,DUSK,Unrelated,135.33,30,3
CW,1,2021-04-05_09h03.40.706,L2.3ConstantTotalFinal,2020.1.3,60,SHOES,4566.675,SHOES,Unrelated,115.23,31,3
CW,1,2021-04-05_09h03.40.707,L2.3ConstantTotalFinal,2020.1.3,60,WANT,2382.27,WANT,Identical,116.63,32,3
CW,1,2021-04-05_09h03.40.708,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.415,JUMP,Unrelated,115.99,33,3
CW,1,2021-04-05_09h03.40.709,L2.3ConstantTotalFinal,2020.1.3,60,ITCH,1632.12,ITCH,Identical,114.72,34,3
CW,1,2021-04-05_09h03.40.710,L2.3ConstantTotalFinal,2020.1.3,60,PENCIL,2250.295,PENCIL,Identical,117.08,35,3
CW,1,2021-04-05_09h03.40.711,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.625,FRONT,Identical,116.59,36,3
CW,1,2021-04-05_09h03.40.712,L2.3ConstantTotalFinal,2020.1.3,60,HWHEAT,7683.92,WHEAT,Unrelated,115.645,37,3
CW,1,2021-04-05_09h03.40.713,L2.3ConstantTotalFinal,2020.1.3,60,CAMP,2899.13,CAMP,Unrelated,117.305,38,3
CW,1,2021-04-05_09h03.40.714,L2.3ConstantTotalFinal,2020.1.3,60,STARS,4167.055,STARS,Unrelated,116.43,39,3
CW,1,2021-04-05_09h03.40.715,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.36,CASTLE,Identical,115.095,40,3
CW,1,2021-04-05_09h03.40.716,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.255,OVEN,Identical,116.825,41,3
CW,1,2021-04-05_09h03.40.717,L2.3ConstantTotalFinal,2020.1.3,60,TELLER,3949.53,TELLER,Related,115.48,42,3
CW,1,2021-04-05_09h03.40.718,L2.3ConstantTotalFinal,2020.1.3,60,STORE,2115.385,firstword,firstword,,1,4
CW,1,2021-04-05_09h03.40.719,L2.3ConstantTotalFinal,2020.1.3,60,ROOF,1366.36,ROOF,Identical,115.94,2,4
CW,1,2021-04-05_09h03.40.720,L2.3ConstantTotalFinal,2020.1.3,60,SING,1190.765,BOARD,Identical,116.38,3,4
CW,1,2021-04-05_09h03.40.721,L2.3ConstantTotalFinal,2020.1.3,60,MUSIC,1434.645,WILD,Unrelated,116.235,4,4
CW,1,2021-04-05_09h03.40.722,L2.3ConstantTotalFinal,2020.1.3,60,HEAR,1233.575,BORROW,Unrelated,116.27,5,4
CW,1,2021-04-05_09h03.40.723,L2.3ConstantTotalFinal,2020.1.3,60,BELL,1135.53,CHAPEL,Related,115.53,6,4
CW,1,2021-04-05_09h03.40.724,L2.3ConstantTotalFinal,2020.1.3,60,CHURC,1616.18,LOOK,Unrelated,117.36,7,4
CW,1,2021-04-05_09h03.40.725,L2.3ConstantTotalFinal,2020.1.3,60,CHURCH,2083.01,WAITER,Unrelated,116.685,8,4
CW,1,2021-04-05_09h03.40.726,L2.3ConstantTotalFinal,2020.1.3,60,SHIP,1582.525,SABER,Related,117.145,9,4
CW,1,2021-04-05_09h03.40.727,L2.3ConstantTotalFinal,2020.1.3,60,BREAK,1533.24,PURPLE,Unrelated,116.085,10,4
CW,1,2021-04-05_09h03.40.728,L2.3ConstantTotalFinal,2020.1.3,60,STRANGE,5772.47,HEATER,Related,116.62,11,4
CW,1,2021-04-05_09h03.40.729,L2.3ConstantTotalFinal,2020.1.3,60,TALK,1558.83,TALK,Identical,115.655,12,4
CW,1,2021-04-05_09h03.40.730,L2.3ConstantTotalFinal,2020.1.3,60,BELL,6401.285,TOES,Unrelated,117.645,13,4
CW,1,2021-04-05_09h03.40.731,L2.3ConstantTotalFinal,2020.1.3,60,SING,1569.44,CHAIN,Unrelated,116.755,14,4
CW,1,2021-04-05_09h03.40.732,L2.3ConstantTotalFinal,2020.1.3,60,YEAR,1550.415,YEAR,Identical,116.68,15,4
CW,1,2021-04-05_09h03.40.733,L2.3ConstantTotalFinal,2020.1.3,60,MAGIC,1683.115,WAND,Related,116.48,16,4
CW,1,2021-04-05_09h03.40.734,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.56,SMELL,Identical,116.48,17,4
CW,1,2021-04-05_09h03.40.735,L2.3ConstantTotalFinal,2020.1.3,60,VOLCANO,2966.68,VOLCANO,Identical,135.7,18,4
CW,1,2021-04-05_09h03.40.736,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.325,SALAD,Related,115.595,19,4
CW,1,2021-04-05_09h03.40.737,L2.3ConstantTotalFinal,2020.1.3,60,FIND,3933.52,FIND,Identical,115.92,20,4
CW,1,2021-04-05_09h03.40.738,L2.3ConstantTotalFinal,2020.1.3,60,HAPPY,1933.405,HAPPY,Identical,115.445,21,4
CW,1,2021-04-05_09h03.40.739,L2.3ConstantTotalFinal,2020.1.3,60,MUSIC,5866.83,NONE,Identical,116.83,22,4
CW,1,2021-04-05_09h03.40.740,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.605,PICK,Related,119.2,23,4
CW,1,2021-04-05_09h03.40.741,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.075,DRESS,Identical,116.23,24,4
CW,1,2021-04-05_09h03.40.742,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.08,ACORN,Related,116.835,25,4
CW,1,2021-04-05_09h03.40.743,L2.3ConstantTotalFinal,2020.1.3,60,LOSE,1365.51,LOSE,Identical,115.375,26,4
CW,1,2021-04-05_09h03.40.744,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.39,VERB,Unrelated,116.26,27,4
CW,1,2021-04-05_09h03.40.745,L2.3ConstantTotalFinal,2020.1.3,60,FOOD,2582.185,TAKE,Identical,116.025,28,4
CW,1,2021-04-05_09h03.40.746,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.78,VEST,Related,116.61,29,4
CW,1,2021-04-05_09h03.40.747,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.37,PROBLEM,Identical,116.62,30,4
CW,1,2021-04-05_09h03.40.748,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.125,BRANCH,Unrelated,116.465,31,4
CW,1,2021-04-05_09h03.40.749,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.475,ALIVE,Unrelated,115.75,32,4
CW,1,2021-04-05_09h03.40.750,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.73,NAVY,Unrelated,116.39,33,4
CW,1,2021-04-05_09h03.40.751,L2.3ConstantTotalFinal,2020.1.3,60,SICK,3764.92,CANDLE,Unrelated,116.135,34,4
CW,1,2021-04-05_09h03.40.752,L2.3ConstantTotalFinal,2020.1.3,60,STICK,1833.675,THIRST,Unrelated,116.785,35,4
CW,1,2021-04-05_09h03.40.753,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.07,STICKY,Identical,115.99,36,4
CW,1,2021-04-05_09h03.40.754,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.28,CLARIFY,Related,116.05,37,4
CW,1,2021-04-05_09h03.40.755,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.175,ADORE,Related,116.065,38,4
CW,1,2021-04-05_09h03.40.756,L2.3ConstantTotalFinal,2020.1.3,60,HAIR,2215.945,HAIR,Identical,115.9,39,4
CW,1,2021-04-05_09h03.40.757,L2.3ConstantTotalFinal,2020.1.3,60,SHOP,1833.235,DESERT,Identical,116.745,40,4
CW,1,2021-04-05_09h03.40.758,L2.3ConstantTotalFinal,2020.1.3,60,CLEAN,2482.765,SOAP,Unrelated,116.685,41,4
CW,1,2021-04-05_09h03.40.759,L2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.945,COLLECT,Identical,116.73,42,4
