"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PENCIL","slash",0.647,"JC2",2,"2021-04-07_14h37.43.821","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIKE","z",0.917545,"JC2",2,"2021-04-07_14h37.43.822","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TENNIS","slash",0.76311,"JC2",2,"2021-04-07_14h37.43.823","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Identical","NEWS",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MOST","slash",1.26283,"JC2",2,"2021-04-07_14h37.43.824","DelayedExp","2020.1.3",60,"Studied",23,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NAVY","z",0.74705,"JC2",2,"2021-04-07_14h37.43.825","DelayedExp","2020.1.3",60,"Studied",17,2,NA,NA,NA,NA,"ARMY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SURE","slash",0.558005,"JC2",2,"2021-04-07_14h37.43.826","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMILE","slash",0.52524,"JC2",2,"2021-04-07_14h37.43.827","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"FROWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIVE","z",0.983875,"JC2",2,"2021-04-07_14h37.43.828","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ORANGE","slash",0.689725,"JC2",2,"2021-04-07_14h37.43.829","DelayedExp","2020.1.3",60,"Studied",36,4,NA,"Identical","NICKEL",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BALLET","slash",0.66157,"JC2",2,"2021-04-07_14h37.43.830","DelayedExp","2020.1.3",60,"Studied",36,2,NA,"Unrelated","NONE",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"EGGS","slash",0.54479,"JC2",2,"2021-04-07_14h37.43.831","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical","Identical","EGGS",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BEACH","slash",1.012445,"JC2",2,"2021-04-07_14h37.43.832","DelayedExp","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SHEETS","slash",0.709215,"JC2",2,"2021-04-07_14h37.43.833","DelayedExp","2020.1.3",60,"Studied",16,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PURPLE","z",0.79789,"JC2",2,"2021-04-07_14h37.43.834","DelayedExp","2020.1.3",60,"Studied",18,2,NA,"Unrelated","SICK",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BREAK","slash",0.79183,"JC2",2,"2021-04-07_14h37.43.835","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAIRS","slash",0.762595,"JC2",2,"2021-04-07_14h37.43.836","DelayedExp","2020.1.3",60,"Studied",28,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"POTATO","slash",1.513765,"JC2",2,"2021-04-07_14h37.43.837","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SCISSORS","z",0.81087,"JC2",2,"2021-04-07_14h37.43.838","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STREET","slash",0.562375,"JC2",2,"2021-04-07_14h37.43.839","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LETTUCE","z",0.62777,"JC2",2,"2021-04-07_14h37.43.840","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","z",0.795015,"JC2",2,"2021-04-07_14h37.43.841","DelayedExp","2020.1.3",60,"Studied",34,1,NA,"Related","SKIP","JUMP",NA,"25",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SOUR","slash",0.62718,"JC2",2,"2021-04-07_14h37.43.842","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FISH","z",0.72604,"JC2",2,"2021-04-07_14h37.43.843","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,"BAIT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PLAN","z",0.94629,"JC2",2,"2021-04-07_14h37.43.844","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRAIN","slash",0.582675,"JC2",2,"2021-04-07_14h37.43.845","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Identical","KILL",NA,NA,"6","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SOUTH","z",0.812855,"JC2",2,"2021-04-07_14h37.43.846","DelayedExp","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,"NORTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GIRLS","z",0.863485,"JC2",2,"2021-04-07_14h37.43.847","DelayedExp","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GAME","slash",0.60843,"JC2",2,"2021-04-07_14h37.43.848","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOMACH","slash",1.028255,"JC2",2,"2021-04-07_14h37.43.849","DelayedExp","2020.1.3",60,"Studied",7,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ITCH","z",0.96367,"JC2",2,"2021-04-07_14h37.43.850","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEST","z",1.6645,"JC2",2,"2021-04-07_14h37.43.851","DelayedExp","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,"EAST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUSH","z",1.48192,"JC2",2,"2021-04-07_14h37.43.852","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAMP","slash",0.778405,"JC2",2,"2021-04-07_14h37.43.853","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUIET","slash",0.807895,"JC2",2,"2021-04-07_14h37.43.854","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRANCH","slash",0.674345,"JC2",2,"2021-04-07_14h37.43.855","DelayedExp","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"TWIG",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIT","slash",0.77836,"JC2",2,"2021-04-07_14h37.43.856","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORSE","slash",0.625465,"JC2",2,"2021-04-07_14h37.43.857","DelayedExp","2020.1.3",60,"Studied",35,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",1.29598,"JC2",2,"2021-04-07_14h37.43.858","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",0.613335,"JC2",2,"2021-04-07_14h37.43.859","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical","Identical","CLOCK",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DOOR","slash",0.59692,"JC2",2,"2021-04-07_14h37.43.860","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,"HINGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THROW","z",0.69739,"JC2",2,"2021-04-07_14h37.43.861","DelayedExp","2020.1.3",60,"Studied",4,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEATH","slash",0.829165,"JC2",2,"2021-04-07_14h37.43.862","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MANY","slash",1.37957,"JC2",2,"2021-04-07_14h37.43.863","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","slash",0.946415,"JC2",2,"2021-04-07_14h37.43.864","DelayedExp","2020.1.3",60,"Studied",31,4,NA,NA,NA,NA,"CLOAK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","slash",0.645205,"JC2",2,"2021-04-07_14h37.43.865","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","slash",0.962675,"JC2",2,"2021-04-07_14h37.43.866","DelayedExp","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"HIGHWAY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXACT","z",0.746755,"JC2",2,"2021-04-07_14h37.43.867","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ENTER","slash",0.62782,"JC2",2,"2021-04-07_14h37.43.868","DelayedExp","2020.1.3",60,"Studied",20,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LAWYER","z",0.914645,"JC2",2,"2021-04-07_14h37.43.869","DelayedExp","2020.1.3",60,"Studied",29,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DESERT","slash",0.7302,"JC2",2,"2021-04-07_14h37.43.870","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KILL","slash",0.546565,"JC2",2,"2021-04-07_14h37.43.871","DelayedExp","2020.1.3",60,"Studied",24,1,"Identical","Related","GIFT","PRESENT",NA,"10","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"HOTEL","slash",0.743775,"JC2",2,"2021-04-07_14h37.43.872","DelayedExp","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,"SUITE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CASTLE","z",0.728145,"JC2",2,"2021-04-07_14h37.43.873","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RIGHT","slash",0.611155,"JC2",2,"2021-04-07_14h37.43.874","DelayedExp","2020.1.3",60,"Studied",3,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"COPY","slash",1.042685,"JC2",2,"2021-04-07_14h37.43.875","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMELL","slash",0.56254,"JC2",2,"2021-04-07_14h37.43.876","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIT","slash",0.642295,"JC2",2,"2021-04-07_14h37.43.877","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEIGHT","slash",0.807175,"JC2",2,"2021-04-07_14h37.43.878","DelayedExp","2020.1.3",60,"Studied",4,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MONKEY","z",0.82743,"JC2",2,"2021-04-07_14h37.43.879","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRE","slash",0.67972,"JC2",2,"2021-04-07_14h37.43.880","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PRESENT","slash",0.58065,"JC2",2,"2021-04-07_14h37.43.881","DelayedExp","2020.1.3",60,"Studied",37,1,NA,"Related","SOUND","NOISE","GIFT","20","44","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"DIRT","slash",0.7809,"JC2",2,"2021-04-07_14h37.43.882","DelayedExp","2020.1.3",60,"Studied",19,1,NA,"Unrelated","SLEEP",NA,"SOIL","9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"BOSS","z",1.14517,"JC2",2,"2021-04-07_14h37.43.883","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRASH","slash",0.612355,"JC2",2,"2021-04-07_14h37.43.884","DelayedExp","2020.1.3",60,"Studied",16,1,NA,"Related","HINGE","DOOR","GARBAGE","35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"PICKLE","slash",0.60982,"JC2",2,"2021-04-07_14h37.43.885","DelayedExp","2020.1.3",60,"Studied",32,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ROSE","slash",0.658885,"JC2",2,"2021-04-07_14h37.43.886","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLIDE","slash",0.66368,"JC2",2,"2021-04-07_14h37.43.887","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAD","slash",0.62777,"JC2",2,"2021-04-07_14h37.43.888","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NECK","slash",0.863325,"JC2",2,"2021-04-07_14h37.43.889","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","z",1.57896,"JC2",2,"2021-04-07_14h37.43.890","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ANNOY","z",0.791775,"JC2",2,"2021-04-07_14h37.43.891","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOL","slash",0.94796,"JC2",2,"2021-04-07_14h37.43.892","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","slash",1.04106,"JC2",2,"2021-04-07_14h37.43.893","DelayedExp","2020.1.3",60,"Studied",23,1,NA,"Identical","DUSK",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TALK","z",0.907675,"JC2",2,"2021-04-07_14h37.43.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIP","slash",0.65745,"JC2",2,"2021-04-07_14h37.43.895","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALLOW","z",0.942265,"JC2",2,"2021-04-07_14h37.43.896","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
