RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
STRANGE,z,2.597355,AV,1,2021-04-01_13h37.16.393,DelayedExp,2020.1.3,60
LIGHT,slash,1.03613,AV,1,2021-04-01_13h37.16.394,DelayedExp,2020.1.3,60
TOUCH,z,1.63429,AV,1,2021-04-01_13h37.16.395,DelayedExp,2020.1.3,60
WRITE,slash,3.135655,AV,1,2021-04-01_13h37.16.396,DelayedExp,2020.1.3,60
DEAF,z,1.25202,AV,1,2021-04-01_13h37.16.397,DelayedExp,2020.1.3,60
FROG,slash,2.058945,AV,1,2021-04-01_13h37.16.398,DelayedExp,2020.1.3,60
SHEETS,slash,2.168115,AV,1,2021-04-01_13h37.16.399,DelayedExp,2020.1.3,60
NEPHEW,slash,0.85267,AV,1,2021-04-01_13h37.16.400,DelayedExp,2020.1.3,60
WARM,slash,2.336865,AV,1,2021-04-01_13h37.16.401,DelayedExp,2020.1.3,60
MIDDLE,z,1.037595,AV,1,2021-04-01_13h37.16.402,DelayedExp,2020.1.3,60
STUPID,z,2.319475,AV,1,2021-04-01_13h37.16.403,DelayedExp,2020.1.3,60
HELLO,z,1.618385,AV,1,2021-04-01_13h37.16.404,DelayedExp,2020.1.3,60
ROSE,z,1.234435,AV,1,2021-04-01_13h37.16.405,DelayedExp,2020.1.3,60
BREAD,slash,1.324835,AV,1,2021-04-01_13h37.16.406,DelayedExp,2020.1.3,60
SMELL,slash,1.387635,AV,1,2021-04-01_13h37.16.407,DelayedExp,2020.1.3,60
SUPPER,slash,1.52688,AV,1,2021-04-01_13h37.16.408,DelayedExp,2020.1.3,60
MAGIC,slash,2.901595,AV,1,2021-04-01_13h37.16.409,DelayedExp,2020.1.3,60
YOUNG,slash,0.934495,AV,1,2021-04-01_13h37.16.410,DelayedExp,2020.1.3,60
JAIL,z,3.03435,AV,1,2021-04-01_13h37.16.411,DelayedExp,2020.1.3,60
DRAW,slash,1.33594,AV,1,2021-04-01_13h37.16.412,DelayedExp,2020.1.3,60
SPOON,slash,1.267785,AV,1,2021-04-01_13h37.16.413,DelayedExp,2020.1.3,60
BELL,slash,0.917245,AV,1,2021-04-01_13h37.16.414,DelayedExp,2020.1.3,60
TWELVE,z,1.085305,AV,1,2021-04-01_13h37.16.415,DelayedExp,2020.1.3,60
FENCE,slash,1.20155,AV,1,2021-04-01_13h37.16.416,DelayedExp,2020.1.3,60
CHOOSE,slash,1.01777,AV,1,2021-04-01_13h37.16.417,DelayedExp,2020.1.3,60
REPEAT,z,1.51893,AV,1,2021-04-01_13h37.16.418,DelayedExp,2020.1.3,60
NAVY,slash,1.192885,AV,1,2021-04-01_13h37.16.419,DelayedExp,2020.1.3,60
CLIMB,slash,1.616885,AV,1,2021-04-01_13h37.16.420,DelayedExp,2020.1.3,60
KILL,z,1.114875,AV,1,2021-04-01_13h37.16.421,DelayedExp,2020.1.3,60
SMALL,slash,1.143125,AV,1,2021-04-01_13h37.16.422,DelayedExp,2020.1.3,60
WHOLE,slash,1.772635,AV,1,2021-04-01_13h37.16.423,DelayedExp,2020.1.3,60
OVEN,z,1.441265,AV,1,2021-04-01_13h37.16.424,DelayedExp,2020.1.3,60
SHORT,slash,1.350885,AV,1,2021-04-01_13h37.16.425,DelayedExp,2020.1.3,60
CHAIN,slash,1.469815,AV,1,2021-04-01_13h37.16.426,DelayedExp,2020.1.3,60
SORRY,z,1.152225,AV,1,2021-04-01_13h37.16.427,DelayedExp,2020.1.3,60
PACKAGE,slash,1.050765,AV,1,2021-04-01_13h37.16.428,DelayedExp,2020.1.3,60
MAYBE,slash,1.418985,AV,1,2021-04-01_13h37.16.429,DelayedExp,2020.1.3,60
JUMP,slash,1.250675,AV,1,2021-04-01_13h37.16.430,DelayedExp,2020.1.3,60
ALIVE,slash,1.768025,AV,1,2021-04-01_13h37.16.431,DelayedExp,2020.1.3,60
SONG,slash,1.00112,AV,1,2021-04-01_13h37.16.432,DelayedExp,2020.1.3,60
ANIMAL,slash,0.73494,AV,1,2021-04-01_13h37.16.433,DelayedExp,2020.1.3,60
BEHIND,slash,2.002505,AV,1,2021-04-01_13h37.16.434,DelayedExp,2020.1.3,60
WATER,slash,1.70261,AV,1,2021-04-01_13h37.16.435,DelayedExp,2020.1.3,60
STORY,slash,0.81845,AV,1,2021-04-01_13h37.16.436,DelayedExp,2020.1.3,60
UNCLEAR,z,1.95227,AV,1,2021-04-01_13h37.16.437,DelayedExp,2020.1.3,60
BABY,slash,2.50376,AV,1,2021-04-01_13h37.16.438,DelayedExp,2020.1.3,60
BREAK,slash,0.88367,AV,1,2021-04-01_13h37.16.439,DelayedExp,2020.1.3,60
ENGLISH,slash,1.03468,AV,1,2021-04-01_13h37.16.440,DelayedExp,2020.1.3,60
STOMACH,z,1.76811,AV,1,2021-04-01_13h37.16.441,DelayedExp,2020.1.3,60
CLUE,slash,1.8344,AV,1,2021-04-01_13h37.16.442,DelayedExp,2020.1.3,60
COPY,slash,0.785045,AV,1,2021-04-01_13h37.16.443,DelayedExp,2020.1.3,60
SPIDER,slash,1.117455,AV,1,2021-04-01_13h37.16.444,DelayedExp,2020.1.3,60
CANDLE,slash,0.702565,AV,1,2021-04-01_13h37.16.445,DelayedExp,2020.1.3,60
WANT,slash,1.001635,AV,1,2021-04-01_13h37.16.446,DelayedExp,2020.1.3,60
WORST,slash,1.135095,AV,1,2021-04-01_13h37.16.447,DelayedExp,2020.1.3,60
CLAM,slash,1.91898,AV,1,2021-04-01_13h37.16.448,DelayedExp,2020.1.3,60
GUITAR,slash,0.7687,AV,1,2021-04-01_13h37.16.449,DelayedExp,2020.1.3,60
READ,slash,0.68572,AV,1,2021-04-01_13h37.16.450,DelayedExp,2020.1.3,60
CARRY,slash,0.6853,AV,1,2021-04-01_13h37.16.451,DelayedExp,2020.1.3,60
FISH,slash,0.61783,AV,1,2021-04-01_13h37.16.452,DelayedExp,2020.1.3,60
PLANT,slash,1.850735,AV,1,2021-04-01_13h37.16.453,DelayedExp,2020.1.3,60
DUSK,z,1.28554,AV,1,2021-04-01_13h37.16.454,DelayedExp,2020.1.3,60
INHALE,slash,1.35017,AV,1,2021-04-01_13h37.16.455,DelayedExp,2020.1.3,60
SOFT,slash,2.30145,AV,1,2021-04-01_13h37.16.456,DelayedExp,2020.1.3,60
HEAD,z,1.25177,AV,1,2021-04-01_13h37.16.457,DelayedExp,2020.1.3,60
STOP,slash,1.135195,AV,1,2021-04-01_13h37.16.458,DelayedExp,2020.1.3,60
SILVER,slash,1.668045,AV,1,2021-04-01_13h37.16.459,DelayedExp,2020.1.3,60
ROOF,z,1.453365,AV,1,2021-04-01_13h37.16.460,DelayedExp,2020.1.3,60
KISS,z,0.73461,AV,1,2021-04-01_13h37.16.461,DelayedExp,2020.1.3,60
MATH,z,0.90258,AV,1,2021-04-01_13h37.16.462,DelayedExp,2020.1.3,60
NECK,z,3.38543,AV,1,2021-04-01_13h37.16.463,DelayedExp,2020.1.3,60
SMOOTH,slash,1.167645,AV,1,2021-04-01_13h37.16.464,DelayedExp,2020.1.3,60
DREAM,slash,0.66818,AV,1,2021-04-01_13h37.16.465,DelayedExp,2020.1.3,60
BIKE,z,1.25432,AV,1,2021-04-01_13h37.16.466,DelayedExp,2020.1.3,60
POTATO,slash,1.303315,AV,1,2021-04-01_13h37.16.467,DelayedExp,2020.1.3,60
SURE,z,0.752065,AV,1,2021-04-01_13h37.16.468,DelayedExp,2020.1.3,60
DOLLAR,slash,0.568205,AV,1,2021-04-01_13h37.16.469,DelayedExp,2020.1.3,60
LOSE,slash,1.551335,AV,1,2021-04-01_13h37.16.470,DelayedExp,2020.1.3,60
DOCTOR,z,0.9522,AV,1,2021-04-01_13h37.16.471,DelayedExp,2020.1.3,60
ITCH,slash,1.0505,AV,1,2021-04-01_13h37.16.472,DelayedExp,2020.1.3,60
FIRE,z,1.00152,AV,1,2021-04-01_13h37.16.473,DelayedExp,2020.1.3,60
HAIR,slash,0.81912,AV,1,2021-04-01_13h37.16.474,DelayedExp,2020.1.3,60
STATES,slash,1.068255,AV,1,2021-04-01_13h37.16.475,DelayedExp,2020.1.3,60
LEMON,slash,0.56788,AV,1,2021-04-01_13h37.16.476,DelayedExp,2020.1.3,60
KNIFE,slash,1.468855,AV,1,2021-04-01_13h37.16.477,DelayedExp,2020.1.3,60
SAME,z,1.01767,AV,1,2021-04-01_13h37.16.478,DelayedExp,2020.1.3,60
BOSS,slash,0.734375,AV,1,2021-04-01_13h37.16.479,DelayedExp,2020.1.3,60
CASTLE,z,0.934515,AV,1,2021-04-01_13h37.16.480,DelayedExp,2020.1.3,60
ONCE,z,0.8352,AV,1,2021-04-01_13h37.16.481,DelayedExp,2020.1.3,60
CANCER,z,1.15221,AV,1,2021-04-01_13h37.16.482,DelayedExp,2020.1.3,60
SKIN,slash,1.634295,AV,1,2021-04-01_13h37.16.483,DelayedExp,2020.1.3,60
SOAP,slash,0.550555,AV,1,2021-04-01_13h37.16.484,DelayedExp,2020.1.3,60
OUTTAKE,z,1.03447,AV,1,2021-04-01_13h37.16.485,DelayedExp,2020.1.3,60
FRIGHT,z,1.10109,AV,1,2021-04-01_13h37.16.486,DelayedExp,2020.1.3,60
DIRT,slash,0.65185,AV,1,2021-04-01_13h37.16.487,DelayedExp,2020.1.3,60
TIGER,slash,0.607395,AV,1,2021-04-01_13h37.16.488,DelayedExp,2020.1.3,60
NIGHTS,slash,2.110165,AV,1,2021-04-01_13h37.16.489,DelayedExp,2020.1.3,60
WOOD,slash,1.087535,AV,1,2021-04-01_13h37.16.490,DelayedExp,2020.1.3,60
SHOVE,slash,1.03518,AV,1,2021-04-01_13h37.16.491,DelayedExp,2020.1.3,60
ANNOY,z,0.66822,AV,1,2021-04-01_13h37.16.492,DelayedExp,2020.1.3,60
BOARD,slash,0.91775,AV,1,2021-04-01_13h37.16.493,DelayedExp,2020.1.3,60
SCISSORS,z,1.086325,AV,1,2021-04-01_13h37.16.494,DelayedExp,2020.1.3,60
RENT,slash,1.868055,AV,1,2021-04-01_13h37.16.495,DelayedExp,2020.1.3,60
OFFICE,slash,0.734695,AV,1,2021-04-01_13h37.16.496,DelayedExp,2020.1.3,60
MOVE,slash,1.40148,AV,1,2021-04-01_13h37.16.497,DelayedExp,2020.1.3,60
SLIDE,slash,1.751285,AV,1,2021-04-01_13h37.16.498,DelayedExp,2020.1.3,60
GEEK,z,1.08541,AV,1,2021-04-01_13h37.16.499,DelayedExp,2020.1.3,60
TOES,slash,0.83493,AV,1,2021-04-01_13h37.16.500,DelayedExp,2020.1.3,60
SILK,slash,2.35067,AV,1,2021-04-01_13h37.16.501,DelayedExp,2020.1.3,60
MAD,z,0.785295,AV,1,2021-04-01_13h37.16.502,DelayedExp,2020.1.3,60
CLEAR,slash,0.90131,AV,1,2021-04-01_13h37.16.503,DelayedExp,2020.1.3,60
QUIET,slash,1.849255,AV,1,2021-04-01_13h37.16.504,DelayedExp,2020.1.3,60
JEANS,slash,1.21765,AV,1,2021-04-01_13h37.16.505,DelayedExp,2020.1.3,60
