RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
PENCIL,z,1.0615,SG,1,2021-02-27_14h39.33.074,DelayedExp,2020.1.3,60
NOISE,z,1.05131,SG,1,2021-02-27_14h39.33.075,DelayedExp,2020.1.3,60
FINGER,z,0.74416,SG,1,2021-02-27_14h39.33.076,DelayedExp,2020.1.3,60
BREAK,z,0.845105,SG,1,2021-02-27_14h39.33.077,DelayedExp,2020.1.3,60
PENNY,,1.83247,SG,1,2021-02-27_14h39.33.078,DelayedExp,2020.1.3,60
SHALLOW,slash,1.768795,SG,1,2021-02-27_14h39.33.079,DelayedExp,2020.1.3,60
TRAIN,z,0.7133,SG,1,2021-02-27_14h39.33.080,DelayedExp,2020.1.3,60
CLAM,slash,0.604755,SG,1,2021-02-27_14h39.33.081,DelayedExp,2020.1.3,60
HATE,z,0.76393,SG,1,2021-02-27_14h39.33.082,DelayedExp,2020.1.3,60
CAKE,z,1.102795,SG,1,2021-02-27_14h39.33.083,DelayedExp,2020.1.3,60
YOURS,slash,0.831675,SG,1,2021-02-27_14h39.33.084,DelayedExp,2020.1.3,60
STRANGE,z,1.54442,SG,1,2021-02-27_14h39.33.085,DelayedExp,2020.1.3,60
MATH,z,2.251215,SG,1,2021-02-27_14h39.33.086,DelayedExp,2020.1.3,60
SLIDE,slash,1.069445,SG,1,2021-02-27_14h39.33.087,DelayedExp,2020.1.3,60
LOSE,z,0.712115,SG,1,2021-02-27_14h39.33.088,DelayedExp,2020.1.3,60
JEANS,z,0.78872,SG,1,2021-02-27_14h39.33.089,DelayedExp,2020.1.3,60
WANT,z,0.87894,SG,1,2021-02-27_14h39.33.090,DelayedExp,2020.1.3,60
CLOSE,z,1.79914,SG,1,2021-02-27_14h39.33.091,DelayedExp,2020.1.3,60
GRAVE,slash,1.749565,SG,1,2021-02-27_14h39.33.092,DelayedExp,2020.1.3,60
PAPER,slash,0.729135,SG,1,2021-02-27_14h39.33.093,DelayedExp,2020.1.3,60
KIDNAP,z,0.88801,SG,1,2021-02-27_14h39.33.094,DelayedExp,2020.1.3,60
ROAD,slash,1.66102,SG,1,2021-02-27_14h39.33.095,DelayedExp,2020.1.3,60
BOMB,slash,0.76345,SG,1,2021-02-27_14h39.33.096,DelayedExp,2020.1.3,60
SQUARE,slash,0.978785,SG,1,2021-02-27_14h39.33.097,DelayedExp,2020.1.3,60
WORK,z,0.945545,SG,1,2021-02-27_14h39.33.098,DelayedExp,2020.1.3,60
POUND,slash,1.204445,SG,1,2021-02-27_14h39.33.099,DelayedExp,2020.1.3,60
STICKY,z,0.91701,SG,1,2021-02-27_14h39.33.100,DelayedExp,2020.1.3,60
BIKE,z,0.88389,SG,1,2021-02-27_14h39.33.101,DelayedExp,2020.1.3,60
SONG,z,1.1375,SG,1,2021-02-27_14h39.33.102,DelayedExp,2020.1.3,60
WHEAT,slash,1.05194,SG,1,2021-02-27_14h39.33.103,DelayedExp,2020.1.3,60
MINIMUM,slash,0.896655,SG,1,2021-02-27_14h39.33.104,DelayedExp,2020.1.3,60
MOVE,slash,1.429375,SG,1,2021-02-27_14h39.33.105,DelayedExp,2020.1.3,60
MILK,z,0.813105,SG,1,2021-02-27_14h39.33.106,DelayedExp,2020.1.3,60
FIND,slash,1.0136,SG,1,2021-02-27_14h39.33.107,DelayedExp,2020.1.3,60
BABY,slash,1.462685,SG,1,2021-02-27_14h39.33.108,DelayedExp,2020.1.3,60
PRIDE,z,1.082705,SG,1,2021-02-27_14h39.33.109,DelayedExp,2020.1.3,60
NEWS,z,0.852495,SG,1,2021-02-27_14h39.33.110,DelayedExp,2020.1.3,60
PHONE,slash,1.15394,SG,1,2021-02-27_14h39.33.111,DelayedExp,2020.1.3,60
BOARD,z,1.312835,SG,1,2021-02-27_14h39.33.112,DelayedExp,2020.1.3,60
TAKE,slash,1.0019,SG,1,2021-02-27_14h39.33.113,DelayedExp,2020.1.3,60
DRUGS,slash,1.3144,SG,1,2021-02-27_14h39.33.114,DelayedExp,2020.1.3,60
CLOCK,z,0.796505,SG,1,2021-02-27_14h39.33.115,DelayedExp,2020.1.3,60
WILD,z,0.934225,SG,1,2021-02-27_14h39.33.116,DelayedExp,2020.1.3,60
RIGHT,z,1.029735,SG,1,2021-02-27_14h39.33.117,DelayedExp,2020.1.3,60
WOOD,slash,1.31301,SG,1,2021-02-27_14h39.33.118,DelayedExp,2020.1.3,60
GIRLS,slash,1.51474,SG,1,2021-02-27_14h39.33.119,DelayedExp,2020.1.3,60
STREET,z,1.4648,SG,1,2021-02-27_14h39.33.120,DelayedExp,2020.1.3,60
DRESS,slash,1.01545,SG,1,2021-02-27_14h39.33.121,DelayedExp,2020.1.3,60
SWEET,slash,1.41615,SG,1,2021-02-27_14h39.33.122,DelayedExp,2020.1.3,60
BORROW,z,0.687765,SG,1,2021-02-27_14h39.33.123,DelayedExp,2020.1.3,60
TOUR,slash,0.612715,SG,1,2021-02-27_14h39.33.124,DelayedExp,2020.1.3,60
LETTER,z,0.89657,SG,1,2021-02-27_14h39.33.125,DelayedExp,2020.1.3,60
SOUR,z,0.87913,SG,1,2021-02-27_14h39.33.126,DelayedExp,2020.1.3,60
TWELVE,z,0.981035,SG,1,2021-02-27_14h39.33.127,DelayedExp,2020.1.3,60
LESS,slash,1.02154,SG,1,2021-02-27_14h39.33.128,DelayedExp,2020.1.3,60
ROSE,slash,0.883285,SG,1,2021-02-27_14h39.33.129,DelayedExp,2020.1.3,60
GHOST,slash,0.669115,SG,1,2021-02-27_14h39.33.130,DelayedExp,2020.1.3,60
SWAMP,slash,0.8156,SG,1,2021-02-27_14h39.33.131,DelayedExp,2020.1.3,60
THANKS,z,0.86385,SG,1,2021-02-27_14h39.33.132,DelayedExp,2020.1.3,60
RAIN,z,0.913675,SG,1,2021-02-27_14h39.33.133,DelayedExp,2020.1.3,60
EGGS,slash,0.713595,SG,1,2021-02-27_14h39.33.134,DelayedExp,2020.1.3,60
TREE,slash,1.021575,SG,1,2021-02-27_14h39.33.135,DelayedExp,2020.1.3,60
TOCK,slash,0.845555,SG,1,2021-02-27_14h39.33.136,DelayedExp,2020.1.3,60
SHOES,slash,1.084985,SG,1,2021-02-27_14h39.33.137,DelayedExp,2020.1.3,60
MINUS,slash,0.900655,SG,1,2021-02-27_14h39.33.138,DelayedExp,2020.1.3,60
CHOOSE,slash,1.778705,SG,1,2021-02-27_14h39.33.139,DelayedExp,2020.1.3,60
ANIMAL,z,2.64483,SG,1,2021-02-27_14h39.33.140,DelayedExp,2020.1.3,60
DAGGER,slash,0.81299,SG,1,2021-02-27_14h39.33.141,DelayedExp,2020.1.3,60
MUSIC ,z,0.783875,SG,1,2021-02-27_14h39.33.142,DelayedExp,2020.1.3,60
MARRY,slash,0.70471,SG,1,2021-02-27_14h39.33.143,DelayedExp,2020.1.3,60
PROBLEM,slash,0.84749,SG,1,2021-02-27_14h39.33.144,DelayedExp,2020.1.3,60
COPY,slash,1.13824,SG,1,2021-02-27_14h39.33.145,DelayedExp,2020.1.3,60
YELLOW,z,1.37989,SG,1,2021-02-27_14h39.33.146,DelayedExp,2020.1.3,60
BREAD,z,1.19286,SG,1,2021-02-27_14h39.33.147,DelayedExp,2020.1.3,60
ALLOW,slash,1.21298,SG,1,2021-02-27_14h39.33.148,DelayedExp,2020.1.3,60
SHERIFF,slash,1.11781,SG,1,2021-02-27_14h39.33.149,DelayedExp,2020.1.3,60
PROPER,z,0.96482,SG,1,2021-02-27_14h39.33.150,DelayedExp,2020.1.3,60
CANCER,z,1.063005,SG,1,2021-02-27_14h39.33.151,DelayedExp,2020.1.3,60
EXPLODE,z,1.136185,SG,1,2021-02-27_14h39.33.152,DelayedExp,2020.1.3,60
LETTUCE,slash,1.080795,SG,1,2021-02-27_14h39.33.153,DelayedExp,2020.1.3,60
READ,slash,1.1831,SG,1,2021-02-27_14h39.33.154,DelayedExp,2020.1.3,60
CLIMB,z,0.9329,SG,1,2021-02-27_14h39.33.155,DelayedExp,2020.1.3,60
STING,slash,1.396435,SG,1,2021-02-27_14h39.33.156,DelayedExp,2020.1.3,60
MONKEY,slash,1.511775,SG,1,2021-02-27_14h39.33.157,DelayedExp,2020.1.3,60
PIECE,slash,0.780115,SG,1,2021-02-27_14h39.33.158,DelayedExp,2020.1.3,60
HORSE,z,1.07878,SG,1,2021-02-27_14h39.33.159,DelayedExp,2020.1.3,60
LOOK,z,0.913095,SG,1,2021-02-27_14h39.33.160,DelayedExp,2020.1.3,60
LAUGH,z,1.645545,SG,1,2021-02-27_14h39.33.161,DelayedExp,2020.1.3,60
CLUE,z,0.71566,SG,1,2021-02-27_14h39.33.162,DelayedExp,2020.1.3,60
REPEAT,slash,1.687925,SG,1,2021-02-27_14h39.33.163,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.68351,SG,1,2021-02-27_14h39.33.164,DelayedExp,2020.1.3,60
BRIDE,z,1.22894,SG,1,2021-02-27_14h39.33.165,DelayedExp,2020.1.3,60
HOOP,z,1.794685,SG,1,2021-02-27_14h39.33.166,DelayedExp,2020.1.3,60
HEAR,z,0.80273,SG,1,2021-02-27_14h39.33.167,DelayedExp,2020.1.3,60
MINOR,z,0.847165,SG,1,2021-02-27_14h39.33.168,DelayedExp,2020.1.3,60
CLOWN,slash,0.79953,SG,1,2021-02-27_14h39.33.169,DelayedExp,2020.1.3,60
GUITAR,z,1.178125,SG,1,2021-02-27_14h39.33.170,DelayedExp,2020.1.3,60
LOVE,z,0.87105,SG,1,2021-02-27_14h39.33.171,DelayedExp,2020.1.3,60
KISS,slash,0.872375,SG,1,2021-02-27_14h39.33.172,DelayedExp,2020.1.3,60
EFFECT,z,1.53081,SG,1,2021-02-27_14h39.33.173,DelayedExp,2020.1.3,60
WORST,z,0.851025,SG,1,2021-02-27_14h39.33.174,DelayedExp,2020.1.3,60
HAPPY,z,1.302925,SG,1,2021-02-27_14h39.33.175,DelayedExp,2020.1.3,60
DESERT,slash,0.9855,SG,1,2021-02-27_14h39.33.176,DelayedExp,2020.1.3,60
MAD,,0.801495,SG,1,2021-02-27_14h39.33.177,DelayedExp,2020.1.3,60
BANK,z,0.68453,SG,1,2021-02-27_14h39.33.178,DelayedExp,2020.1.3,60
SPOTS,,0.895595,SG,1,2021-02-27_14h39.33.179,DelayedExp,2020.1.3,60
BUSH,z,1.112115,SG,1,2021-02-27_14h39.33.180,DelayedExp,2020.1.3,60
FIRST,z,1.18012,SG,1,2021-02-27_14h39.33.181,DelayedExp,2020.1.3,60
SPOON,z,0.617335,SG,1,2021-02-27_14h39.33.182,DelayedExp,2020.1.3,60
FENCE,slash,0.730515,SG,1,2021-02-27_14h39.33.183,DelayedExp,2020.1.3,60
MEAN,z,0.695875,SG,1,2021-02-27_14h39.33.184,DelayedExp,2020.1.3,60
THIEF,z,2.07858,SG,1,2021-02-27_14h39.33.185,DelayedExp,2020.1.3,60
NIGHTS,slash,0.952855,SG,1,2021-02-27_14h39.33.186,DelayedExp,2020.1.3,60
BEFORE,z,0.85256,SG,1,2021-02-27_14h39.33.187,DelayedExp,2020.1.3,60
NECK,z,1.429755,SG,1,2021-02-27_14h39.33.188,DelayedExp,2020.1.3,60
PICKLE,slash,1.561315,SG,1,2021-02-27_14h39.33.189,DelayedExp,2020.1.3,60
SMILE,z,0.81742,SG,1,2021-02-27_14h39.33.190,DelayedExp,2020.1.3,60
EXACT,z,0.84897,SG,1,2021-02-27_14h39.33.191,DelayedExp,2020.1.3,60
STAMP,z,1.30045,SG,1,2021-02-27_14h39.33.192,DelayedExp,2020.1.3,60
YEAR,z,0.88365,SG,1,2021-02-27_14h39.33.193,DelayedExp,2020.1.3,60
SMALL,slash,1.15042,SG,1,2021-02-27_14h39.33.194,DelayedExp,2020.1.3,60
SLOW,z,1.21667,SG,1,2021-02-27_14h39.33.195,DelayedExp,2020.1.3,60
WAITER,z,1.057825,SG,1,2021-02-27_14h39.33.196,DelayedExp,2020.1.3,60
TEST,z,0.82548,SG,1,2021-02-27_14h39.33.197,DelayedExp,2020.1.3,60
MAGIC,z,1.65042,SG,1,2021-02-27_14h39.33.198,DelayedExp,2020.1.3,60
PLAN,slash,0.70406,SG,1,2021-02-27_14h39.33.199,DelayedExp,2020.1.3,60
NOSE,slash,0.716905,SG,1,2021-02-27_14h39.33.200,DelayedExp,2020.1.3,60
HEAD,slash,1.149585,SG,1,2021-02-27_14h39.33.201,DelayedExp,2020.1.3,60
FISH,slash,0.68332,SG,1,2021-02-27_14h39.33.202,DelayedExp,2020.1.3,60
TENNIS,z,1.016915,SG,1,2021-02-27_14h39.33.203,DelayedExp,2020.1.3,60
STREAM,z,1.100055,SG,1,2021-02-27_14h39.33.204,DelayedExp,2020.1.3,60
WARM,z,1.457545,SG,1,2021-02-27_14h39.33.205,DelayedExp,2020.1.3,60
GLORY,z,1.18799,SG,1,2021-02-27_14h39.33.206,DelayedExp,2020.1.3,60
SMOOTH,z,1.46617,SG,1,2021-02-27_14h39.33.207,DelayedExp,2020.1.3,60
WEIGHT,z,1.9539,SG,1,2021-02-27_14h39.33.208,DelayedExp,2020.1.3,60
TOOL,z,1.404365,SG,1,2021-02-27_14h39.33.209,DelayedExp,2020.1.3,60
INHALE,z,1.283935,SG,1,2021-02-27_14h39.33.210,DelayedExp,2020.1.3,60
WHOLE,z,0.802985,SG,1,2021-02-27_14h39.33.211,DelayedExp,2020.1.3,60
SPIT,z,1.04997,SG,1,2021-02-27_14h39.33.212,DelayedExp,2020.1.3,60
SELF,z,0.81649,SG,1,2021-02-27_14h39.33.213,DelayedExp,2020.1.3,60
CARRY,slash,0.883015,SG,1,2021-02-27_14h39.33.214,DelayedExp,2020.1.3,60
VOTE,z,0.83293,SG,1,2021-02-27_14h39.33.215,DelayedExp,2020.1.3,60
FRIGHT,slash,0.86655,SG,1,2021-02-27_14h39.33.216,DelayedExp,2020.1.3,60
MAID,z,1.19989,SG,1,2021-02-27_14h39.33.217,DelayedExp,2020.1.3,60
MINUTE,z,1.383235,SG,1,2021-02-27_14h39.33.218,DelayedExp,2020.1.3,60
TRAILER,z,0.93316,SG,1,2021-02-27_14h39.33.219,DelayedExp,2020.1.3,60
SHEEP,z,0.70008,SG,1,2021-02-27_14h39.33.220,DelayedExp,2020.1.3,60
WATER,z,1.751165,SG,1,2021-02-27_14h39.33.221,DelayedExp,2020.1.3,60
ORANGE,z,1.08347,SG,1,2021-02-27_14h39.33.222,DelayedExp,2020.1.3,60
HAIR,z,1.27451,SG,1,2021-02-27_14h39.33.223,DelayedExp,2020.1.3,60
UNCLEAR,z,2.22306,SG,1,2021-02-27_14h39.33.224,DelayedExp,2020.1.3,60
VERB,slash,1.815885,SG,1,2021-02-27_14h39.33.225,DelayedExp,2020.1.3,60
TOOTH,z,0.88325,SG,1,2021-02-27_14h39.33.226,DelayedExp,2020.1.3,60
PAIN,z,0.70409,SG,1,2021-02-27_14h39.33.227,DelayedExp,2020.1.3,60
SAME,slash,1.402865,SG,1,2021-02-27_14h39.33.228,DelayedExp,2020.1.3,60
BELOW,slash,1.188485,SG,1,2021-02-27_14h39.33.229,DelayedExp,2020.1.3,60
HELLO,slash,0.700385,SG,1,2021-02-27_14h39.33.230,DelayedExp,2020.1.3,60
DISAGREE,z,0.85939,SG,1,2021-02-27_14h39.33.231,DelayedExp,2020.1.3,60
CELL,slash,0.790915,SG,1,2021-02-27_14h39.33.232,DelayedExp,2020.1.3,60
JACKET,z,1.117455,SG,1,2021-02-27_14h39.33.233,DelayedExp,2020.1.3,60
WINTER,slash,0.750135,SG,1,2021-02-27_14h39.33.234,DelayedExp,2020.1.3,60
MOTHER,z,1.590805,SG,1,2021-02-27_14h39.33.235,DelayedExp,2020.1.3,60
ROCK,slash,0.869385,SG,1,2021-02-27_14h39.33.236,DelayedExp,2020.1.3,60
LARGE,slash,0.700615,SG,1,2021-02-27_14h39.33.237,DelayedExp,2020.1.3,60
NICKEL,slash,1.83271,SG,1,2021-02-27_14h39.33.238,DelayedExp,2020.1.3,60
BEACH,z,0.617285,SG,1,2021-02-27_14h39.33.239,DelayedExp,2020.1.3,60
STATES,z,1.57378,SG,1,2021-02-27_14h39.33.240,DelayedExp,2020.1.3,60
MAYBE,z,0.916835,SG,1,2021-02-27_14h39.33.241,DelayedExp,2020.1.3,60
GUILT,z,1.61608,SG,1,2021-02-27_14h39.33.242,DelayedExp,2020.1.3,60
DEVIL,z,1.25005,SG,1,2021-02-27_14h39.33.243,DelayedExp,2020.1.3,60
FOUND,z,0.97612,SG,1,2021-02-27_14h39.33.244,DelayedExp,2020.1.3,60
SELLER,z,1.55657,SG,1,2021-02-27_14h39.33.245,DelayedExp,2020.1.3,60
WORLD,slash,1.182735,SG,1,2021-02-27_14h39.33.246,DelayedExp,2020.1.3,60
SPICE,slash,1.219105,SG,1,2021-02-27_14h39.33.247,DelayedExp,2020.1.3,60
ALIVE,z,0.640075,SG,1,2021-02-27_14h39.33.248,DelayedExp,2020.1.3,60
PEPPER,z,1.83399,SG,1,2021-02-27_14h39.33.249,DelayedExp,2020.1.3,60
TALK,slash,0.83888,SG,1,2021-02-27_14h39.33.250,DelayedExp,2020.1.3,60
BALLET,z,0.76728,SG,1,2021-02-27_14h39.33.251,DelayedExp,2020.1.3,60
STARS,z,0.885635,SG,1,2021-02-27_14h39.33.252,DelayedExp,2020.1.3,60
KILL,slash,0.7503,SG,1,2021-02-27_14h39.33.253,DelayedExp,2020.1.3,60
BALL ,slash,0.925415,SG,1,2021-02-27_14h39.33.254,DelayedExp,2020.1.3,60
STORE,slash,1.557155,SG,1,2021-02-27_14h39.33.255,DelayedExp,2020.1.3,60
CLEAR,z,0.716395,SG,1,2021-02-27_14h39.33.256,DelayedExp,2020.1.3,60
SMELL,z,0.750095,SG,1,2021-02-27_14h39.33.257,DelayedExp,2020.1.3,60
GLASSES,z,1.121955,SG,1,2021-02-27_14h39.33.258,DelayedExp,2020.1.3,60
RULE,z,0.88351,SG,1,2021-02-27_14h39.33.259,DelayedExp,2020.1.3,60
BLACK,z,0.82008,SG,1,2021-02-27_14h39.33.260,DelayedExp,2020.1.3,60
LAKE,z,1.80566,SG,1,2021-02-27_14h39.33.261,DelayedExp,2020.1.3,60
TIRED,z,0.907705,SG,1,2021-02-27_14h39.33.262,DelayedExp,2020.1.3,60
PICTURE,z,1.232745,SG,1,2021-02-27_14h39.33.263,DelayedExp,2020.1.3,60
SWORD,z,0.60352,SG,1,2021-02-27_14h39.33.264,DelayedExp,2020.1.3,60
POTATO,z,0.65042,SG,1,2021-02-27_14h39.33.265,DelayedExp,2020.1.3,60
THIN,z,1.006665,SG,1,2021-02-27_14h39.33.266,DelayedExp,2020.1.3,60
BUCKET,slash,0.80048,SG,1,2021-02-27_14h39.33.267,DelayedExp,2020.1.3,60
LEAVES,slash,0.6482,SG,1,2021-02-27_14h39.33.268,DelayedExp,2020.1.3,60
SLEEP,z,1.11162,SG,1,2021-02-27_14h39.33.269,DelayedExp,2020.1.3,60
SPIDER,slash,0.697005,SG,1,2021-02-27_14h39.33.270,DelayedExp,2020.1.3,60
WRITE,slash,0.76287,SG,1,2021-02-27_14h39.33.271,DelayedExp,2020.1.3,60
CORAL,z,0.796095,SG,1,2021-02-27_14h39.33.272,DelayedExp,2020.1.3,60
SOFT,z,0.71236,SG,1,2021-02-27_14h39.33.273,DelayedExp,2020.1.3,60
GROSS,z,0.879495,SG,1,2021-02-27_14h39.33.274,DelayedExp,2020.1.3,60
GEEK,z,1.261995,SG,1,2021-02-27_14h39.33.275,DelayedExp,2020.1.3,60
EARLY,slash,0.78749,SG,1,2021-02-27_14h39.33.276,DelayedExp,2020.1.3,60
ONCE,z,0.73349,SG,1,2021-02-27_14h39.33.277,DelayedExp,2020.1.3,60
OVEN,z,1.077415,SG,1,2021-02-27_14h39.33.278,DelayedExp,2020.1.3,60
TOUCH,z,1.511495,SG,1,2021-02-27_14h39.33.279,DelayedExp,2020.1.3,60
VOLCANO,z,0.88073,SG,1,2021-02-27_14h39.33.280,DelayedExp,2020.1.3,60
FROG,slash,0.716255,SG,1,2021-02-27_14h39.33.281,DelayedExp,2020.1.3,60
STORY,slash,0.887445,SG,1,2021-02-27_14h39.33.282,DelayedExp,2020.1.3,60
CHURCH,slash,0.70344,SG,1,2021-02-27_14h39.33.283,DelayedExp,2020.1.3,60
JUMP,z,1.728375,SG,1,2021-02-27_14h39.33.284,DelayedExp,2020.1.3,60
SORRY,z,0.61355,SG,1,2021-02-27_14h39.33.285,DelayedExp,2020.1.3,60
LEMON,z,1.961975,SG,1,2021-02-27_14h39.33.286,DelayedExp,2020.1.3,60
COLLECT,z,0.729335,SG,1,2021-02-27_14h39.33.287,DelayedExp,2020.1.3,60
QUIET,slash,0.982205,SG,1,2021-02-27_14h39.33.288,DelayedExp,2020.1.3,60
MOST,slash,0.797275,SG,1,2021-02-27_14h39.33.289,DelayedExp,2020.1.3,60
SNEEZE,z,0.61262,SG,1,2021-02-27_14h39.33.290,DelayedExp,2020.1.3,60
THIRST,slash,0.66256,SG,1,2021-02-27_14h39.33.291,DelayedExp,2020.1.3,60
ARMS,z,0.78073,SG,1,2021-02-27_14h39.33.292,DelayedExp,2020.1.3,60
FAKE,slash,0.566275,SG,1,2021-02-27_14h39.33.293,DelayedExp,2020.1.3,60
TIGHT,slash,0.91277,SG,1,2021-02-27_14h39.33.294,DelayedExp,2020.1.3,60
BIRD,slash,0.839775,SG,1,2021-02-27_14h39.33.295,DelayedExp,2020.1.3,60
THREAD,slash,0.612435,SG,1,2021-02-27_14h39.33.296,DelayedExp,2020.1.3,60
