"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EX",1,"2021-03-30_11h01.33.710","L2.3ConstantTotalFinal","2020.1.3",60,"REAL",899.935,"ENGAGE","Related",117.09,23,1,37,"Studied","Identical","MARRY"
"EX",1,"2021-03-30_11h01.33.711","L2.3ConstantTotalFinal","2020.1.3",60,"ANNOYING",1599.88,"TIGER","Unrelated",116.835,24,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.712","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.77,"SAME","Identical",116.915,25,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.713","L2.3ConstantTotalFinal","2020.1.3",60,"SAME",8000.83,"GRAVY","Related",114.245,26,1,15,"Studied","Identical","POTATO"
"EX",1,"2021-03-30_11h01.33.714","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.625,"ROCK","Unrelated",117.635,27,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.715","L2.3ConstantTotalFinal","2020.1.3",60,"TRAILER",6866.19,"RENT","Identical",115.64,28,1,6,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.716","L2.3ConstantTotalFinal","2020.1.3",60,"POTATO",8000.105,"PARDON","Related",117.04,29,1,8,"Studied",NA,"EXCUSE"
"EX",1,"2021-03-30_11h01.33.717","L2.3ConstantTotalFinal","2020.1.3",60,"PURPOSE",8000,"BEFORE","Unrelated",116.415,30,1,10,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.718","L2.3ConstantTotalFinal","2020.1.3",60,"YOUNG",8001.745,"BOTHER","Related",116.37,31,1,9,"Studied","Identical","ANNOY"
"EX",1,"2021-03-30_11h01.33.719","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.25,"SPIT","Identical",115.965,32,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.720","L2.3ConstantTotalFinal","2020.1.3",60,"PACKAGE",8002.445,"PARCEL","Related",116.09,33,1,33,"Studied",NA,"PACKAGE"
"EX",1,"2021-03-30_11h01.33.721","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.685,"TEETH","Unrelated",116.075,34,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.722","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.175,"MEAN","Unrelated",116.49,35,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.723","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.65,"CARD","Identical",116.46,36,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.724","L2.3ConstantTotalFinal","2020.1.3",60,"RAINING",8000.455,"RAIN","Identical",115.62,37,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.725","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.26,"TARNISH","Related",116.44,38,1,NA,NA,NA,"SILVER"
"EX",1,"2021-03-30_11h01.33.726","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.585,"PLANE","Identical",116.83,39,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.727","L2.3ConstantTotalFinal","2020.1.3",60,"EXACT",7999.27,"PLIERS","Related",116.27,40,1,14,"Studied",NA,"TOOL"
"EX",1,"2021-03-30_11h01.33.728","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.845,"PIECE","Identical",128.45,41,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.729","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.42,"YOURS","Unrelated",116.555,42,1,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.730","L2.3ConstantTotalFinal","2020.1.3",60,"MOVE",1948.875,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.731","L2.3ConstantTotalFinal","2020.1.3",60,"CELL",1266.37,"NIGHTS","Identical",126.85,2,2,2,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.732","L2.3ConstantTotalFinal","2020.1.3",60,"BABY",1750.755,"YELLOW","Unrelated",116.205,3,2,3,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.733","L2.3ConstantTotalFinal","2020.1.3",60,"WOOD",1864.74,"WOOD","Identical",115.73,4,2,4,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.734","L2.3ConstantTotalFinal","2020.1.3",60,"PENNY",1467.16,"CRACKER","Unrelated",115.75,5,2,5,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.735","L2.3ConstantTotalFinal","2020.1.3",60,"DOC",8000.34,"ORANGE","Unrelated",117.015,6,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.736","L2.3ConstantTotalFinal","2020.1.3",60,"EXPLODE",7999.555,"GUILT","Identical",116.06,7,2,16,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.737","L2.3ConstantTotalFinal","2020.1.3",60,"SHEEP",2220.13,"SHEEP","Identical",128.215,8,2,20,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.738","L2.3ConstantTotalFinal","2020.1.3",60,"BIKE",2014.93,"PATIENT","Related",115.625,9,2,30,"Studied",NA,"DOCTOR"
"EX",1,"2021-03-30_11h01.33.739","L2.3ConstantTotalFinal","2020.1.3",60,"BREAD",1735.065,"SMOOTH","Unrelated",116.88,10,2,31,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.740","L2.3ConstantTotalFinal","2020.1.3",60,"KNIT",1866.82,"WORK","Unrelated",132.3,11,2,24,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.741","L2.3ConstantTotalFinal","2020.1.3",60,"REPEAT",1683.72,"BENEATH","Related",130.38,12,2,23,"Studied",NA,"UNDER"
"EX",1,"2021-03-30_11h01.33.742","L2.3ConstantTotalFinal","2020.1.3",60,"STEAL",2516.09,"THEFT","Related",117.26,13,2,27,"Studied",NA,"STEAL"
"EX",1,"2021-03-30_11h01.33.743","L2.3ConstantTotalFinal","2020.1.3",60,"TOOTH",2349.505,"FISH","Unrelated",116.95,14,2,28,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.744","L2.3ConstantTotalFinal","2020.1.3",60,"HEAD",1950.36,"STREAM","Unrelated",119.635,15,2,40,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.745","L2.3ConstantTotalFinal","2020.1.3",60,"TOUCH",2522.125,"LEOPARD","Related",117.04,16,2,39,"Studied",NA,"SPOTS"
"EX",1,"2021-03-30_11h01.33.746","L2.3ConstantTotalFinal","2020.1.3",60,"CLIMB",2052.49,"THORN","Related",117.265,17,2,38,"Studied",NA,"ROSE"
"EX",1,"2021-03-30_11h01.33.747","L2.3ConstantTotalFinal","2020.1.3",60,"GRAVE",2465.825,"RIGHT","Unrelated",116.93,18,2,41,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.748","L2.3ConstantTotalFinal","2020.1.3",60,"PROPER",2132.035,"PHONY","Related",117.43,19,2,37,"Studied",NA,"FAKE"
"EX",1,"2021-03-30_11h01.33.749","L2.3ConstantTotalFinal","2020.1.3",60,"ROSE",5732.645,"LEGS","Related",118.39,20,2,17,"Studied",NA,"ARMS"
"EX",1,"2021-03-30_11h01.33.750","L2.3ConstantTotalFinal","2020.1.3",60,"SHIRT",2816.38,"WEST","Unrelated",132.265,21,2,18,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.751","L2.3ConstantTotalFinal","2020.1.3",60,"WRITE",2332.815,"DAGGER","Unrelated",115.91,22,2,13,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.752","L2.3ConstantTotalFinal","2020.1.3",60,"CLASS",2182,"DUMB","Related",115.94,23,2,14,"Studied",NA,"STUPID"
"EX",1,"2021-03-30_11h01.33.753","L2.3ConstantTotalFinal","2020.1.3",60,"STUPID",2233.92,"ESTEEM","Related",116.15,24,2,15,"Studied",NA,"SELF"
"EX",1,"2021-03-30_11h01.33.754","L2.3ConstantTotalFinal","2020.1.3",60,"LETTER",3868.87,"SELLER","Unrelated",121.9,25,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.755","L2.3ConstantTotalFinal","2020.1.3",60,"BEAM",5549.845,"GRAFT","Related",118.46,26,2,NA,NA,"Related","SKIN"
"EX",1,"2021-03-30_11h01.33.756","L2.3ConstantTotalFinal","2020.1.3",60,"SKIN",6666.12,"STING","Identical",116.49,27,2,26,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.757","L2.3ConstantTotalFinal","2020.1.3",60,"MATH",2432.92,"MATH","Identical",127.235,28,2,10,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.758","L2.3ConstantTotalFinal","2020.1.3",60,"THINK",7018.35,"GROSS","Unrelated",115.975,29,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.759","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.435,"SUBJECT","Identical",115.335,30,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.760","L2.3ConstantTotalFinal","2020.1.3",60,"RULE",4132.935,"POLICY","Related",116.305,31,2,22,"Studied",NA,"RULE"
"EX",1,"2021-03-30_11h01.33.761","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.505,"STRESS","Identical",117.095,32,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.762","L2.3ConstantTotalFinal","2020.1.3",60,"GRAND",5516.71,"GRAND","Identical",114.42,33,2,12,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.763","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.445,"CITY","Related",115.22,34,2,NA,NA,NA,"TOWN"
"EX",1,"2021-03-30_11h01.33.764","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.81,"CHAIR","Unrelated",118.955,35,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.765","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.85,"LENGTH","Unrelated",119.225,36,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.766","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.16,"BRAIN","Identical",113.98,37,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.767","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.46,"MILK","Identical",120.3,38,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.768","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8017.075,"OUTTAKE","Unrelated",116.615,39,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.769","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.185,"NEPHEW","Unrelated",116.42,40,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.770","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.155,"HORN","Unrelated",114.115,41,2,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.771","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.725,"BEAM","Related",115.23,42,2,NA,NA,NA,"LIGHT"
"EX",1,"2021-03-30_11h01.33.772","L2.3ConstantTotalFinal","2020.1.3",60,"LETTER",2399.33,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.773","L2.3ConstantTotalFinal","2020.1.3",60,"MAD",1514.43,"FRONT","Identical",114,2,3,2,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.774","L2.3ConstantTotalFinal","2020.1.3",60,"PRIDE",2552.03,"UNCLEAR","Identical",115.905,3,3,3,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.775","L2.3ConstantTotalFinal","2020.1.3",60,"JEANS",5916.805,"TIGHT","Unrelated",115.44,4,3,4,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.776","L2.3ConstantTotalFinal","2020.1.3",60,"MINIMUM",2350.115,"STOMACH","Unrelated",119.09,5,3,6,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.777","L2.3ConstantTotalFinal","2020.1.3",60,"LARGE",1750.06,"TIRED","Identical",115.795,6,3,5,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.778","L2.3ConstantTotalFinal","2020.1.3",60,"GLASSES",5066.34,"SOUTH","Unrelated",116.75,7,3,15,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.779","L2.3ConstantTotalFinal","2020.1.3",60,"MAID",1249.88,"POUND","Unrelated",116.145,8,3,8,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.780","L2.3ConstantTotalFinal","2020.1.3",60,"CASTLE",1604.765,"TWICE","Related",117.285,9,3,18,"Studied",NA,"ONCE"
"EX",1,"2021-03-30_11h01.33.781","L2.3ConstantTotalFinal","2020.1.3",60,"ENGLISH",2350.5,"MARGIN","Related",116.3,10,3,13,"Studied",NA,"PAPER"
"EX",1,"2021-03-30_11h01.33.782","L2.3ConstantTotalFinal","2020.1.3",60,"ITCH",2082.44,"ITCH","Identical",114.965,11,3,21,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.783","L2.3ConstantTotalFinal","2020.1.3",60,"SNEEZE",3132.49,"SNEEZE","Identical",119.175,12,3,11,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.784","L2.3ConstantTotalFinal","2020.1.3",60,"PENCIL",1665.71,"CAKE","Identical",115.95,13,3,14,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.785","L2.3ConstantTotalFinal","2020.1.3",60,"FIRE",1430.49,"BELOW","Unrelated",116.51,14,3,16,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.786","L2.3ConstantTotalFinal","2020.1.3",60,"PAPER",1665.4,"GEEK","Unrelated",116.795,15,3,17,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.787","L2.3ConstantTotalFinal","2020.1.3",60,"SMART",3498.525,"SMART","Identical",114.415,16,3,19,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.788","L2.3ConstantTotalFinal","2020.1.3",60,"TIRED",4114.995,"BOAT","Related",122.325,17,3,27,"Studied","Identical","WATER"
"EX",1,"2021-03-30_11h01.33.789","L2.3ConstantTotalFinal","2020.1.3",60,"SILK",4415.72,"TOASTER","Related",114.13,18,3,29,"Studied",NA,"OVEN"
"EX",1,"2021-03-30_11h01.33.790","L2.3ConstantTotalFinal","2020.1.3",60,"CAKE",1606.665,"WANT","Identical",116.125,19,3,30,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.791","L2.3ConstantTotalFinal","2020.1.3",60,"ONCE",1883.53,"BOSS","Identical",116.67,20,3,32,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.792","L2.3ConstantTotalFinal","2020.1.3",60,"NINE",2166.275,"SHOES","Unrelated",116.58,21,3,31,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.793","L2.3ConstantTotalFinal","2020.1.3",60,"OVEN",1251.435,"SURE","Identical",116.365,22,3,33,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.794","L2.3ConstantTotalFinal","2020.1.3",60,"FRONT",1850.91,"ALLOW","Identical",117.76,23,3,35,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.795","L2.3ConstantTotalFinal","2020.1.3",60,"FINISH",1803.72,"BALL","Identical",116.08,24,3,34,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.796","L2.3ConstantTotalFinal","2020.1.3",60,"BALL",1129.74,"HELLO","Identical",117.825,25,3,NA,NA,"Identical",NA
"EX",1,"2021-03-30_11h01.33.797","L2.3ConstantTotalFinal","2020.1.3",60,"BOSS",1955.28,"HERB","Related",117.23,26,3,38,"Studied","Identical","SPICE"
"EX",1,"2021-03-30_11h01.33.798","L2.3ConstantTotalFinal","2020.1.3",60,"CONTROL",2251.56,"HAUL","Related",115.625,27,3,NA,NA,NA,"CARRY"
"EX",1,"2021-03-30_11h01.33.799","L2.3ConstantTotalFinal","2020.1.3",60,"PAPER",4814.37,"STARS","Unrelated",117.29,28,3,17,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.800","L2.3ConstantTotalFinal","2020.1.3",60,"BANK",7366.415,"GORILLA","Related",116.21,29,3,39,"Studied",NA,"MONKEY"
"EX",1,"2021-03-30_11h01.33.801","L2.3ConstantTotalFinal","2020.1.3",60,"COPY",3005.705,"PLAN","Identical",116.41,30,3,41,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.802","L2.3ConstantTotalFinal","2020.1.3",60,"PLAN",2768.56,"CAUSE","Related",115.885,31,3,42,"Studied","Identical","EFFECT"
"EX",1,"2021-03-30_11h01.33.803","L2.3ConstantTotalFinal","2020.1.3",60,"SMALL",2483.515,"SMALL","Identical",116.805,32,3,12,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.804","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.825,"SLEEP","Identical",113.66,33,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.805","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.63,"HARD","Related",117.245,34,3,NA,NA,NA,"SOFT"
"EX",1,"2021-03-30_11h01.33.806","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.455,"KILL","Unrelated",116.1,35,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.807","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8013.9,"WORLD","Unrelated",116.105,36,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.808","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.56,"PICTURE","Unrelated",116.155,37,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.809","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.13,"DEAF","Unrelated",116.115,38,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.810","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.86,"LAKE","Unrelated",116.69,39,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.811","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.225,"BLACK","Unrelated",115.03,40,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.812","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.43,"THIEF","Unrelated",116.51,41,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.813","L2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.215,"JUMP","Unrelated",116.37,42,3,NA,NA,NA,NA
"EX",1,"2021-03-30_11h01.33.814","L2.3ConstantTotalFinal","2020.1.3",60,"LOSE",3487.29,"firstword","firstword",NA,1,4,7,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.815","L2.3ConstantTotalFinal","2020.1.3",60,"DESERT",2267.59,"TAKE","Identical",119.705,2,4,2,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.816","L2.3ConstantTotalFinal","2020.1.3",60,"PROBLEM",1601.92,"WINTER","Unrelated",117.25,3,4,1,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.817","L2.3ConstantTotalFinal","2020.1.3",60,"FOOD",1350.18,"MAIN","Related",117.1,4,4,8,"Studied",NA,"STREET"
"EX",1,"2021-03-30_11h01.33.818","L2.3ConstantTotalFinal","2020.1.3",60,"MAGIC",1168.56,"THREAD","Unrelated",117.855,5,4,4,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.819","L2.3ConstantTotalFinal","2020.1.3",60,"TREE",1584.075,"SHOP","Related",118.005,6,4,5,"Studied",NA,"STORE"
"EX",1,"2021-03-30_11h01.33.820","L2.3ConstantTotalFinal","2020.1.3",60,"GAME",1753.225,"MIGHT","Related",116.665,7,4,11,"Studied",NA,"MAYBE"
"EX",1,"2021-03-30_11h01.33.821","L2.3ConstantTotalFinal","2020.1.3",60,"VOLCANO",1903.06,"GATHER","Related",116.19,8,4,12,"Studied",NA,"COLLECT"
"EX",1,"2021-03-30_11h01.33.822","L2.3ConstantTotalFinal","2020.1.3",60,"HAIR",1431.15,"BUTTER","Unrelated",116.62,9,4,13,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.823","L2.3ConstantTotalFinal","2020.1.3",60,"ROOF",2235.3,"CLEAR","Identical",117.205,10,4,15,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.824","L2.3ConstantTotalFinal","2020.1.3",60,"TALK",1249.605,"CHALK","Related",114.92,11,4,14,"Studied",NA,"BOARD"
"EX",1,"2021-03-30_11h01.33.825","L2.3ConstantTotalFinal","2020.1.3",60,"LOVE",3449.725,"HUNGER","Unrelated",117.615,12,4,16,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.826","L2.3ConstantTotalFinal","2020.1.3",60,"HAPPY",3967.29,"CAPTAIN","Related",117.045,13,4,25,"Studied",NA,"SHIP"
"EX",1,"2021-03-30_11h01.33.827","L2.3ConstantTotalFinal","2020.1.3",60,"BELL",2118.065,"MIDDLE","Unrelated",115.715,14,4,17,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.828","L2.3ConstantTotalFinal","2020.1.3",60,"SING",1182.675,"HEATER","Related",116.955,15,4,18,"Studied",NA,"WARM"
"EX",1,"2021-03-30_11h01.33.829","L2.3ConstantTotalFinal","2020.1.3",60,"MUSIC",1400.495,"GOWN","Related",118.68,16,4,NA,NA,NA,"DRESS"
"EX",1,"2021-03-30_11h01.33.830","L2.3ConstantTotalFinal","2020.1.3",60,"CHOOSE",1632.92,"CHOOSE","Identical",115.945,17,4,27,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.831","L2.3ConstantTotalFinal","2020.1.3",60,"LETTUCE",2885.96,"LETTUCE","Identical",116.435,18,4,20,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.832","L2.3ConstantTotalFinal","2020.1.3",60,"WEDDING",2383.305,"VIRUS","Related",116.58,19,4,NA,NA,NA,"SICK"
"EX",1,"2021-03-30_11h01.33.833","L2.3ConstantTotalFinal","2020.1.3",60,"DRESS",1770.74,"SEARCH","Related",116.61,20,4,36,"Studied",NA,"FIND"
"EX",1,"2021-03-30_11h01.33.834","L2.3ConstantTotalFinal","2020.1.3",60,"NONE",833.885,"ZERO","Related",116.83,21,4,30,"Studied",NA,"NONE"
"EX",1,"2021-03-30_11h01.33.835","L2.3ConstantTotalFinal","2020.1.3",60,"JACKET",1553.865,"VEST","Related",117.01,22,4,28,"Studied",NA,"JACKET"
"EX",1,"2021-03-30_11h01.33.836","L2.3ConstantTotalFinal","2020.1.3",60,"MAYBE",1399.6,"SWORD","Identical",117.485,23,4,29,"Studied",NA,NA
"EX",1,"2021-03-30_11h01.33.837","L2.3ConstantTotalFinal","2020.1.3",60,"CHURCH",2898.45,"CHURCH","Identical",116.02,24,4,32,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.838","L2.3ConstantTotalFinal","2020.1.3",60,"SMELL",1215.86,"SMELL","Identical",115.865,25,4,39,"Studied","Identical",NA
"EX",1,"2021-03-30_11h01.33.839","L2.3ConstantTotalFinal","2020.1.3",60,"SWORD",1165.71,"DECADE","Related",116.715,26,4,37,"Studied","Identical","YEAR"
"EX",1,"2021-03-30_11h01.33.840","L2.3ConstantTotalFinal","2020.1.3",60,"STICKY",1282.675,"BREAK","Identical",116.335,27,4,38,"Studied",NA,NA
