RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
FRONT,z,1.112005,GC,1,2021-04-02_10h34.34.574,DelayedExp,2020.1.3,60
SPICE,slash,1.718905,GC,1,2021-04-02_10h34.34.575,DelayedExp,2020.1.3,60
WHOLE,slash,1.963375,GC,1,2021-04-02_10h34.34.576,DelayedExp,2020.1.3,60
LESS,z,0.785155,GC,1,2021-04-02_10h34.34.577,DelayedExp,2020.1.3,60
JACKET,z,1.163245,GC,1,2021-04-02_10h34.34.578,DelayedExp,2020.1.3,60
DRESS,slash,1.181305,GC,1,2021-04-02_10h34.34.579,DelayedExp,2020.1.3,60
FINGER,slash,1.19578,GC,1,2021-04-02_10h34.34.580,DelayedExp,2020.1.3,60
FOUND,z,2.30081,GC,1,2021-04-02_10h34.34.581,DelayedExp,2020.1.3,60
TOUR,z,1.000325,GC,1,2021-04-02_10h34.34.582,DelayedExp,2020.1.3,60
STORE,slash,0.946875,GC,1,2021-04-02_10h34.34.583,DelayedExp,2020.1.3,60
LAUGH,z,1.379495,GC,1,2021-04-02_10h34.34.584,DelayedExp,2020.1.3,60
SELF,slash,0.61773,GC,1,2021-04-02_10h34.34.585,DelayedExp,2020.1.3,60
OFFICE,slash,0.74953,GC,1,2021-04-02_10h34.34.586,DelayedExp,2020.1.3,60
HELLO,z,0.96578,GC,1,2021-04-02_10h34.34.587,DelayedExp,2020.1.3,60
CAKE,slash,0.703405,GC,1,2021-04-02_10h34.34.588,DelayedExp,2020.1.3,60
MAGIC,z,0.664095,GC,1,2021-04-02_10h34.34.589,DelayedExp,2020.1.3,60
YOUNG,slash,1.39485,GC,1,2021-04-02_10h34.34.590,DelayedExp,2020.1.3,60
MOVE,z,0.797675,GC,1,2021-04-02_10h34.34.591,DelayedExp,2020.1.3,60
FIRST,z,1.2136,GC,1,2021-04-02_10h34.34.592,DelayedExp,2020.1.3,60
SHALLOW,slash,0.981965,GC,1,2021-04-02_10h34.34.593,DelayedExp,2020.1.3,60
SMART,slash,1.11763,GC,1,2021-04-02_10h34.34.594,DelayedExp,2020.1.3,60
LOSE,slash,0.91743,GC,1,2021-04-02_10h34.34.595,DelayedExp,2020.1.3,60
BEHIND,z,0.84965,GC,1,2021-04-02_10h34.34.596,DelayedExp,2020.1.3,60
NOSE,slash,1.33711,GC,1,2021-04-02_10h34.34.597,DelayedExp,2020.1.3,60
SHOVE,slash,0.72234,GC,1,2021-04-02_10h34.34.598,DelayedExp,2020.1.3,60
LETTUCE,slash,0.879345,GC,1,2021-04-02_10h34.34.599,DelayedExp,2020.1.3,60
PICKLE,z,0.85539,GC,1,2021-04-02_10h34.34.600,DelayedExp,2020.1.3,60
SURE,z,0.898285,GC,1,2021-04-02_10h34.34.601,DelayedExp,2020.1.3,60
