"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BOARD","slash",1.269025,"JT",1,"2021-03-07_10h11.35.096","DelayedExp","2020.1.3",60,"Studied",15,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MATH","z",0.74749,"JT",1,"2021-03-07_10h11.35.097","DelayedExp","2020.1.3",60,"Studied",12,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PURPOSE","slash",1.15941,"JT",1,"2021-03-07_10h11.35.098","DelayedExp","2020.1.3",60,"Studied",42,1,NA,"Unrelated","EARLY",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SOUR","slash",0.96425,"JT",1,"2021-03-07_10h11.35.099","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Identical","FOOD",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CHOOSE","slash",1.222815,"JT",1,"2021-03-07_10h11.35.100","DelayedExp","2020.1.3",60,"Studied",6,4,NA,NA,NA,NA,"PICK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIEF","z",0.89272,"JT",1,"2021-03-07_10h11.35.101","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","z",1.017115,"JT",1,"2021-03-07_10h11.35.102","DelayedExp","2020.1.3",60,"Studied",26,3,NA,NA,NA,NA,"MARGIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MAD","z",1.15051,"JT",1,"2021-03-07_10h11.35.103","DelayedExp","2020.1.3",60,"Studied",33,3,NA,"Identical","STICKY",NA,"ANGER","8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"SPICE","z",1.909235,"JT",1,"2021-03-07_10h11.35.104","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"COLLECT","slash",1.600925,"JT",1,"2021-03-07_10h11.35.105","DelayedExp","2020.1.3",60,"Studied",4,4,NA,NA,NA,NA,"GATHER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMELL","slash",1.55948,"JT",1,"2021-03-07_10h11.35.106","DelayedExp","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,"PERFUME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STICKY","z",0.82592,"JT",1,"2021-03-07_10h11.35.107","DelayedExp","2020.1.3",60,"Studied",39,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MUSCLE","z",1.08406,"JT",1,"2021-03-07_10h11.35.108","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","z",1.27563,"JT",1,"2021-03-07_10h11.35.109","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMILE","slash",0.875425,"JT",1,"2021-03-07_10h11.35.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FROG","slash",1.38411,"JT",1,"2021-03-07_10h11.35.111","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","z",1.034215,"JT",1,"2021-03-07_10h11.35.112","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROBLEM","slash",1.12606,"JT",1,"2021-03-07_10h11.35.113","DelayedExp","2020.1.3",60,"Studied",5,4,NA,NA,NA,NA,"DILEMMA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NAVY","z",0.725695,"JT",1,"2021-03-07_10h11.35.114","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","slash",0.70872,"JT",1,"2021-03-07_10h11.35.115","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Unrelated","WHOLE",NA,NA,"2","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FAKE","slash",0.684145,"JT",1,"2021-03-07_10h11.35.116","DelayedExp","2020.1.3",60,"Studied",1,2,NA,"Identical","RULE",NA,NA,"2","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CORAL","z",0.76722,"JT",1,"2021-03-07_10h11.35.117","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIR","slash",1.008995,"JT",1,"2021-03-07_10h11.35.118","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GIRLS","z",0.800605,"JT",1,"2021-03-07_10h11.35.119","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","z",0.87529,"JT",1,"2021-03-07_10h11.35.120","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"TICK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHIRT","z",0.74253,"JT",1,"2021-03-07_10h11.35.121","DelayedExp","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"BLOUSE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOES","z",1.902125,"JT",1,"2021-03-07_10h11.35.122","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","slash",0.94287,"JT",1,"2021-03-07_10h11.35.123","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CARD","slash",0.76004,"JT",1,"2021-03-07_10h11.35.124","DelayedExp","2020.1.3",60,"Studied",18,1,NA,"Unrelated","WHERE",NA,NA,"4,9","31","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HOOP","z",0.743105,"JT",1,"2021-03-07_10h11.35.125","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TREE","slash",0.6262,"JT",1,"2021-03-07_10h11.35.126","DelayedExp","2020.1.3",60,"Studied",38,4,NA,"Related","ZERO","NONE",NA,"9","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TIGER","slash",0.943215,"JT",1,"2021-03-07_10h11.35.127","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELL","z",0.862545,"JT",1,"2021-03-07_10h11.35.128","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STORE","slash",1.09246,"JT",1,"2021-03-07_10h11.35.129","DelayedExp","2020.1.3",60,"Studied",17,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WANT","z",0.87611,"JT",1,"2021-03-07_10h11.35.130","DelayedExp","2020.1.3",60,"Studied",14,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"REAL","z",1.243205,"JT",1,"2021-03-07_10h11.35.131","DelayedExp","2020.1.3",60,"Studied",7,1,NA,NA,NA,NA,"GENUINE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAIN","z",0.81856,"JT",1,"2021-03-07_10h11.35.132","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",1.537275,"JT",1,"2021-03-07_10h11.35.133","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SONG","z",1.51484,"JT",1,"2021-03-07_10h11.35.134","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",0.681615,"JT",1,"2021-03-07_10h11.35.135","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Identical","CLASS",NA,NA,"4","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ITCH","z",0.674815,"JT",1,"2021-03-07_10h11.35.136","DelayedExp","2020.1.3",60,"Studied",9,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SELF","z",1.69762,"JT",1,"2021-03-07_10h11.35.137","DelayedExp","2020.1.3",60,"Studied",41,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CAMP","z",1.62707,"JT",1,"2021-03-07_10h11.35.138","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","z",1.50944,"JT",1,"2021-03-07_10h11.35.139","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","z",0.95486,"JT",1,"2021-03-07_10h11.35.140","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",0.829535,"JT",1,"2021-03-07_10h11.35.141","DelayedExp","2020.1.3",60,"Studied",39,1,"Identical","Related","SICKLE","CELL",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BREAD","slash",1.24316,"JT",1,"2021-03-07_10h11.35.142","DelayedExp","2020.1.3",60,"Studied",22,2,NA,NA,NA,NA,"LOAF",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRASH","slash",1.0097,"JT",1,"2021-03-07_10h11.35.143","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELLER","z",0.85959,"JT",1,"2021-03-07_10h11.35.144","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","slash",0.913385,"JT",1,"2021-03-07_10h11.35.145","DelayedExp","2020.1.3",60,"Studied",41,3,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"RULE","slash",0.926505,"JT",1,"2021-03-07_10h11.35.146","DelayedExp","2020.1.3",60,"Studied",37,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PENCIL","slash",1.00994,"JT",1,"2021-03-07_10h11.35.147","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical","Identical","ITCH",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CLOWN","slash",1.389175,"JT",1,"2021-03-07_10h11.35.148","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical","Related","BOUNCE","BALL ",NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"NIGHTS","z",1.00958,"JT",1,"2021-03-07_10h11.35.149","DelayedExp","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,"DAYS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPOON","slash",1.55488,"JT",1,"2021-03-07_10h11.35.150","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRANGE","slash",0.976615,"JT",1,"2021-03-07_10h11.35.151","DelayedExp","2020.1.3",60,"Studied",30,4,NA,NA,NA,NA,"BIZZARE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HUNGER","slash",0.95866,"JT",1,"2021-03-07_10h11.35.152","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMALL","slash",0.906585,"JT",1,"2021-03-07_10h11.35.153","DelayedExp","2020.1.3",60,"Studied",19,3,NA,"Identical","WANT",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WEIGHT","z",0.94258,"JT",1,"2021-03-07_10h11.35.154","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTER","slash",0.942255,"JT",1,"2021-03-07_10h11.35.155","DelayedExp","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"MAIL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIND","slash",1.50064,"JT",1,"2021-03-07_10h11.35.156","DelayedExp","2020.1.3",60,"Studied",35,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MANY","z",0.72538,"JT",1,"2021-03-07_10h11.35.157","DelayedExp","2020.1.3",60,"Studied",25,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THERE","z",1.00873,"JT",1,"2021-03-07_10h11.35.158","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLASS","z",1.170345,"JT",1,"2021-03-07_10h11.35.159","DelayedExp","2020.1.3",60,"Studied",23,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPIT","slash",0.805635,"JT",1,"2021-03-07_10h11.35.160","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"SALIVA",NA,"41","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TWELVE","z",1.010115,"JT",1,"2021-03-07_10h11.35.161","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","z",1.050885,"JT",1,"2021-03-07_10h11.35.162","DelayedExp","2020.1.3",60,"Studied",7,3,NA,"Unrelated","KILL",NA,"DENIM","5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"STREET","z",0.709345,"JT",1,"2021-03-07_10h11.35.163","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STATES","z",1.256565,"JT",1,"2021-03-07_10h11.35.164","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIRD","slash",1.27254,"JT",1,"2021-03-07_10h11.35.165","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUCH","slash",1.109285,"JT",1,"2021-03-07_10h11.35.166","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"CARESS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THROW","slash",1.537255,"JT",1,"2021-03-07_10h11.35.167","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLIMB","slash",0.80115,"JT",1,"2021-03-07_10h11.35.168","DelayedExp","2020.1.3",60,"Studied",2,2,"Identical",NA,NA,NA,NA,NA,"3","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MEAN","slash",0.78465,"JT",1,"2021-03-07_10h11.35.169","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOUTH","z",0.77656,"JT",1,"2021-03-07_10h11.35.170","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","z",1.143075,"JT",1,"2021-03-07_10h11.35.171","DelayedExp","2020.1.3",60,"Studied",28,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MOVE","slash",1.297135,"JT",1,"2021-03-07_10h11.35.172","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"SHIFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLIDE","slash",0.80939,"JT",1,"2021-03-07_10h11.35.173","DelayedExp","2020.1.3",60,"Studied",20,1,NA,"Unrelated","SHOVE",NA,NA,"15","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PLAN","slash",0.80994,"JT",1,"2021-03-07_10h11.35.174","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,"SCHEME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUSH","z",1.42689,"JT",1,"2021-03-07_10h11.35.175","DelayedExp","2020.1.3",60,"Studied",35,1,NA,NA,NA,NA,"HEDGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PICKLE","z",1.139195,"JT",1,"2021-03-07_10h11.35.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",1.443015,"JT",1,"2021-03-07_10h11.35.177","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"CLARIFY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAIN","slash",1.14308,"JT",1,"2021-03-07_10h11.35.178","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LOOK","slash",1.801105,"JT",1,"2021-03-07_10h11.35.179","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","z",0.951025,"JT",1,"2021-03-07_10h11.35.180","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BLACK","slash",1.98502,"JT",1,"2021-03-07_10h11.35.181","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","slash",0.95163,"JT",1,"2021-03-07_10h11.35.182","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Unrelated","GROSS",NA,NA,"5","25","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLEEP","slash",1.08589,"JT",1,"2021-03-07_10h11.35.183","DelayedExp","2020.1.3",60,"Studied",2,3,"Identical","Related","ALLERGY","SNEEZE",NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"NECK","slash",1.246415,"JT",1,"2021-03-07_10h11.35.184","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"QUEEN","slash",1.07644,"JT",1,"2021-03-07_10h11.35.185","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORLD","z",1.209655,"JT",1,"2021-03-07_10h11.35.186","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINIMUM","slash",2.494565,"JT",1,"2021-03-07_10h11.35.187","DelayedExp","2020.1.3",60,"Studied",32,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.820975,"JT",1,"2021-03-07_10h11.35.188","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WINTER","z",1.21339,"JT",1,"2021-03-07_10h11.35.189","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","z",1.736745,"JT",1,"2021-03-07_10h11.35.190","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
