"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"CS",1,"2021-04-03_11h19.21.686","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.055,"BLACK","Unrelated",115.755,14,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.687","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.75,"BOAT","Related",115.53,15,1,NA,NA,NA,"WATER"
"CS",1,"2021-04-03_11h19.21.688","L2.1ConstantTotalFinal","2020.1.3",60,"SLEEP",8000.885,"BALL","Identical",116.935,16,1,18,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.689","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.505,"NOISE","Unrelated",115.18,17,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.690","L2.1ConstantTotalFinal","2020.1.3",60,"LARGE",8000.71,"SMILE","Unrelated",115.535,18,1,6,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.691","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.24,"SATIN","Related",114.655,19,1,NA,NA,NA,"SILK"
"CS",1,"2021-04-03_11h19.21.692","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.23,"BORED","Related",115.89,20,1,NA,NA,NA,"TIRED"
"CS",1,"2021-04-03_11h19.21.693","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.47,"BAKE","Related",117.195,21,1,NA,NA,NA,"CAKE"
"CS",1,"2021-04-03_11h19.21.694","L2.1ConstantTotalFinal","2020.1.3",60,"TRIBE",8000.415,"ROAD","Unrelated",115.73,22,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.695","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.005,"STARS","Unrelated",114.555,23,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.696","L2.1ConstantTotalFinal","2020.1.3",60,"SMA",8002.94,"SMALL","Identical",115.115,24,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.697","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.22,"DEVIL","Unrelated",115.79,25,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.698","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.255,"SWEET","Unrelated",115.115,26,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.699","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.455,"SHOES","Unrelated",115.085,27,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.700","L2.1ConstantTotalFinal","2020.1.3",60,"SMALL",8003.375,"BLAZE","Related",115.31,28,1,27,"Studied","Identical","FIRE"
"CS",1,"2021-04-03_11h19.21.701","L2.1ConstantTotalFinal","2020.1.3",60,"FINISH",8001.38,"LETTER","Identical",117.24,29,1,35,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.702","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.295,"ONCE","Identical",116.315,30,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.703","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.855,"GORILLA","Related",117.615,31,1,NA,NA,NA,"MONKEY"
"CS",1,"2021-04-03_11h19.21.704","L2.1ConstantTotalFinal","2020.1.3",60,"BANK",8001.465,"MAXIMUM","Related",116.265,32,1,31,"Studied",NA,"MINIMUM"
"CS",1,"2021-04-03_11h19.21.705","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.515,"DENIM","Related",116,33,1,NA,NA,NA,"JEANS"
"CS",1,"2021-04-03_11h19.21.706","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.67,"DIRT","Unrelated",114.43,34,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.707","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.03,"WANT","Identical",116.13,35,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.708","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.06,"CARBON","Related",116.48,36,1,NA,NA,NA,"COPY"
"CS",1,"2021-04-03_11h19.21.709","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.225,"ANGER","Related",115.88,37,1,NA,NA,NA,"MAD"
"CS",1,"2021-04-03_11h19.21.710","L2.1ConstantTotalFinal","2020.1.3",60,"NOT",8006.055,"GHOST","Unrelated",116.55,38,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.711","L2.1ConstantTotalFinal","2020.1.3",60,"ORKING",8001.475,"CARRY","Identical",116.095,39,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.712","L2.1ConstantTotalFinal","2020.1.3",60,"WORKING",8001.655,"HELLO","Identical",135.61,40,1,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.713","L2.1ConstantTotalFinal","2020.1.3",60,"TEXT",8001.415,"HARD","Related",117.715,41,1,NA,NA,NA,"SOFT"
"CS",1,"2021-04-03_11h19.21.714","L2.1ConstantTotalFinal","2020.1.3",60,"BOX",8001.81,"HERB","Related",116.405,42,1,NA,NA,NA,"SPICE"
"CS",1,"2021-04-03_11h19.21.715","L2.1ConstantTotalFinal","2020.1.3",60,"HAIR",7999.14,"firstword","firstword",NA,1,2,11,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.716","L2.1ConstantTotalFinal","2020.1.3",60,"MUSIC",7999.31,"CHESS","Related",114.705,2,2,NA,NA,NA,"GAME"
"CS",1,"2021-04-03_11h19.21.717","L2.1ConstantTotalFinal","2020.1.3",60,"SING",8000.41,"TALK","Identical",115.825,3,2,8,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.718","L2.1ConstantTotalFinal","2020.1.3",60,"MAGIC",8000.81,"SEARCH","Related",116.375,4,2,9,"Studied",NA,"FIND"
"CS",1,"2021-04-03_11h19.21.719","L2.1ConstantTotalFinal","2020.1.3",60,"CHURCH",7999.23,"CHURCH","Identical",115.625,5,2,10,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.720","L2.1ConstantTotalFinal","2020.1.3",60,"COLLECT",8001.3,"PROBLEM","Identical",115.075,6,2,28,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.721","L2.1ConstantTotalFinal","2020.1.3",60,"SMELL",8001.13,"MAYBE","Identical",117.825,7,2,20,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.722","L2.1ConstantTotalFinal","2020.1.3",60,"STRANGE",8001.15,"FIRST","Unrelated",117.72,8,2,39,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.723","L2.1ConstantTotalFinal","2020.1.3",60,"LOVE",8003.555,"CEILING","Related",116.235,9,2,25,"Studied",NA,"ROOF"
"CS",1,"2021-04-03_11h19.21.724","L2.1ConstantTotalFinal","2020.1.3",60,"VOLCANO",8000.745,"LAUGH","Identical",116.805,10,2,1,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.725","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.33,"SLOW","Unrelated",116.42,11,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.726","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.41,"PAIN","Unrelated",114.95,12,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.727","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.18,"NONE","Identical",116.125,13,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.728","L2.1ConstantTotalFinal","2020.1.3",60,"LOVE",8002.09,"TREE","Identical",116.015,14,2,25,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.729","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.54,"TOUR","Unrelated",116.16,15,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.730","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.485,"SABER","Related",115.095,16,2,NA,NA,NA,"SWORD"
"CS",1,"2021-04-03_11h19.21.731","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.975,"CHALK","Related",116.53,17,2,NA,NA,NA,"BOARD"
"CS",1,"2021-04-03_11h19.21.732","L2.1ConstantTotalFinal","2020.1.3",60,"STRANGE",8000.845,"WARM","Identical",115.035,18,2,39,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.733","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.02,"ALIVE","Unrelated",116.135,19,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.734","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.765,"DECADE","Related",115.3,20,2,NA,NA,NA,"YEAR"
"CS",1,"2021-04-03_11h19.21.735","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8011.085,"DESERT","Identical",118.12,21,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.736","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.685,"SEEK","Unrelated",116.39,22,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.737","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.425,"PICK","Related",115.94,23,2,NA,NA,NA,"CHOOSE"
"CS",1,"2021-04-03_11h19.21.738","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.46,"SALAD","Related",114.855,24,2,NA,NA,NA,"LETTUCE"
"CS",1,"2021-04-03_11h19.21.739","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.15,"CHIME","Related",116.63,25,2,NA,NA,NA,"BELL"
"CS",1,"2021-04-03_11h19.21.740","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.94,"CLARIFY","Related",116.34,26,2,NA,NA,NA,"CLEAR"
"CS",1,"2021-04-03_11h19.21.741","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.39,"HAPPY","Identical",115.805,27,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.742","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.3,"STICKY","Identical",116.225,28,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.743","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.105,"SHATTER","Related",115.12,29,2,NA,NA,NA,"BREAK"
"CS",1,"2021-04-03_11h19.21.744","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.37,"SHIP","Identical",117.24,30,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.745","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.235,"GOWN","Related",116.42,31,2,NA,NA,NA,"DRESS"
"CS",1,"2021-04-03_11h19.21.746","L2.1ConstantTotalFinal","2020.1.3",60,"KNOW",8001.81,"TART","Related",117.05,32,2,NA,NA,NA,"SOUR"
"CS",1,"2021-04-03_11h19.21.747","L2.1ConstantTotalFinal","2020.1.3",60,"BEACH",8002.765,"WAITER","Unrelated",116.36,33,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.748","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.325,"TAKE","Identical",116.15,34,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.749","L2.1ConstantTotalFinal","2020.1.3",60,"STRANGE",8000.79,"STORE","Identical",117.44,35,2,39,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.750","L2.1ConstantTotalFinal","2020.1.3",60,"TAKE",8001.245,"JACKET","Identical",116.28,36,2,19,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.751","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.315,"MOTHER","Unrelated",116.34,37,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.752","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.795,"HEAR","Identical",117.52,38,2,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.753","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.385,"VIRUS","Related",115.825,39,2,NA,NA,NA,"SICK"
"CS",1,"2021-04-03_11h19.21.754","L2.1ConstantTotalFinal","2020.1.3",60,"SHARE",8002.51,"GAIN","Related",116.015,40,2,NA,NA,NA,"LOSE"
"CS",1,"2021-04-03_11h19.21.755","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.255,"MAIN","Related",114.935,41,2,NA,NA,NA,"STREET"
"CS",1,"2021-04-03_11h19.21.756","L2.1ConstantTotalFinal","2020.1.3",60,"FOOD",8003.695,"FOOD","Identical",115.215,42,2,31,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.757","L2.1ConstantTotalFinal","2020.1.3",60,"MARRY",8001.065,"firstword","firstword",NA,1,3,40,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.758","L2.1ConstantTotalFinal","2020.1.3",60,"SPIT",7998.27,"RAIN","Identical",116.32,2,3,41,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.759","L2.1ConstantTotalFinal","2020.1.3",60,"SHALLOW",7991.2,"TICK","Related",116.505,3,3,34,"Studied",NA,"TOCK"
"CS",1,"2021-04-03_11h19.21.760","L2.1ConstantTotalFinal","2020.1.3",60,"CHILD",8001.96,"THANKS","Identical",116.295,4,3,35,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.761","L2.1ConstantTotalFinal","2020.1.3",60,"DEATH",8008.21,"STAMP","Identical",116.375,5,3,1,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.762","L2.1ConstantTotalFinal","2020.1.3",60,"EXACT",8003.91,"CIRCUS","Related",116.135,6,3,32,"Studied",NA,"CLOWN"
"CS",1,"2021-04-03_11h19.21.763","L2.1ConstantTotalFinal","2020.1.3",60,"STRIPE",8003.825,"DIFFER","Related",116.18,7,3,14,"Studied",NA,"SAME"
"CS",1,"2021-04-03_11h19.21.764","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.675,"WRONG","Identical",116.475,8,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.765","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.35,"SLIDE","Identical",116.34,9,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.766","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.185,"GRASS","Unrelated",115.305,10,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.767","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.995,"SHARK","Unrelated",120.23,11,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.768","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.87,"CORAL","Unrelated",120.175,12,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.769","L2.1ConstantTotalFinal","2020.1.3",60,"DRUGS",8001.925,"THROW","Unrelated",116.545,13,3,3,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.770","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.325,"CARD","Identical",116.515,14,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.771","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.535,"SILVER","Identical",115.34,15,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.772","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.02,"HEDGE","Related",116.69,16,3,NA,NA,NA,"BUSH"
"CS",1,"2021-04-03_11h19.21.773","L2.1ConstantTotalFinal","2020.1.3",60,"PLANET",8009.755,"PLANT","Unrelated",115.21,17,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.774","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.045,"BEHIND","Unrelated",117.655,18,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.775","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8032.37,"SHEARS","Related",116.47,19,3,NA,NA,NA,"SCISSORS"
"CS",1,"2021-04-03_11h19.21.776","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.265,"PARCEL","Related",115.505,20,3,NA,NA,NA,"PACKAGE"
"CS",1,"2021-04-03_11h19.21.777","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.975,"GIRLS","Unrelated",117.03,21,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.778","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.6,"ANNOY","Identical",116.25,22,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.779","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.645,"SEVERAL","Related",117.325,23,3,NA,NA,NA,"MANY"
"CS",1,"2021-04-03_11h19.21.780","L2.1ConstantTotalFinal","2020.1.3",60,"I",8000.235,"EXCUSE","Identical",114.91,24,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.781","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.345,"DRAW","Identical",118.04,25,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.782","L2.1ConstantTotalFinal","2020.1.3",60,"O",7998.045,"RENT","Identical",116.66,26,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.783","L2.1ConstantTotalFinal","2020.1.3",60,"NOT",8001.665,"YOUNG","Identical",117.16,27,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.784","L2.1ConstantTotalFinal","2020.1.3",60,"KNOW",8001.805,"DISAGREE","Identical",116.28,28,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.785","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.625,"REAL","Identical",116.76,29,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.786","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.005,"BLADE","Related",117.475,30,3,NA,NA,NA,"KNIFE"
"CS",1,"2021-04-03_11h19.21.787","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8035.3,"THICK","Related",116.265,31,3,NA,NA,NA,"THIN"
"CS",1,"2021-04-03_11h19.21.788","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8050.935,"PART","Related",114.96,32,3,NA,NA,NA,"PIECE"
"CS",1,"2021-04-03_11h19.21.789","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8036.88,"SHOVE","Unrelated",117.375,33,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.790","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.55,"PURPOSE","Identical",116.25,34,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.791","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.4,"POTATO","Identical",116.335,35,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.792","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8020.115,"BALLOT","Related",115.145,36,3,NA,NA,NA,"VOTE"
"CS",1,"2021-04-03_11h19.21.793","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8037.905,"AIRPORT","Related",114.925,37,3,NA,NA,NA,"PLANE "
"CS",1,"2021-04-03_11h19.21.794","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.17,"TRACTOR","Related",116.5,38,3,NA,NA,NA,"TRAILER"
"CS",1,"2021-04-03_11h19.21.795","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.035,"QUIET","Identical",117.67,39,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.796","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.435,"DISLIKE","Related",115.29,40,3,NA,NA,NA,"HATE"
"CS",1,"2021-04-03_11h19.21.797","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8966.415,"OFFICE","Unrelated",117.66,41,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.798","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.25,"ANIMAL","Unrelated",80.29,42,3,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.799","L2.1ConstantTotalFinal","2020.1.3",60,"SKIN",7997.535,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.800","L2.1ConstantTotalFinal","2020.1.3",60,"HEAD",7993.64,"PROPER","Identical",116.425,2,4,31,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.801","L2.1ConstantTotalFinal","2020.1.3",60,"CLIMB",7993.7,"CLIMB","Identical",117.2,3,4,23,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.802","L2.1ConstantTotalFinal","2020.1.3",60,"PROPER",8002.09,"NIGHTS","Identical",116.085,4,4,14,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.803","L2.1ConstantTotalFinal","2020.1.3",60,"CLASS",8000.615,"SESSION","Related",116.665,5,4,16,"Studied",NA,"CLASS"
"CS",1,"2021-04-03_11h19.21.804","L2.1ConstantTotalFinal","2020.1.3",60,"WRITING",8002.525,"REPEAT","Identical",114.87,6,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.805","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.68,"FLOWER","Unrelated",115.65,7,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.806","L2.1ConstantTotalFinal","2020.1.3",60,"SHEEP",8000.035,"BEAM","Related",116.525,8,4,39,"Studied",NA,"LIGHT"
"CS",1,"2021-04-03_11h19.21.807","L2.1ConstantTotalFinal","2020.1.3",60,"SHIRT",8001.12,"CENT","Related",117.395,9,4,35,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.808","L2.1ConstantTotalFinal","2020.1.3",60,"BRAIN",7998.77,"GLORY","Unrelated",117.485,10,4,5,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.809","L2.1ConstantTotalFinal","2020.1.3",60,"DOCTOR",8001.22,"CITY","Related",115.185,11,4,6,"Studied",NA,"TOWN"
"CS",1,"2021-04-03_11h19.21.810","L2.1ConstantTotalFinal","2020.1.3",60,"ROSE",8000.13,"ORANGE","Unrelated",118.935,12,4,22,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.811","L2.1ConstantTotalFinal","2020.1.3",60,"GRAND",7988.985,"MOVE","Identical",116.05,13,4,24,"Studied",NA,NA
"CS",1,"2021-04-03_11h19.21.812","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.56,"THEFT","Related",115.24,14,4,NA,NA,NA,"STEAL"
"CS",1,"2021-04-03_11h19.21.813","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.605,"LEGS","Related",115.81,15,4,NA,NA,NA,"ARMS"
"CS",1,"2021-04-03_11h19.21.814","L2.1ConstantTotalFinal","2020.1.3",60,"SHEEP",7999.855,"GALLON","Related",116.93,16,4,39,"Studied",NA,"MILK"
"CS",1,"2021-04-03_11h19.21.815","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.895,"IMPLODE","Related",115.25,17,4,NA,NA,NA,"EXPLODE"
"CS",1,"2021-04-03_11h19.21.816","L2.1ConstantTotalFinal","2020.1.3",60,"STRIPE",8002.29,"TOOTH","Identical",114.595,18,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.817","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.54,"SHEETS","Unrelated",115.86,19,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.818","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.42,"GUITAR","Unrelated",116.21,20,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.819","L2.1ConstantTotalFinal","2020.1.3",60,"WRITING",7995.84,"MATH","Identical",117.215,21,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.820","L2.1ConstantTotalFinal","2020.1.3",60,"TOUCH",7996.555,"TOUCH","Identical",114.765,22,4,26,"Studied","Identical",NA
"CS",1,"2021-04-03_11h19.21.821","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.035,"TOPIC","Related",114.875,23,4,NA,NA,NA,"SUBJECT"
"CS",1,"2021-04-03_11h19.21.822","L2.1ConstantTotalFinal","2020.1.3",60,"WRONG",8005.01,"RULE","Identical",116.845,24,4,NA,NA,"Identical",NA
"CS",1,"2021-04-03_11h19.21.823","L2.1ConstantTotalFinal","2020.1.3",60,"BORED",8001.13,"OUTTAKE","Unrelated",115.185,25,4,NA,NA,"Related",NA
"CS",1,"2021-04-03_11h19.21.824","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.96,"UNDER","Identical",116.46,26,4,NA,NA,NA,NA
"CS",1,"2021-04-03_11h19.21.825","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.49,"FISH","Unrelated",115.28,27,4,NA,NA,NA,NA
