"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"BM",1,"2021-03-31_10h59.01.129","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1183.715,"JAIL","Identical",116.5250001,24,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.130","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",883.9200001,"ROSE","Unrelated",116.73,25,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.131","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.63,"WIDTH","Related",117.1250001,26,1,NA,NA,NA,"LENGTH"
"BM",1,"2021-03-31_10h59.01.132","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",333.7600001,"BABY","Unrelated",117.295,27,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.133","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",299.73,"HYMN","Related",116.4299999,28,1,NA,NA,NA,"SONG"
"BM",1,"2021-03-31_10h59.01.134","L1.4ConstantTotalFinal","2020.1.3",60,"CHAIR",4782.95,"BOMB","Identical",116.67,29,1,37,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.135","L1.4ConstantTotalFinal","2020.1.3",60,"BOMB",3651.35,"CASH","Related",116.53,30,1,36,"Studied","Identical","MONEY"
"BM",1,"2021-03-31_10h59.01.136","L1.4ConstantTotalFinal","2020.1.3",60,"SHEETS",4804.975,"SHEETS","Identical",116.28,31,1,35,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.137","L1.4ConstantTotalFinal","2020.1.3",60,"FISH",4701.7,"FLOWER","Identical",117.5599999,32,1,21,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.138","L1.4ConstantTotalFinal","2020.1.3",60,"DREAM",3700.1,"DREAM","Identical",116.13,33,1,5,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.139","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",456.745,"PENNY","Unrelated",134.45,34,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.140","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",49.20000001,"WEST","Identical",134.985,35,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.141","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2407.305,"SMOOTH","Identical",114.515,36,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.142","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",384.3299999,"SCARE","Related",133.41,37,1,NA,NA,NA,"FRIGHT"
"BM",1,"2021-03-31_10h59.01.143","L1.4ConstantTotalFinal","2020.1.3",60,"OUTTAKE",4308.42,"PROPER","Unrelated",117.0750001,38,1,7,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.144","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1856.785,"ARMS","Unrelated",115.9699999,39,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.145","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",429.29,"EXPLODE","Unrelated",117.035,40,1,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.146","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",955.575,"BACON","Related",117.23,41,1,NA,NA,NA,"EGGS"
"BM",1,"2021-03-31_10h59.01.147","L1.4ConstantTotalFinal","2020.1.3",60,"CRACKER",2630.845,"CRACKER","Identical",127.245,42,1,16,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.148","L1.4ConstantTotalFinal","2020.1.3",60,"SMILE",2998.05,"firstword","firstword",NA,1,2,42,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.149","L1.4ConstantTotalFinal","2020.1.3",60,"FIVE",4299.665,"CIGAR","Related",115.965,2,2,5,"Studied",NA,"SMOKE"
"BM",1,"2021-03-31_10h59.01.150","L1.4ConstantTotalFinal","2020.1.3",60,"SMOKE",3638.08,"LARGE","Unrelated",119.72,3,2,7,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.151","L1.4ConstantTotalFinal","2020.1.3",60,"CAMP",3005.44,"LAND","Identical",116.945,4,2,8,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.152","L1.4ConstantTotalFinal","2020.1.3",60,"ROAD",6080.04,"EFFECT","Unrelated",117.89,5,2,34,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.153","L1.4ConstantTotalFinal","2020.1.3",60,"KISS",1617.085,"SLEEP","Unrelated",119.1250001,6,2,9,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.154","L1.4ConstantTotalFinal","2020.1.3",60,"MINOR",1513.96,"BLACK","Identical",127.7500001,7,2,41,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.155","L1.4ConstantTotalFinal","2020.1.3",60,"SORRY",2035.695,"COPY","Unrelated",115.13,8,2,40,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.156","L1.4ConstantTotalFinal","2020.1.3",60,"SWEET",1888.095,"LOOSE","Related",115.5599999,9,2,30,"Studied",NA,"TIGHT"
"BM",1,"2021-03-31_10h59.01.157","L1.4ConstantTotalFinal","2020.1.3",60,"WORLD",3029.155,"POND","Related",120.61,10,2,36,"Studied",NA,"LAKE"
"BM",1,"2021-03-31_10h59.01.158","L1.4ConstantTotalFinal","2020.1.3",60,"HOOPS",5767.845,"MARSH","Related",117.735,11,2,NA,NA,NA,"SWAMP"
"BM",1,"2021-03-31_10h59.01.159","L1.4ConstantTotalFinal","2020.1.3",60,"PRESENT",4803.69,"JEANS","Unrelated",114.69,12,2,37,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.160","L1.4ConstantTotalFinal","2020.1.3",60,"BLACK",1613.945,"CARRY","Unrelated",121.5949999,13,2,29,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.161","L1.4ConstantTotalFinal","2020.1.3",60,"TIGHT",1966.48,"SMALL","Unrelated",116.2650001,14,2,28,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.162","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.2,"TRASH","Identical",116.465,15,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.163","L1.4ConstantTotalFinal","2020.1.3",60,"SHOES",6569.1,"BANK","Unrelated",116.635,16,2,15,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.164","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.95,"ALLOW","Unrelated",115.4700001,17,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.165","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.51,"GRAIN","Related",116.9899999,18,2,NA,NA,NA,"WHEAT"
"BM",1,"2021-03-31_10h59.01.166","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.94,"CABOOSE","Related",117.1550001,19,2,NA,NA,NA,"TRAIN"
"BM",1,"2021-03-31_10h59.01.167","L1.4ConstantTotalFinal","2020.1.3",60,"DEVIL",1829.11,"DEMON","Related",119.2750001,20,2,19,"Studied",NA,"DEVIL"
"BM",1,"2021-03-31_10h59.01.168","L1.4ConstantTotalFinal","2020.1.3",60,"FROG",1287.075,"FROG","Identical",132.095,21,2,22,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.169","L1.4ConstantTotalFinal","2020.1.3",60,"PICTURE",2849.095,"MONKEY","Unrelated",121.62,22,2,39,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.170","L1.4ConstantTotalFinal","2020.1.3",60,"HOTEL",1637.265,"HOTEL","Identical",116.35,23,2,3,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.171","L1.4ConstantTotalFinal","2020.1.3",60,"NOISE",6711.46,"HINGE","Related",122.23,24,2,4,"Studied",NA,"DOOR"
"BM",1,"2021-03-31_10h59.01.172","L1.4ConstantTotalFinal","2020.1.3",60,"GHOST",1617.895,"GHOUL","Related",116.775,25,2,20,"Studied",NA,"GHOST"
"BM",1,"2021-03-31_10h59.01.173","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.075,"ABOVE","Related",116.45,26,2,NA,NA,NA,"BELOW"
"BM",1,"2021-03-31_10h59.01.174","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.345,"CAKE","Unrelated",117.02,27,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.175","L1.4ConstantTotalFinal","2020.1.3",60,"BRIDE",2249.97,"BRIDE","Identical",116.7649999,28,2,11,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.176","L1.4ConstantTotalFinal","2020.1.3",60,"STOMACH",2920.64,"HOOP","Identical",132.6949999,29,2,13,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.177","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.735,"SURE","Unrelated",116.84,30,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.178","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8017.56,"SLAY","Related",116.83,31,2,NA,NA,NA,"KILL"
"BM",1,"2021-03-31_10h59.01.179","L1.4ConstantTotalFinal","2020.1.3",60,"DIRT",1652.03,"SOIL","Related",121.3849999,32,2,26,"Studied",NA,"DIRT"
"BM",1,"2021-03-31_10h59.01.180","L1.4ConstantTotalFinal","2020.1.3",60,"POUND",1800.085,"POUND","Identical",117.23,33,2,18,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.181","L1.4ConstantTotalFinal","2020.1.3",60,"GEEK",8002.06,"NERD","Related",115.725,34,2,27,"Studied",NA,"GEEK"
"BM",1,"2021-03-31_10h59.01.182","L1.4ConstantTotalFinal","2020.1.3",60,"GG",3933.1,"STARS","Identical",115.5600001,35,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.183","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.725,"WANT","Unrelated",117.35,36,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.184","L1.4ConstantTotalFinal","2020.1.3",60,"THIEF",2632.915,"CROOK","Related",117.205,37,2,38,"Studied",NA,"THIEF"
"BM",1,"2021-03-31_10h59.01.185","L1.4ConstantTotalFinal","2020.1.3",60,"STARS",2682.02,"SOUTH","Identical",116.835,38,2,1,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.186","L1.4ConstantTotalFinal","2020.1.3",60,"SOUTH",1650.17,"JUMP","Identical",116.185,39,2,2,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.187","L1.4ConstantTotalFinal","2020.1.3",60,"JUMP",2615.585,"PLAN","Unrelated",117.1599999,40,2,31,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.188","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1263.725,"MUTE","Related",116.2899999,41,2,NA,NA,NA,"DEAF"
"BM",1,"2021-03-31_10h59.01.189","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4150.695,"LEARN","Identical",116.7349999,42,2,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.190","L1.4ConstantTotalFinal","2020.1.3",60,"WAITER",1800.7,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.191","L1.4ConstantTotalFinal","2020.1.3",60,"BALLET",2950.36,"LESS","Identical",115.965,2,3,2,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.192","L1.4ConstantTotalFinal","2020.1.3",60,"BUCKET",2366.26,"BUCKET","Identical",117.085,3,3,7,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.193","L1.4ConstantTotalFinal","2020.1.3",60,"ALIVE",3233.875,"MUSIC","Unrelated",116.44,4,3,8,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.194","L1.4ConstantTotalFinal","2020.1.3",60,"MOST",1450.21,"STICKY","Unrelated",117.14,5,3,3,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.195","L1.4ConstantTotalFinal","2020.1.3",60,"INHALE",3402.46,"FATHER","Related",116.24,6,3,5,"Studied",NA,"MOTHER"
"BM",1,"2021-03-31_10h59.01.196","L1.4ConstantTotalFinal","2020.1.3",60,"MOTHER",1250.975,"QUIZ","Related",116.1549999,7,3,40,"Studied",NA,"TEST"
"BM",1,"2021-03-31_10h59.01.197","L1.4ConstantTotalFinal","2020.1.3",60,"SOAP",1086.165,"SOAP","Identical",117.3,8,3,16,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.198","L1.4ConstantTotalFinal","2020.1.3",60,"NOSE",1301.26,"BRANCH","Identical",116.0950001,9,3,15,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.199","L1.4ConstantTotalFinal","2020.1.3",60,"QUIZ",1352.28,"CHAIN","Identical",117.625,10,3,NA,NA,"Related",NA
"BM",1,"2021-03-31_10h59.01.200","L1.4ConstantTotalFinal","2020.1.3",60,"CHAIN",1351.145,"FAST","Related",115.84,11,3,13,"Studied","Identical","SLOW"
"BM",1,"2021-03-31_10h59.01.201","L1.4ConstantTotalFinal","2020.1.3",60,"TOUR",1901.545,"HAPPY","Unrelated",116.9949999,12,3,14,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.202","L1.4ConstantTotalFinal","2020.1.3",60,"WILD",1120.1,"WILD","Identical",115.885,13,3,11,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.203","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.35,"CLUE","Identical",116.0800001,14,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.204","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4056.58,"MAGIC","Unrelated",115.27,15,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.205","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",366.84,"LOSE","Unrelated",114.9800001,16,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.206","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1417.88,"DRESS","Unrelated",116.455,17,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.207","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",569.49,"DEBATE","Related",116.835,18,3,NA,NA,NA,"ARGUE"
"BM",1,"2021-03-31_10h59.01.208","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2537.585,"HURT","Related",117.37,19,3,NA,NA,NA,"PAIN"
"BM",1,"2021-03-31_10h59.01.209","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.895,"SPIDER","Identical",115.8500001,20,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.210","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",317.2050001,"LETTUCE","Unrelated",116.53,21,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.211","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",523.96,"GLANCE","Related",116.325,22,3,NA,NA,NA,"LOOK"
"BM",1,"2021-03-31_10h59.01.212","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",399.91,"NAVY","Identical",117.2600001,23,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.213","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",233.43,"STATES","Identical",116.925,24,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.214","L1.4ConstantTotalFinal","2020.1.3",60,"TOES",1902.185,"TOES","Identical",116.855,25,3,4,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.215","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",367.45,"VOLCANO","Unrelated",117.205,26,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.216","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.5999999,"SUPPER","Identical",116.115,27,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.217","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",516.27,"HAIR","Unrelated",116.29,28,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.218","L1.4ConstantTotalFinal","2020.1.3",60,"READ",1734.725,"READ","Identical",115.6049999,29,3,17,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.219","L1.4ConstantTotalFinal","2020.1.3",60,"BORROW",3885.065,"LOVE","Unrelated",115.7849999,30,3,18,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.220","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1500.985,"FIND","Unrelated",116.7100001,31,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.221","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",418.935,"BREAK","Unrelated",116.775,32,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.222","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.875,"CENTER","Related",116.4699999,33,3,NA,NA,NA,"MIDDLE"
"BM",1,"2021-03-31_10h59.01.223","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",301.07,"ABDUCT","Related",117.3299999,34,3,NA,NA,NA,"KIDNAP"
"BM",1,"2021-03-31_10h59.01.224","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1550.82,"SMELL","Unrelated",116.04,35,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.225","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",367.4049999,"STORE","Unrelated",117.6,36,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.226","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",434.415,"PEANUT","Related",116.7749999,37,3,NA,NA,NA,"BUTTER"
"BM",1,"2021-03-31_10h59.01.227","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",638.15,"NEWS","Identical",116.33,38,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.228","L1.4ConstantTotalFinal","2020.1.3",60,"NEWS",1087.51,"SQUARE","Identical",116.21,39,3,22,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.229","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",507.39,"BELL","Unrelated",116.4549999,40,3,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.230","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1287.05,"WICK","Related",116.42,41,3,NA,NA,NA,"CANDLE"
"BM",1,"2021-03-31_10h59.01.231","L1.4ConstantTotalFinal","2020.1.3",60,"HUNGER",1284.23,"FAMINE","Related",115.565,42,3,20,"Studied",NA,"HUNGER"
"BM",1,"2021-03-31_10h59.01.232","L1.4ConstantTotalFinal","2020.1.3",60,"DOLLAR",4585.15,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.233","L1.4ConstantTotalFinal","2020.1.3",60,"QUEEN",1166.3,"QUEEN","Identical",115.8800001,2,4,2,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.234","L1.4ConstantTotalFinal","2020.1.3",60,"SHORT",1494.805,"TALL","Related",117.045,3,4,18,"Studied",NA,"SHORT"
"BM",1,"2021-03-31_10h59.01.235","L1.4ConstantTotalFinal","2020.1.3",60,"FOUND",1400.22,"PLANT","Identical",116.975,4,4,3,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.236","L1.4ConstantTotalFinal","2020.1.3",60,"PLANT",1618.185,"LATE","Related",117.7150001,5,4,13,"Studied","Identical","EARLY"
"BM",1,"2021-03-31_10h59.01.237","L1.4ConstantTotalFinal","2020.1.3",60,"EARLY",2401.63,"POST","Related",115.8950001,6,4,8,"Studied",NA,"OFFICE"
"BM",1,"2021-03-31_10h59.01.238","L1.4ConstantTotalFinal","2020.1.3",60,"THROW",4317.145,"PIECE","Unrelated",116.805,7,4,4,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.239","L1.4ConstantTotalFinal","2020.1.3",60,"WHOLE",1734.565,"MEAN","Identical",116.19,8,4,5,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.240","L1.4ConstantTotalFinal","2020.1.3",60,"GRASS",3302.765,"TOOL","Unrelated",116.805,9,4,39,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.241","L1.4ConstantTotalFinal","2020.1.3",60,"BEHIND",1335.1,"DRUGS","Unrelated",116.175,10,4,25,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.242","L1.4ConstantTotalFinal","2020.1.3",60,"ANIMAL",3471.505,"FLEX","Related",115.8950001,11,4,23,"Studied",NA,"MUSCLE"
"BM",1,"2021-03-31_10h59.01.243","L1.4ConstantTotalFinal","2020.1.3",60,"THERE",1089.5,"HERE","Related",116.4150001,12,4,22,"Studied",NA,"THERE"
"BM",1,"2021-03-31_10h59.01.244","L1.4ConstantTotalFinal","2020.1.3",60,"SHARK",1801.74,"BEST","Related",117.465,13,4,35,"Studied",NA,"WORST"
"BM",1,"2021-03-31_10h59.01.245","L1.4ConstantTotalFinal","2020.1.3",60,"WORST",1567.24,"CLOCK","Identical",117.61,14,4,19,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.246","L1.4ConstantTotalFinal","2020.1.3",60,"FINGER",1849.91,"TOCK","Unrelated",116.8200001,15,4,21,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.247","L1.4ConstantTotalFinal","2020.1.3",60,"CLOCK",1351.95,"NECK","Unrelated",116.575,16,4,11,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.248","L1.4ConstantTotalFinal","2020.1.3",60,"MINUTE",1551.335,"LEMON","Identical",116.4449999,17,4,12,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.249","L1.4ConstantTotalFinal","2020.1.3",60,"CANCER",2551.64,"GRANITE","Related",117.37,18,4,10,"Studied",NA,"ROCK"
"BM",1,"2021-03-31_10h59.01.250","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.915,"TEETH","Identical",115.735,19,4,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.251","L1.4ConstantTotalFinal","2020.1.3",60,"LEMON",4418,"SHERIFF","Unrelated",127.605,20,4,26,"Studied","Identical",NA
"BM",1,"2021-03-31_10h59.01.252","L1.4ConstantTotalFinal","2020.1.3",60,"CORAL",1650.805,"REEF","Related",116.055,21,4,17,"Studied",NA,"CORAL"
"BM",1,"2021-03-31_10h59.01.253","L1.4ConstantTotalFinal","2020.1.3",60,"LEAF",1535.565,"PHONE","Identical",117.215,22,4,NA,NA,NA,NA
"BM",1,"2021-03-31_10h59.01.254","L1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",1367.565,"GIRLS","Identical",116.3849999,23,4,29,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.255","L1.4ConstantTotalFinal","2020.1.3",60,"PEPPER",1178.395,"PURPOSE","Unrelated",117.1499999,24,4,37,"Studied",NA,NA
"BM",1,"2021-03-31_10h59.01.256","L1.4ConstantTotalFinal","2020.1.3",60,"SPOON",1517.555,"OPEN","Related",115.715,25,4,28,"Studied",NA,"CLOSE"
"BM",1,"2021-03-31_10h59.01.257","L1.4ConstantTotalFinal","2020.1.3",60,"YOURS",2232.94,"LEAVES","Identical",117.1,26,4,38,"Studied",NA,NA
