RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DEVIL,slash,1.73948,AM4,1,2021-04-06_10h03.20.349,DelayedExp,2020.1.3,60
WINTER,z,1.344965,AM4,1,2021-04-06_10h03.20.350,DelayedExp,2020.1.3,60
STEAL,z,0.9474,AM4,1,2021-04-06_10h03.20.351,DelayedExp,2020.1.3,60
SOFT,z,0.73207,AM4,1,2021-04-06_10h03.20.352,DelayedExp,2020.1.3,60
MAGIC,z,1.314365,AM4,1,2021-04-06_10h03.20.353,DelayedExp,2020.1.3,60
SHEETS,slash,1.08119,AM4,1,2021-04-06_10h03.20.354,DelayedExp,2020.1.3,60
YOURS,slash,0.747895,AM4,1,2021-04-06_10h03.20.355,DelayedExp,2020.1.3,60
STING,z,0.89748,AM4,1,2021-04-06_10h03.20.356,DelayedExp,2020.1.3,60
MANY,slash,1.647235,AM4,1,2021-04-06_10h03.20.357,DelayedExp,2020.1.3,60
TWELVE,slash,0.711995,AM4,1,2021-04-06_10h03.20.358,DelayedExp,2020.1.3,60
SHEEP,z,0.846025,AM4,1,2021-04-06_10h03.20.359,DelayedExp,2020.1.3,60
SUPPER,slash,0.86296,AM4,1,2021-04-06_10h03.20.360,DelayedExp,2020.1.3,60
ALLOW,z,1.08184,AM4,1,2021-04-06_10h03.20.361,DelayedExp,2020.1.3,60
GEEK,slash,0.78375,AM4,1,2021-04-06_10h03.20.362,DelayedExp,2020.1.3,60
STORY,slash,0.71993,AM4,1,2021-04-06_10h03.20.363,DelayedExp,2020.1.3,60
BEFORE,z,1.177225,AM4,1,2021-04-06_10h03.20.364,DelayedExp,2020.1.3,60
FINISH,z,1.09592,AM4,1,2021-04-06_10h03.20.365,DelayedExp,2020.1.3,60
KISS,slash,0.67965,AM4,1,2021-04-06_10h03.20.366,DelayedExp,2020.1.3,60
WHERE,slash,0.81509,AM4,1,2021-04-06_10h03.20.367,DelayedExp,2020.1.3,60
PRIDE,z,0.862685,AM4,1,2021-04-06_10h03.20.368,DelayedExp,2020.1.3,60
ALIVE,z,0.814175,AM4,1,2021-04-06_10h03.20.369,DelayedExp,2020.1.3,60
PRESENT,slash,0.79878,AM4,1,2021-04-06_10h03.20.370,DelayedExp,2020.1.3,60
TREE,slash,0.66468,AM4,1,2021-04-06_10h03.20.371,DelayedExp,2020.1.3,60
CELL,z,1.09589,AM4,1,2021-04-06_10h03.20.372,DelayedExp,2020.1.3,60
PLAN,slash,0.99569,AM4,1,2021-04-06_10h03.20.373,DelayedExp,2020.1.3,60
PENNY,slash,0.93503,AM4,1,2021-04-06_10h03.20.374,DelayedExp,2020.1.3,60
LEMON,slash,0.913305,AM4,1,2021-04-06_10h03.20.375,DelayedExp,2020.1.3,60
FENCE,slash,0.645325,AM4,1,2021-04-06_10h03.20.376,DelayedExp,2020.1.3,60
LAND,z,0.880355,AM4,1,2021-04-06_10h03.20.377,DelayedExp,2020.1.3,60
GLORY,slash,0.847775,AM4,1,2021-04-06_10h03.20.378,DelayedExp,2020.1.3,60
LESS,slash,0.597875,AM4,1,2021-04-06_10h03.20.379,DelayedExp,2020.1.3,60
SQUARE,z,1.23282,AM4,1,2021-04-06_10h03.20.380,DelayedExp,2020.1.3,60
LETTUCE,z,0.800125,AM4,1,2021-04-06_10h03.20.381,DelayedExp,2020.1.3,60
SWORD,z,1.14649,AM4,1,2021-04-06_10h03.20.382,DelayedExp,2020.1.3,60
SHALLOW,slash,0.812635,AM4,1,2021-04-06_10h03.20.383,DelayedExp,2020.1.3,60
PURPLE,z,0.829265,AM4,1,2021-04-06_10h03.20.384,DelayedExp,2020.1.3,60
TAKE,z,0.69606,AM4,1,2021-04-06_10h03.20.385,DelayedExp,2020.1.3,60
BUTTER,z,0.897275,AM4,1,2021-04-06_10h03.20.386,DelayedExp,2020.1.3,60
NOSE,slash,2.030385,AM4,1,2021-04-06_10h03.20.387,DelayedExp,2020.1.3,60
MINUS,slash,0.616355,AM4,1,2021-04-06_10h03.20.388,DelayedExp,2020.1.3,60
MOVE,z,0.82894,AM4,1,2021-04-06_10h03.20.389,DelayedExp,2020.1.3,60
TIGER,z,0.86429,AM4,1,2021-04-06_10h03.20.390,DelayedExp,2020.1.3,60
PLANE ,slash,0.698995,AM4,1,2021-04-06_10h03.20.391,DelayedExp,2020.1.3,60
SICK,z,1.32891,AM4,1,2021-04-06_10h03.20.392,DelayedExp,2020.1.3,60
LENGTH,z,0.69696,AM4,1,2021-04-06_10h03.20.393,DelayedExp,2020.1.3,60
SLIDE,z,1.16645,AM4,1,2021-04-06_10h03.20.394,DelayedExp,2020.1.3,60
BOSS,z,0.88023,AM4,1,2021-04-06_10h03.20.395,DelayedExp,2020.1.3,60
HAIR,slash,0.831315,AM4,1,2021-04-06_10h03.20.396,DelayedExp,2020.1.3,60
UNCLEAR,z,0.68174,AM4,1,2021-04-06_10h03.20.397,DelayedExp,2020.1.3,60
TOES,slash,1.94833,AM4,1,2021-04-06_10h03.20.398,DelayedExp,2020.1.3,60
TIRED,slash,1.54566,AM4,1,2021-04-06_10h03.20.399,DelayedExp,2020.1.3,60
CRACKER,z,0.75002,AM4,1,2021-04-06_10h03.20.400,DelayedExp,2020.1.3,60
JACKET,z,0.76623,AM4,1,2021-04-06_10h03.20.401,DelayedExp,2020.1.3,60
LAUGH,z,1.080405,AM4,1,2021-04-06_10h03.20.402,DelayedExp,2020.1.3,60
BALL ,slash,1.130245,AM4,1,2021-04-06_10h03.20.403,DelayedExp,2020.1.3,60
ANIMAL,z,0.79755,AM4,1,2021-04-06_10h03.20.404,DelayedExp,2020.1.3,60
TOCK,z,0.72913,AM4,1,2021-04-06_10h03.20.405,DelayedExp,2020.1.3,60
WRITE,z,2.547495,AM4,1,2021-04-06_10h03.20.406,DelayedExp,2020.1.3,60
MUSCLE,z,0.69739,AM4,1,2021-04-06_10h03.20.407,DelayedExp,2020.1.3,60
MONKEY,z,1.255025,AM4,1,2021-04-06_10h03.20.408,DelayedExp,2020.1.3,60
DIRT,z,0.62926,AM4,1,2021-04-06_10h03.20.409,DelayedExp,2020.1.3,60
UNCLE,slash,0.86765,AM4,1,2021-04-06_10h03.20.410,DelayedExp,2020.1.3,60
TOOTH,slash,1.42984,AM4,1,2021-04-06_10h03.20.411,DelayedExp,2020.1.3,60
OVEN,z,0.76772,AM4,1,2021-04-06_10h03.20.412,DelayedExp,2020.1.3,60
GRAVE,z,1.06592,AM4,1,2021-04-06_10h03.20.413,DelayedExp,2020.1.3,60
SHIP,slash,0.964755,AM4,1,2021-04-06_10h03.20.414,DelayedExp,2020.1.3,60
HUNGER,slash,1.030675,AM4,1,2021-04-06_10h03.20.415,DelayedExp,2020.1.3,60
TRAILER,z,0.78122,AM4,1,2021-04-06_10h03.20.416,DelayedExp,2020.1.3,60
SILVER,slash,0.99737,AM4,1,2021-04-06_10h03.20.417,DelayedExp,2020.1.3,60
PROPER,z,0.699745,AM4,1,2021-04-06_10h03.20.418,DelayedExp,2020.1.3,60
LIGHT,slash,0.68322,AM4,1,2021-04-06_10h03.20.419,DelayedExp,2020.1.3,60
PROBLEM,z,1.144605,AM4,1,2021-04-06_10h03.20.420,DelayedExp,2020.1.3,60
COPY,z,0.71838,AM4,1,2021-04-06_10h03.20.421,DelayedExp,2020.1.3,60
TEST,slash,0.614265,AM4,1,2021-04-06_10h03.20.422,DelayedExp,2020.1.3,60
WEIGHT,slash,1.477785,AM4,1,2021-04-06_10h03.20.423,DelayedExp,2020.1.3,60
MEAN,slash,0.81282,AM4,1,2021-04-06_10h03.20.424,DelayedExp,2020.1.3,60
SMOOTH,z,1.00871,AM4,1,2021-04-06_10h03.20.425,DelayedExp,2020.1.3,60
LEARN,z,1.132605,AM4,1,2021-04-06_10h03.20.426,DelayedExp,2020.1.3,60
CARRY,z,0.97938,AM4,1,2021-04-06_10h03.20.427,DelayedExp,2020.1.3,60
PACKAGE,z,0.93206,AM4,1,2021-04-06_10h03.20.428,DelayedExp,2020.1.3,60
FROG,z,0.73238,AM4,1,2021-04-06_10h03.20.429,DelayedExp,2020.1.3,60
SHARK,z,0.66263,AM4,1,2021-04-06_10h03.20.430,DelayedExp,2020.1.3,60
FIND,z,0.664005,AM4,1,2021-04-06_10h03.20.431,DelayedExp,2020.1.3,60
RIGHT,z,0.8157,AM4,1,2021-04-06_10h03.20.432,DelayedExp,2020.1.3,60
HOTEL,slash,0.73076,AM4,1,2021-04-06_10h03.20.433,DelayedExp,2020.1.3,60
CAKE,slash,0.611895,AM4,1,2021-04-06_10h03.20.434,DelayedExp,2020.1.3,60
TOOL,z,0.652215,AM4,1,2021-04-06_10h03.20.435,DelayedExp,2020.1.3,60
SUBJECT,slash,0.595415,AM4,1,2021-04-06_10h03.20.436,DelayedExp,2020.1.3,60
SHOVE,slash,0.59717,AM4,1,2021-04-06_10h03.20.437,DelayedExp,2020.1.3,60
STORE,slash,0.714895,AM4,1,2021-04-06_10h03.20.438,DelayedExp,2020.1.3,60
MINIMUM,z,0.9108,AM4,1,2021-04-06_10h03.20.439,DelayedExp,2020.1.3,60
BRIDE,slash,0.766835,AM4,1,2021-04-06_10h03.20.440,DelayedExp,2020.1.3,60
STRANGE,z,1.080175,AM4,1,2021-04-06_10h03.20.441,DelayedExp,2020.1.3,60
QUEEN,slash,0.911695,AM4,1,2021-04-06_10h03.20.442,DelayedExp,2020.1.3,60
PENCIL,slash,0.59721,AM4,1,2021-04-06_10h03.20.443,DelayedExp,2020.1.3,60
CASTLE,z,0.91388,AM4,1,2021-04-06_10h03.20.444,DelayedExp,2020.1.3,60
STRIPE,z,1.12957,AM4,1,2021-04-06_10h03.20.445,DelayedExp,2020.1.3,60
DISAGREE,z,0.711925,AM4,1,2021-04-06_10h03.20.446,DelayedExp,2020.1.3,60
NIGHTS,z,0.63325,AM4,1,2021-04-06_10h03.20.447,DelayedExp,2020.1.3,60
CLIMB,slash,1.046765,AM4,1,2021-04-06_10h03.20.448,DelayedExp,2020.1.3,60
CLAM,slash,0.91704,AM4,1,2021-04-06_10h03.20.449,DelayedExp,2020.1.3,60
GAME,slash,1.11382,AM4,1,2021-04-06_10h03.20.450,DelayedExp,2020.1.3,60
JUMP,z,0.816245,AM4,1,2021-04-06_10h03.20.451,DelayedExp,2020.1.3,60
STAIRS,z,0.544445,AM4,1,2021-04-06_10h03.20.452,DelayedExp,2020.1.3,60
BIKE,slash,0.679925,AM4,1,2021-04-06_10h03.20.453,DelayedExp,2020.1.3,60
DOOR,z,0.750185,AM4,1,2021-04-06_10h03.20.454,DelayedExp,2020.1.3,60
LOVE,z,0.47812,AM4,1,2021-04-06_10h03.20.455,DelayedExp,2020.1.3,60
KIDNAP,z,0.47947,AM4,1,2021-04-06_10h03.20.456,DelayedExp,2020.1.3,60
SCISSORS,slash,0.967955,AM4,1,2021-04-06_10h03.20.457,DelayedExp,2020.1.3,60
HATE,z,0.745185,AM4,1,2021-04-06_10h03.20.458,DelayedExp,2020.1.3,60
READ,slash,0.663535,AM4,1,2021-04-06_10h03.20.459,DelayedExp,2020.1.3,60
BOMB,z,0.746265,AM4,1,2021-04-06_10h03.20.460,DelayedExp,2020.1.3,60
WANT,z,0.66254,AM4,1,2021-04-06_10h03.20.461,DelayedExp,2020.1.3,60
PURPOSE,slash,0.58352,AM4,1,2021-04-06_10h03.20.462,DelayedExp,2020.1.3,60
ONCE,z,0.71317,AM4,1,2021-04-06_10h03.20.463,DelayedExp,2020.1.3,60
WORLD,slash,0.68631,AM4,1,2021-04-06_10h03.20.464,DelayedExp,2020.1.3,60
CLOWN,slash,0.596165,AM4,1,2021-04-06_10h03.20.465,DelayedExp,2020.1.3,60
SILK,slash,0.879625,AM4,1,2021-04-06_10h03.20.466,DelayedExp,2020.1.3,60
LOOK,z,0.529455,AM4,1,2021-04-06_10h03.20.467,DelayedExp,2020.1.3,60
SHORT,z,0.53331,AM4,1,2021-04-06_10h03.20.468,DelayedExp,2020.1.3,60
NEPHEW,z,0.860565,AM4,1,2021-04-06_10h03.20.469,DelayedExp,2020.1.3,60
ANNOY,z,0.812395,AM4,1,2021-04-06_10h03.20.470,DelayedExp,2020.1.3,60
GRASS,z,1.045845,AM4,1,2021-04-06_10h03.20.471,DelayedExp,2020.1.3,60
WAITER,z,0.63814,AM4,1,2021-04-06_10h03.20.472,DelayedExp,2020.1.3,60
WILD,z,0.512825,AM4,1,2021-04-06_10h03.20.473,DelayedExp,2020.1.3,60
THANKS,z,0.911605,AM4,1,2021-04-06_10h03.20.474,DelayedExp,2020.1.3,60
MINUTE,slash,0.77815,AM4,1,2021-04-06_10h03.20.475,DelayedExp,2020.1.3,60
PICKLE,slash,0.777745,AM4,1,2021-04-06_10h03.20.476,DelayedExp,2020.1.3,60
ORANGE,z,1.697615,AM4,1,2021-04-06_10h03.20.477,DelayedExp,2020.1.3,60
CLASS,z,0.67947,AM4,1,2021-04-06_10h03.20.478,DelayedExp,2020.1.3,60
FLOWER,z,0.685765,AM4,1,2021-04-06_10h03.20.479,DelayedExp,2020.1.3,60
HEAR,z,0.8629,AM4,1,2021-04-06_10h03.20.480,DelayedExp,2020.1.3,60
CHAIR,slash,0.55012,AM4,1,2021-04-06_10h03.20.481,DelayedExp,2020.1.3,60
PICTURE,slash,0.63084,AM4,1,2021-04-06_10h03.20.482,DelayedExp,2020.1.3,60
EXACT,z,0.762275,AM4,1,2021-04-06_10h03.20.483,DelayedExp,2020.1.3,60
REAL,z,0.448335,AM4,1,2021-04-06_10h03.20.484,DelayedExp,2020.1.3,60
THERE,z,0.43128,AM4,1,2021-04-06_10h03.20.485,DelayedExp,2020.1.3,60
HORSE,slash,0.57654,AM4,1,2021-04-06_10h03.20.486,DelayedExp,2020.1.3,60
EXCUSE,z,0.67998,AM4,1,2021-04-06_10h03.20.487,DelayedExp,2020.1.3,60
DOCTOR,z,0.66292,AM4,1,2021-04-06_10h03.20.488,DelayedExp,2020.1.3,60
STATES,z,0.495575,AM4,1,2021-04-06_10h03.20.489,DelayedExp,2020.1.3,60
PEPPER,slash,0.634345,AM4,1,2021-04-06_10h03.20.490,DelayedExp,2020.1.3,60
MIDDLE,slash,0.59793,AM4,1,2021-04-06_10h03.20.491,DelayedExp,2020.1.3,60
SPOON,slash,0.68078,AM4,1,2021-04-06_10h03.20.492,DelayedExp,2020.1.3,60
BABY,slash,0.68406,AM4,1,2021-04-06_10h03.20.493,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.6316,AM4,1,2021-04-06_10h03.20.494,DelayedExp,2020.1.3,60
WHEAT,slash,0.81221,AM4,1,2021-04-06_10h03.20.495,DelayedExp,2020.1.3,60
THREAD,slash,0.82976,AM4,1,2021-04-06_10h03.20.496,DelayedExp,2020.1.3,60
STREAM,z,0.882125,AM4,1,2021-04-06_10h03.20.497,DelayedExp,2020.1.3,60
LARGE,z,0.730425,AM4,1,2021-04-06_10h03.20.498,DelayedExp,2020.1.3,60
WORK,z,0.950335,AM4,1,2021-04-06_10h03.20.499,DelayedExp,2020.1.3,60
FINGER,slash,1.56396,AM4,1,2021-04-06_10h03.20.500,DelayedExp,2020.1.3,60
