"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC2",1,"2021-04-04_11h35.04.443","L1.1ConstantTotalFinal","2020.1.3",60,"WORLD",1155.56,"DUSK","Identical",116.255,34,1,23,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.444","L1.1ConstantTotalFinal","2020.1.3",60,"TRASH",4786.51,"HINGE","Related",115.415,35,1,16,"Studied",NA,"DOOR"
"JC2",1,"2021-04-04_11h35.04.445","L1.1ConstantTotalFinal","2020.1.3",60,"WENT",5792.24,"FROWN","Related",116.55,36,1,NA,NA,NA,"SMILE"
"JC2",1,"2021-04-04_11h35.04.446","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.015,"HIGHWAY","Related",116.255,37,1,NA,NA,NA,"ROAD"
"JC2",1,"2021-04-04_11h35.04.447","L1.1ConstantTotalFinal","2020.1.3",60,"HIGH",2647.04,"FIVE","Identical",115.705,38,1,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.448","L1.1ConstantTotalFinal","2020.1.3",60,"SMOKE",1517.585,"PICTURE","Identical",116.6450001,39,1,41,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.449","L1.1ConstantTotalFinal","2020.1.3",60,"POUND",5370.7,"POND","Related",117.405,40,1,29,"Studied",NA,"LAKE"
"JC2",1,"2021-04-04_11h35.04.450","L1.1ConstantTotalFinal","2020.1.3",60,"LEAVE",5678.48,"ITCH","Unrelated",116.305,41,1,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.451","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.53,"UNCLEAR","Unrelated",117.155,42,1,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.452","L1.1ConstantTotalFinal","2020.1.3",60,"KIDNAP",1600.55,"firstword","firstword",NA,1,2,42,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.453","L1.1ConstantTotalFinal","2020.1.3",60,"BUTTER",1185.37,"FAMINE","Related",115.875,2,2,39,"Studied",NA,"HUNGER"
