"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SPIT","slash",2.082775,"CS",1,"2021-04-05_12h53.39.479","DelayedExp","2020.1.3",60,"Studied",41,3,NA,"Identical","RAIN",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"HOOP","z",1.86457,"CS",1,"2021-04-05_12h53.39.480","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","",NA,"CS",1,"2021-04-05_12h53.39.481","DelayedExp","2020.1.3",60,"Studied",34,3,NA,"Related","TICK","TOCK",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BORROW","z",2.448125,"CS",1,"2021-04-05_12h53.39.482","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TENNIS","z",1.647585,"CS",1,"2021-04-05_12h53.39.483","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EARLY","z",1.73228,"CS",1,"2021-04-05_12h53.39.484","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRAW","z",1.23101,"CS",1,"2021-04-05_12h53.39.485","DelayedExp","2020.1.3",60,"Studied",16,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ENGLISH","z",2.26375,"CS",1,"2021-04-05_12h53.39.486","DelayedExp","2020.1.3",60,"Studied",2,1,NA,NA,NA,NA,"GRAMMAR",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SNEEZE","z",1.630275,"CS",1,"2021-04-05_12h53.39.487","DelayedExp","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DOOR","z",1.89956,"CS",1,"2021-04-05_12h53.39.488","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRST","z",1.497225,"CS",1,"2021-04-05_12h53.39.489","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEVIL","z",1.195745,"CS",1,"2021-04-05_12h53.39.490","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WRONG","slash",1.699495,"CS",1,"2021-04-05_12h53.39.491","DelayedExp","2020.1.3",60,"Studied",8,3,"Identical","Identical","RULE",NA,NA,"24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SCISSORS","z",1.59729,"CS",1,"2021-04-05_12h53.39.492","DelayedExp","2020.1.3",60,"Studied",28,3,NA,NA,NA,NA,"SHEARS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WARM","z",1.19865,"CS",1,"2021-04-05_12h53.39.493","DelayedExp","2020.1.3",60,"Studied",32,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BELL","z",1.36562,"CS",1,"2021-04-05_12h53.39.494","DelayedExp","2020.1.3",60,"Studied",42,2,NA,NA,NA,NA,"CHIME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANDLE","z",2.81688,"CS",1,"2021-04-05_12h53.39.495","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FOUND","z",1.278495,"CS",1,"2021-04-05_12h53.39.496","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","z",1.21761,"CS",1,"2021-04-05_12h53.39.497","DelayedExp","2020.1.3",60,"Studied",12,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINIMUM","z",1.16614,"CS",1,"2021-04-05_12h53.39.498","DelayedExp","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"MAXIMUM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLOWN","z",0.979615,"CS",1,"2021-04-05_12h53.39.499","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"CIRCUS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRESS","z",2.97919,"CS",1,"2021-04-05_12h53.39.500","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"GOWN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LEMON","z",2.44933,"CS",1,"2021-04-05_12h53.39.501","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SKIN","z",1.16333,"CS",1,"2021-04-05_12h53.39.502","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"YEAR","z",3.58284,"CS",1,"2021-04-05_12h53.39.503","DelayedExp","2020.1.3",60,"Studied",33,2,NA,NA,NA,NA,"DECADE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIRED","z",3.69852,"CS",1,"2021-04-05_12h53.39.504","DelayedExp","2020.1.3",60,"Studied",16,1,NA,NA,NA,NA,"BORED",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"REAL","z",1.161595,"CS",1,"2021-04-05_12h53.39.505","DelayedExp","2020.1.3",60,"Studied",5,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORSE","z",1.03463,"CS",1,"2021-04-05_12h53.39.506","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORK","z",2.064205,"CS",1,"2021-04-05_12h53.39.507","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TWELVE","z",2.61714,"CS",1,"2021-04-05_12h53.39.508","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAID","z",2.130995,"CS",1,"2021-04-05_12h53.39.509","DelayedExp","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,"SERVANT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"POUND","z",1.249155,"CS",1,"2021-04-05_12h53.39.510","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAMP","z",0.981445,"CS",1,"2021-04-05_12h53.39.511","DelayedExp","2020.1.3",60,"Studied",42,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"YELLOW","z",1.662425,"CS",1,"2021-04-05_12h53.39.512","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.847145,"CS",1,"2021-04-05_12h53.39.513","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOCK","z",1.84725,"CS",1,"2021-04-05_12h53.39.514","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRIDE","z",3.68297,"CS",1,"2021-04-05_12h53.39.515","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUSH","z",1.462115,"CS",1,"2021-04-05_12h53.39.516","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"HEDGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPIDER","z",1.56272,"CS",1,"2021-04-05_12h53.39.517","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",1.9155,"CS",1,"2021-04-05_12h53.39.518","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","z",0.99629,"CS",1,"2021-04-05_12h53.39.519","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAYBE","slash",1.420115,"CS",1,"2021-04-05_12h53.39.520","DelayedExp","2020.1.3",60,"Studied",26,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ONCE","slash",2.08168,"CS",1,"2021-04-05_12h53.39.521","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PENNY","z",3.380755,"CS",1,"2021-04-05_12h53.39.522","DelayedExp","2020.1.3",60,"Studied",1,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"UNCLE","z",2.163935,"CS",1,"2021-04-05_12h53.39.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUR","z",1.098485,"CS",1,"2021-04-05_12h53.39.524","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINUS","z",1.015625,"CS",1,"2021-04-05_12h53.39.525","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GHOST","z",1.163615,"CS",1,"2021-04-05_12h53.39.526","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","z",2.31509,"CS",1,"2021-04-05_12h53.39.527","DelayedExp","2020.1.3",60,"Studied",9,3,NA,NA,NA,NA,"BALLOT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANNOY","slash",3.115985,"CS",1,"2021-04-05_12h53.39.528","DelayedExp","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOWN","z",1.795865,"CS",1,"2021-04-05_12h53.39.529","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,"CITY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHOOSE","z",1.39972,"CS",1,"2021-04-05_12h53.39.530","DelayedExp","2020.1.3",60,"Studied",5,2,NA,NA,NA,NA,"PICK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRAVE","slash",1.74701,"CS",1,"2021-04-05_12h53.39.531","DelayedExp","2020.1.3",60,"Studied",33,4,"Identical","Identical","GRAVE",NA,NA,"33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"COPY","",NA,"CS",1,"2021-04-05_12h53.39.532","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"CARBON",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HELLO","slash",1.31287,"CS",1,"2021-04-05_12h53.39.533","DelayedExp","2020.1.3",60,"Studied",33,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JACKET","z",3.281465,"CS",1,"2021-04-05_12h53.39.534","DelayedExp","2020.1.3",60,"Studied",2,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NEWS","z",1.73049,"CS",1,"2021-04-05_12h53.39.535","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXACT","slash",1.495025,"CS",1,"2021-04-05_12h53.39.536","DelayedExp","2020.1.3",60,"Studied",32,3,NA,"Related","CIRCUS","CLOWN",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ARMS","z",1.351215,"CS",1,"2021-04-05_12h53.39.537","DelayedExp","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,"LEGS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHARK","z",0.8974,"CS",1,"2021-04-05_12h53.39.538","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FINGER","z",1.264795,"CS",1,"2021-04-05_12h53.39.539","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","z",1.846125,"CS",1,"2021-04-05_12h53.39.540","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"CHALK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHEEP","z",1.115185,"CS",1,"2021-04-05_12h53.39.541","DelayedExp","2020.1.3",60,"Studied",39,4,NA,"Related","BEAM","LIGHT",NA,"8,16",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STREAM","z",1.732255,"CS",1,"2021-04-05_12h53.39.542","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONEY","slash",1.314095,"CS",1,"2021-04-05_12h53.39.543","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOST","slash",1.598485,"CS",1,"2021-04-05_12h53.39.544","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIRST","z",1.14627,"CS",1,"2021-04-05_12h53.39.545","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WAITER","z",1.297465,"CS",1,"2021-04-05_12h53.39.546","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MANY","z",1.29823,"CS",1,"2021-04-05_12h53.39.547","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,"SEVERAL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CRACKER","z",1.163975,"CS",1,"2021-04-05_12h53.39.548","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIVE","z",0.981465,"CS",1,"2021-04-05_12h53.39.549","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LESS","z",1.246485,"CS",1,"2021-04-05_12h53.39.550","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FLOWER","slash",1.84866,"CS",1,"2021-04-05_12h53.39.551","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Identical","SELF",NA,NA,"38","15","Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Unrelated"
"DUSK","z",2.451385,"CS",1,"2021-04-05_12h53.39.552","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILVER","z",1.49898,"CS",1,"2021-04-05_12h53.39.553","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SUBJECT","z",2.34871,"CS",1,"2021-04-05_12h53.39.554","DelayedExp","2020.1.3",60,"Studied",30,4,NA,NA,NA,NA,"TOPIC",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SURE","slash",1.746135,"CS",1,"2021-04-05_12h53.39.555","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Related","GRAMMAR","ENGLISH",NA,"11","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"VOLCANO","slash",1.163685,"CS",1,"2021-04-05_12h53.39.556","DelayedExp","2020.1.3",60,"Studied",1,2,NA,"Identical","LAUGH",NA,NA,"10","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FIND","z",3.58072,"CS",1,"2021-04-05_12h53.39.557","DelayedExp","2020.1.3",60,"Studied",36,2,NA,NA,NA,NA,"SEARCH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORST","z",1.663765,"CS",1,"2021-04-05_12h53.39.558","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLIMB","z",0.979575,"CS",1,"2021-04-05_12h53.39.559","DelayedExp","2020.1.3",60,"Studied",23,4,"Identical","Identical","CLIMB",NA,NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"RENT","z",0.89775,"CS",1,"2021-04-05_12h53.39.560","DelayedExp","2020.1.3",60,"Studied",13,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOTHER","z",1.69527,"CS",1,"2021-04-05_12h53.39.561","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LARGE","slash",1.615465,"CS",1,"2021-04-05_12h53.39.562","DelayedExp","2020.1.3",60,"Studied",6,1,NA,"Unrelated","DUSK",NA,NA,"5,18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"JAIL","z",1.14831,"CS",1,"2021-04-05_12h53.39.563","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PROPER","slash",1.296345,"CS",1,"2021-04-05_12h53.39.564","DelayedExp","2020.1.3",60,"Studied",14,4,"Identical","Identical","NIGHTS",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"FROG","z",0.897545,"CS",1,"2021-04-05_12h53.39.565","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSCLE","z",0.88168,"CS",1,"2021-04-05_12h53.39.566","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SAME","z",1.08133,"CS",1,"2021-04-05_12h53.39.567","DelayedExp","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,"DIFFER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
