RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
PICTURE,z,0.82704,AP,1,2021-02-28_14h17.40.677,DelayedExp,2020.1.3,60
TRASH,z,1.085595,AP,1,2021-02-28_14h17.40.678,DelayedExp,2020.1.3,60
LOSE,slash,0.680485,AP,1,2021-02-28_14h17.40.679,DelayedExp,2020.1.3,60
MONEY,slash,1.661875,AP,1,2021-02-28_14h17.40.680,DelayedExp,2020.1.3,60
GAME,slash,0.56846,AP,1,2021-02-28_14h17.40.681,DelayedExp,2020.1.3,60
HAIR,slash,0.696415,AP,1,2021-02-28_14h17.40.682,DelayedExp,2020.1.3,60
LARGE,z,0.701,AP,1,2021-02-28_14h17.40.683,DelayedExp,2020.1.3,60
STAIRS,slash,0.51771,AP,1,2021-02-28_14h17.40.684,DelayedExp,2020.1.3,60
BEACH,slash,0.9082,AP,1,2021-02-28_14h17.40.685,DelayedExp,2020.1.3,60
BANK,slash,2.3392,AP,1,2021-02-28_14h17.40.686,DelayedExp,2020.1.3,60
CLEAR,slash,0.568025,AP,1,2021-02-28_14h17.40.687,DelayedExp,2020.1.3,60
WAITER,z,1.052695,AP,1,2021-02-28_14h17.40.688,DelayedExp,2020.1.3,60
GEEK,z,0.693885,AP,1,2021-02-28_14h17.40.689,DelayedExp,2020.1.3,60
ONCE,slash,0.751665,AP,1,2021-02-28_14h17.40.690,DelayedExp,2020.1.3,60
STRIPE,slash,0.59112,AP,1,2021-02-28_14h17.40.691,DelayedExp,2020.1.3,60
SILK,slash,0.60755,AP,1,2021-02-28_14h17.40.692,DelayedExp,2020.1.3,60
PICKLE,z,0.739645,AP,1,2021-02-28_14h17.40.693,DelayedExp,2020.1.3,60
DEATH,slash,0.912725,AP,1,2021-02-28_14h17.40.694,DelayedExp,2020.1.3,60
PRIDE,slash,0.90089,AP,1,2021-02-28_14h17.40.695,DelayedExp,2020.1.3,60
TEST,z,0.783605,AP,1,2021-02-28_14h17.40.696,DelayedExp,2020.1.3,60
CLOSE,slash,3.017105,AP,1,2021-02-28_14h17.40.697,DelayedExp,2020.1.3,60
ARGUE,slash,0.959065,AP,1,2021-02-28_14h17.40.698,DelayedExp,2020.1.3,60
CAKE,slash,1.461795,AP,1,2021-02-28_14h17.40.699,DelayedExp,2020.1.3,60
FINGER,z,3.531635,AP,1,2021-02-28_14h17.40.700,DelayedExp,2020.1.3,60
SPICE,slash,0.77931,AP,1,2021-02-28_14h17.40.701,DelayedExp,2020.1.3,60
STOMACH,slash,1.197895,AP,1,2021-02-28_14h17.40.702,DelayedExp,2020.1.3,60
EXACT,z,0.811385,AP,1,2021-02-28_14h17.40.703,DelayedExp,2020.1.3,60
WARM,slash,0.617725,AP,1,2021-02-28_14h17.40.704,DelayedExp,2020.1.3,60
THERE,z,0.86723,AP,1,2021-02-28_14h17.40.705,DelayedExp,2020.1.3,60
SHIRT,z,1.51531,AP,1,2021-02-28_14h17.40.706,DelayedExp,2020.1.3,60
BLACK,z,2.12563,AP,1,2021-02-28_14h17.40.707,DelayedExp,2020.1.3,60
CLOCK,z,1.10067,AP,1,2021-02-28_14h17.40.708,DelayedExp,2020.1.3,60
YOUNG,z,0.829815,AP,1,2021-02-28_14h17.40.709,DelayedExp,2020.1.3,60
NEPHEW,slash,0.6183,AP,1,2021-02-28_14h17.40.710,DelayedExp,2020.1.3,60
HORN,z,0.86031,AP,1,2021-02-28_14h17.40.711,DelayedExp,2020.1.3,60
FROG,slash,0.668035,AP,1,2021-02-28_14h17.40.712,DelayedExp,2020.1.3,60
VOTE,z,0.700975,AP,1,2021-02-28_14h17.40.713,DelayedExp,2020.1.3,60
NIGHTS,z,0.72999,AP,1,2021-02-28_14h17.40.714,DelayedExp,2020.1.3,60
YEAR,z,0.79743,AP,1,2021-02-28_14h17.40.715,DelayedExp,2020.1.3,60
SPIDER,slash,0.74156,AP,1,2021-02-28_14h17.40.716,DelayedExp,2020.1.3,60
SEEK,slash,1.053715,AP,1,2021-02-28_14h17.40.717,DelayedExp,2020.1.3,60
STARS,z,1.11535,AP,1,2021-02-28_14h17.40.718,DelayedExp,2020.1.3,60
BREAD,slash,1.699755,AP,1,2021-02-28_14h17.40.719,DelayedExp,2020.1.3,60
TREE,slash,0.92518,AP,1,2021-02-28_14h17.40.720,DelayedExp,2020.1.3,60
WORK,z,0.860135,AP,1,2021-02-28_14h17.40.721,DelayedExp,2020.1.3,60
SWAMP,slash,0.99201,AP,1,2021-02-28_14h17.40.722,DelayedExp,2020.1.3,60
STREET,slash,0.71141,AP,1,2021-02-28_14h17.40.723,DelayedExp,2020.1.3,60
MONKEY,slash,0.80157,AP,1,2021-02-28_14h17.40.724,DelayedExp,2020.1.3,60
YELLOW,slash,1.39052,AP,1,2021-02-28_14h17.40.725,DelayedExp,2020.1.3,60
LIGHT,z,0.809755,AP,1,2021-02-28_14h17.40.726,DelayedExp,2020.1.3,60
LOVE,slash,0.65352,AP,1,2021-02-28_14h17.40.727,DelayedExp,2020.1.3,60
BORROW,,,AP,1,2021-02-28_14h17.40.728,DelayedExp,2020.1.3,60
OVEN,z,1.388485,AP,1,2021-02-28_14h17.40.729,DelayedExp,2020.1.3,60
YOURS,,,AP,1,2021-02-28_14h17.40.730,DelayedExp,2020.1.3,60
MAGIC,slash,1.15309,AP,1,2021-02-28_14h17.40.731,DelayedExp,2020.1.3,60
SUBJECT,slash,0.8504,AP,1,2021-02-28_14h17.40.732,DelayedExp,2020.1.3,60
DRAW,z,0.800815,AP,1,2021-02-28_14h17.40.733,DelayedExp,2020.1.3,60
FAKE,slash,0.692655,AP,1,2021-02-28_14h17.40.734,DelayedExp,2020.1.3,60
MINOR,slash,0.503365,AP,1,2021-02-28_14h17.40.735,DelayedExp,2020.1.3,60
LAUGH,slash,0.683975,AP,1,2021-02-28_14h17.40.736,DelayedExp,2020.1.3,60
SHORT,slash,0.961365,AP,1,2021-02-28_14h17.40.737,DelayedExp,2020.1.3,60
THIRST,slash,2.112015,AP,1,2021-02-28_14h17.40.738,DelayedExp,2020.1.3,60
HUNGER,slash,0.5283,AP,1,2021-02-28_14h17.40.739,DelayedExp,2020.1.3,60
KISS,z,1.06705,AP,1,2021-02-28_14h17.40.740,DelayedExp,2020.1.3,60
DOLLAR,slash,1.507155,AP,1,2021-02-28_14h17.40.741,DelayedExp,2020.1.3,60
CHEESE,z,0.947795,AP,1,2021-02-28_14h17.40.742,DelayedExp,2020.1.3,60
STORY,z,0.997025,AP,1,2021-02-28_14h17.40.743,DelayedExp,2020.1.3,60
LOOK,z,1.50816,AP,1,2021-02-28_14h17.40.744,DelayedExp,2020.1.3,60
STOP,slash,0.978585,AP,1,2021-02-28_14h17.40.745,DelayedExp,2020.1.3,60
TOUR,z,0.75131,AP,1,2021-02-28_14h17.40.746,DelayedExp,2020.1.3,60
CHOOSE,z,0.86746,AP,1,2021-02-28_14h17.40.747,DelayedExp,2020.1.3,60
NONE,slash,0.61666,AP,1,2021-02-28_14h17.40.748,DelayedExp,2020.1.3,60
NUMBER,slash,1.70385,AP,1,2021-02-28_14h17.40.749,DelayedExp,2020.1.3,60
TRAIN,slash,1.065085,AP,1,2021-02-28_14h17.40.750,DelayedExp,2020.1.3,60
DISAGREE,slash,0.785995,AP,1,2021-02-28_14h17.40.751,DelayedExp,2020.1.3,60
SONG,slash,0.560725,AP,1,2021-02-28_14h17.40.752,DelayedExp,2020.1.3,60
ANNOY,slash,0.62819,AP,1,2021-02-28_14h17.40.753,DelayedExp,2020.1.3,60
WINTER,z,1.7616,AP,1,2021-02-28_14h17.40.754,DelayedExp,2020.1.3,60
ANIMAL,slash,0.73371,AP,1,2021-02-28_14h17.40.755,DelayedExp,2020.1.3,60
TOCK,z,0.794805,AP,1,2021-02-28_14h17.40.756,DelayedExp,2020.1.3,60
PHONE,slash,1.138055,AP,1,2021-02-28_14h17.40.757,DelayedExp,2020.1.3,60
TOOL,z,1.17276,AP,1,2021-02-28_14h17.40.758,DelayedExp,2020.1.3,60
SPIT,slash,0.618955,AP,1,2021-02-28_14h17.40.759,DelayedExp,2020.1.3,60
TAKE,slash,0.730625,AP,1,2021-02-28_14h17.40.760,DelayedExp,2020.1.3,60
MAD,z,1.58572,AP,1,2021-02-28_14h17.40.761,DelayedExp,2020.1.3,60
BABY,slash,2.868725,AP,1,2021-02-28_14h17.40.762,DelayedExp,2020.1.3,60
BUTTER,slash,0.847215,AP,1,2021-02-28_14h17.40.763,DelayedExp,2020.1.3,60
WHERE,z,0.901345,AP,1,2021-02-28_14h17.40.764,DelayedExp,2020.1.3,60
HEAD,slash,0.93408,AP,1,2021-02-28_14h17.40.765,DelayedExp,2020.1.3,60
JACKET,slash,0.63427,AP,1,2021-02-28_14h17.40.766,DelayedExp,2020.1.3,60
HAPPY,z,1.5005,AP,1,2021-02-28_14h17.40.767,DelayedExp,2020.1.3,60
WEIGHT,slash,1.0446,AP,1,2021-02-28_14h17.40.768,DelayedExp,2020.1.3,60
SOFT,z,0.92384,AP,1,2021-02-28_14h17.40.769,DelayedExp,2020.1.3,60
DAGGER,z,0.76954,AP,1,2021-02-28_14h17.40.770,DelayedExp,2020.1.3,60
WRITE,slash,0.628035,AP,1,2021-02-28_14h17.40.771,DelayedExp,2020.1.3,60
EXCUSE,slash,1.054735,AP,1,2021-02-28_14h17.40.772,DelayedExp,2020.1.3,60
ITCH,slash,0.573995,AP,1,2021-02-28_14h17.40.773,DelayedExp,2020.1.3,60
WHOLE,slash,1.69229,AP,1,2021-02-28_14h17.40.774,DelayedExp,2020.1.3,60
WILD,z,0.901785,AP,1,2021-02-28_14h17.40.775,DelayedExp,2020.1.3,60
CORAL,slash,1.2788,AP,1,2021-02-28_14h17.40.776,DelayedExp,2020.1.3,60
BIKE,slash,1.024755,AP,1,2021-02-28_14h17.40.777,DelayedExp,2020.1.3,60
NEWS,z,1.17673,AP,1,2021-02-28_14h17.40.778,DelayedExp,2020.1.3,60
SPOON,z,0.214965,AP,1,2021-02-28_14h17.40.779,DelayedExp,2020.1.3,60
LAKE,slash,0.5505,AP,1,2021-02-28_14h17.40.780,DelayedExp,2020.1.3,60
PENNY,slash,0.442555,AP,1,2021-02-28_14h17.40.781,DelayedExp,2020.1.3,60
SPOTS,slash,0.41746,AP,1,2021-02-28_14h17.40.782,DelayedExp,2020.1.3,60
TOES,slash,0.443215,AP,1,2021-02-28_14h17.40.783,DelayedExp,2020.1.3,60
UNCLE,slash,0.556505,AP,1,2021-02-28_14h17.40.784,DelayedExp,2020.1.3,60
GRASS,z,0.781805,AP,1,2021-02-28_14h17.40.785,DelayedExp,2020.1.3,60
RULE,z,0.80817,AP,1,2021-02-28_14h17.40.786,DelayedExp,2020.1.3,60
MINIMUM,slash,0.70601,AP,1,2021-02-28_14h17.40.787,DelayedExp,2020.1.3,60
MAYBE,z,0.70224,AP,1,2021-02-28_14h17.40.788,DelayedExp,2020.1.3,60
BUCKET,z,0.934335,AP,1,2021-02-28_14h17.40.789,DelayedExp,2020.1.3,60
CRACKER,slash,1.25464,AP,1,2021-02-28_14h17.40.790,DelayedExp,2020.1.3,60
DREAM,slash,0.751215,AP,1,2021-02-28_14h17.40.791,DelayedExp,2020.1.3,60
CASTLE,z,0.73796,AP,1,2021-02-28_14h17.40.792,DelayedExp,2020.1.3,60
LEAVES,slash,0.651565,AP,1,2021-02-28_14h17.40.793,DelayedExp,2020.1.3,60
MINUS,slash,1.03331,AP,1,2021-02-28_14h17.40.794,DelayedExp,2020.1.3,60
SOUR,slash,0.795175,AP,1,2021-02-28_14h17.40.795,DelayedExp,2020.1.3,60
SHIP,slash,0.61328,AP,1,2021-02-28_14h17.40.796,DelayedExp,2020.1.3,60
JAIL,z,0.733915,AP,1,2021-02-28_14h17.40.797,DelayedExp,2020.1.3,60
FISH,slash,1.09573,AP,1,2021-02-28_14h17.40.798,DelayedExp,2020.1.3,60
KILL,z,0.679865,AP,1,2021-02-28_14h17.40.799,DelayedExp,2020.1.3,60
COLLECT,slash,0.534615,AP,1,2021-02-28_14h17.40.800,DelayedExp,2020.1.3,60
SOAP,z,1.32488,AP,1,2021-02-28_14h17.40.801,DelayedExp,2020.1.3,60
SOUTH,z,2.23422,AP,1,2021-02-28_14h17.40.802,DelayedExp,2020.1.3,60
TOOTH,slash,2.31917,AP,1,2021-02-28_14h17.40.803,DelayedExp,2020.1.3,60
SILVER,slash,0.601075,AP,1,2021-02-28_14h17.40.804,DelayedExp,2020.1.3,60
LEMON,slash,0.584495,AP,1,2021-02-28_14h17.40.805,DelayedExp,2020.1.3,60
MAID,z,0.734135,AP,1,2021-02-28_14h17.40.806,DelayedExp,2020.1.3,60
LENGTH,z,0.785665,AP,1,2021-02-28_14h17.40.807,DelayedExp,2020.1.3,60
SQUARE,slash,1.5396,AP,1,2021-02-28_14h17.40.808,DelayedExp,2020.1.3,60
DEAF,z,0.772805,AP,1,2021-02-28_14h17.40.809,DelayedExp,2020.1.3,60
ENGLISH,z,1.31273,AP,1,2021-02-28_14h17.40.810,DelayedExp,2020.1.3,60
CHANGE,z,1.18473,AP,1,2021-02-28_14h17.40.811,DelayedExp,2020.1.3,60
CHILD,slash,0.82727,AP,1,2021-02-28_14h17.40.812,DelayedExp,2020.1.3,60
PROPER,z,1.38448,AP,1,2021-02-28_14h17.40.813,DelayedExp,2020.1.3,60
REPEAT,z,1.266685,AP,1,2021-02-28_14h17.40.814,DelayedExp,2020.1.3,60
STICKY,slash,0.56504,AP,1,2021-02-28_14h17.40.815,DelayedExp,2020.1.3,60
CANDLE,slash,0.57026,AP,1,2021-02-28_14h17.40.816,DelayedExp,2020.1.3,60
BALLET,z,0.6969,AP,1,2021-02-28_14h17.40.817,DelayedExp,2020.1.3,60
HATE,slash,0.678575,AP,1,2021-02-28_14h17.40.818,DelayedExp,2020.1.3,60
CHAIN,slash,0.81786,AP,1,2021-02-28_14h17.40.819,DelayedExp,2020.1.3,60
PURPLE,slash,1.63089,AP,1,2021-02-28_14h17.40.820,DelayedExp,2020.1.3,60
BELL,slash,1.053535,AP,1,2021-02-28_14h17.40.821,DelayedExp,2020.1.3,60
NOISE,slash,0.780085,AP,1,2021-02-28_14h17.40.822,DelayedExp,2020.1.3,60
FRONT,z,0.844875,AP,1,2021-02-28_14h17.40.823,DelayedExp,2020.1.3,60
GUILT,slash,0.885995,AP,1,2021-02-28_14h17.40.824,DelayedExp,2020.1.3,60
THIEF,slash,0.82057,AP,1,2021-02-28_14h17.40.825,DelayedExp,2020.1.3,60
SORRY,z,0.893795,AP,1,2021-02-28_14h17.40.826,DelayedExp,2020.1.3,60
MOTHER,z,1.352605,AP,1,2021-02-28_14h17.40.827,DelayedExp,2020.1.3,60
MILK,slash,0.834455,AP,1,2021-02-28_14h17.40.828,DelayedExp,2020.1.3,60
BREAK,z,0.677265,AP,1,2021-02-28_14h17.40.829,DelayedExp,2020.1.3,60
HORSE,slash,0.736965,AP,1,2021-02-28_14h17.40.830,DelayedExp,2020.1.3,60
CANCER,z,0.876845,AP,1,2021-02-28_14h17.40.831,DelayedExp,2020.1.3,60
OFFICE,z,1.56088,AP,1,2021-02-28_14h17.40.832,DelayedExp,2020.1.3,60
READ,z,1.645305,AP,1,2021-02-28_14h17.40.833,DelayedExp,2020.1.3,60
SMALL,slash,2.00886,AP,1,2021-02-28_14h17.40.834,DelayedExp,2020.1.3,60
THROW,z,0.847845,AP,1,2021-02-28_14h17.40.835,DelayedExp,2020.1.3,60
CLUE,slash,1.02377,AP,1,2021-02-28_14h17.40.836,DelayedExp,2020.1.3,60
SHALLOW,slash,0.73864,AP,1,2021-02-28_14h17.40.837,DelayedExp,2020.1.3,60
BEHIND,slash,1.66281,AP,1,2021-02-28_14h17.40.838,DelayedExp,2020.1.3,60
SHERIFF,slash,0.667215,AP,1,2021-02-28_14h17.40.839,DelayedExp,2020.1.3,60
PAPER,slash,0.571335,AP,1,2021-02-28_14h17.40.840,DelayedExp,2020.1.3,60
UNDER,slash,0.78109,AP,1,2021-02-28_14h17.40.841,DelayedExp,2020.1.3,60
INHALE,z,0.76776,AP,1,2021-02-28_14h17.40.842,DelayedExp,2020.1.3,60
FOOD,slash,0.68137,AP,1,2021-02-28_14h17.40.843,DelayedExp,2020.1.3,60
FENCE,z,1.15874,AP,1,2021-02-28_14h17.40.844,DelayedExp,2020.1.3,60
COPY,slash,0.967415,AP,1,2021-02-28_14h17.40.845,DelayedExp,2020.1.3,60
ALIVE,slash,1.102805,AP,1,2021-02-28_14h17.40.846,DelayedExp,2020.1.3,60
PROBLEM,z,0.620275,AP,1,2021-02-28_14h17.40.847,DelayedExp,2020.1.3,60
STREAM,slash,1.042135,AP,1,2021-02-28_14h17.40.848,DelayedExp,2020.1.3,60
CHAIR,slash,1.20074,AP,1,2021-02-28_14h17.40.849,DelayedExp,2020.1.3,60
TRAILER,z,0.900775,AP,1,2021-02-28_14h17.40.850,DelayedExp,2020.1.3,60
ARMS,slash,0.700415,AP,1,2021-02-28_14h17.40.851,DelayedExp,2020.1.3,60
PLAN,slash,0.701935,AP,1,2021-02-28_14h17.40.852,DelayedExp,2020.1.3,60
GRAND,slash,1.368205,AP,1,2021-02-28_14h17.40.853,DelayedExp,2020.1.3,60
LEARN,slash,1.30177,AP,1,2021-02-28_14h17.40.854,DelayedExp,2020.1.3,60
BUSH,slash,0.700605,AP,1,2021-02-28_14h17.40.855,DelayedExp,2020.1.3,60
SHEEP,slash,1.042855,AP,1,2021-02-28_14h17.40.856,DelayedExp,2020.1.3,60
SICK,slash,1.042255,AP,1,2021-02-28_14h17.40.857,DelayedExp,2020.1.3,60
GHOST,slash,0.682205,AP,1,2021-02-28_14h17.40.858,DelayedExp,2020.1.3,60
EARLY,slash,0.691415,AP,1,2021-02-28_14h17.40.859,DelayedExp,2020.1.3,60
DOOR,z,0.808255,AP,1,2021-02-28_14h17.40.860,DelayedExp,2020.1.3,60
THREAD,slash,0.633685,AP,1,2021-02-28_14h17.40.861,DelayedExp,2020.1.3,60
SKIN,slash,0.758685,AP,1,2021-02-28_14h17.40.862,DelayedExp,2020.1.3,60
BRANCH,slash,0.6622,AP,1,2021-02-28_14h17.40.863,DelayedExp,2020.1.3,60
SMILE,slash,0.79011,AP,1,2021-02-28_14h17.40.864,DelayedExp,2020.1.3,60
STEAL,slash,1.478775,AP,1,2021-02-28_14h17.40.865,DelayedExp,2020.1.3,60
SURE,z,0.54492,AP,1,2021-02-28_14h17.40.866,DelayedExp,2020.1.3,60
SNEEZE,z,1.71296,AP,1,2021-02-28_14h17.40.867,DelayedExp,2020.1.3,60
WORLD,z,0.777735,AP,1,2021-02-28_14h17.40.868,DelayedExp,2020.1.3,60
CARRY,slash,0.608145,AP,1,2021-02-28_14h17.40.869,DelayedExp,2020.1.3,60
PRESENT,slash,1.03404,AP,1,2021-02-28_14h17.40.870,DelayedExp,2020.1.3,60
SLOW,slash,0.79559,AP,1,2021-02-28_14h17.40.871,DelayedExp,2020.1.3,60
LAND,,,AP,1,2021-02-28_14h17.40.872,DelayedExp,2020.1.3,60
REAL,z,0.84051,AP,1,2021-02-28_14h17.40.873,DelayedExp,2020.1.3,60
CAMP,slash,0.49685,AP,1,2021-02-28_14h17.40.874,DelayedExp,2020.1.3,60
FOUND,slash,2.09487,AP,1,2021-02-28_14h17.40.875,DelayedExp,2020.1.3,60
SLIDE,z,0.42524,AP,1,2021-02-28_14h17.40.876,DelayedExp,2020.1.3,60
BELOW,z,0.97806,AP,1,2021-02-28_14h17.40.877,DelayedExp,2020.1.3,60
EFFECT,slash,1.113255,AP,1,2021-02-28_14h17.40.878,DelayedExp,2020.1.3,60
KIDNAP,z,0.923835,AP,1,2021-02-28_14h17.40.879,DelayedExp,2020.1.3,60
SWORD,slash,0.67194,AP,1,2021-02-28_14h17.40.880,DelayedExp,2020.1.3,60
HOTEL,slash,0.712135,AP,1,2021-02-28_14h17.40.881,DelayedExp,2020.1.3,60
SING,slash,0.53386,AP,1,2021-02-28_14h17.40.882,DelayedExp,2020.1.3,60
TOWN,z,0.716995,AP,1,2021-02-28_14h17.40.883,DelayedExp,2020.1.3,60
GRAVE,z,0.968005,AP,1,2021-02-28_14h17.40.884,DelayedExp,2020.1.3,60
HELLO,z,1.314945,AP,1,2021-02-28_14h17.40.885,DelayedExp,2020.1.3,60
FRIGHT,z,1.586935,AP,1,2021-02-28_14h17.40.886,DelayedExp,2020.1.3,60
DUSK,z,0.689505,AP,1,2021-02-28_14h17.40.887,DelayedExp,2020.1.3,60
ORANGE,z,0.735155,AP,1,2021-02-28_14h17.40.888,DelayedExp,2020.1.3,60
PURPOSE,z,1.364235,AP,1,2021-02-28_14h17.40.889,DelayedExp,2020.1.3,60
HEAR,z,0.85093,AP,1,2021-02-28_14h17.40.890,DelayedExp,2020.1.3,60
STRESS,slash,1.10086,AP,1,2021-02-28_14h17.40.891,DelayedExp,2020.1.3,60
SELLER,z,0.588985,AP,1,2021-02-28_14h17.40.892,DelayedExp,2020.1.3,60
FINISH,slash,1.073035,AP,1,2021-02-28_14h17.40.893,DelayedExp,2020.1.3,60
ROOF,z,0.63392,AP,1,2021-02-28_14h17.40.894,DelayedExp,2020.1.3,60
FIRE,slash,1.03383,AP,1,2021-02-28_14h17.40.895,DelayedExp,2020.1.3,60
FIVE,slash,0.588415,AP,1,2021-02-28_14h17.40.896,DelayedExp,2020.1.3,60
GUITAR,slash,0.82122,AP,1,2021-02-28_14h17.40.897,DelayedExp,2020.1.3,60
SUPPER,z,0.852795,AP,1,2021-02-28_14h17.40.898,DelayedExp,2020.1.3,60
ENTER,slash,1.788055,AP,1,2021-02-28_14h17.40.899,DelayedExp,2020.1.3,60
MATH,slash,0.978355,AP,1,2021-02-28_14h17.40.900,DelayedExp,2020.1.3,60
NECK,z,0.94423,AP,1,2021-02-28_14h17.40.901,DelayedExp,2020.1.3,60
PLANT,slash,0.8727,AP,1,2021-02-28_14h17.40.902,DelayedExp,2020.1.3,60
GLORY,z,0.90846,AP,1,2021-02-28_14h17.40.903,DelayedExp,2020.1.3,60
BIRD,slash,0.55691,AP,1,2021-02-28_14h17.40.904,DelayedExp,2020.1.3,60
CHURCH,slash,0.555085,AP,1,2021-02-28_14h17.40.905,DelayedExp,2020.1.3,60
GLASSES,z,0.883445,AP,1,2021-02-28_14h17.40.906,DelayedExp,2020.1.3,60
SELF,slash,0.87441,AP,1,2021-02-28_14h17.40.907,DelayedExp,2020.1.3,60
PEPPER,z,1.019315,AP,1,2021-02-28_14h17.40.908,DelayedExp,2020.1.3,60
FIRST,slash,0.644185,AP,1,2021-02-28_14h17.40.909,DelayedExp,2020.1.3,60
DRESS,slash,0.58902,AP,1,2021-02-28_14h17.40.910,DelayedExp,2020.1.3,60
WRONG,slash,0.564105,AP,1,2021-02-28_14h17.40.911,DelayedExp,2020.1.3,60
WOOD,slash,0.6173,AP,1,2021-02-28_14h17.40.912,DelayedExp,2020.1.3,60
DEVIL,slash,0.641825,AP,1,2021-02-28_14h17.40.913,DelayedExp,2020.1.3,60
SHARK,z,0.6339,AP,1,2021-02-28_14h17.40.914,DelayedExp,2020.1.3,60
MEAN,slash,0.5191,AP,1,2021-02-28_14h17.40.915,DelayedExp,2020.1.3,60
MIDDLE,z,1.00086,AP,1,2021-02-28_14h17.40.916,DelayedExp,2020.1.3,60
SAME,slash,0.85254,AP,1,2021-02-28_14h17.40.917,DelayedExp,2020.1.3,60
QUART,z,0.70521,AP,1,2021-02-28_14h17.40.918,DelayedExp,2020.1.3,60
LAWYER,slash,2.550655,AP,1,2021-02-28_14h17.40.919,DelayedExp,2020.1.3,60
CARD,slash,0.601375,AP,1,2021-02-28_14h17.40.920,DelayedExp,2020.1.3,60
WATER,slash,1.055395,AP,1,2021-02-28_14h17.40.921,DelayedExp,2020.1.3,60
KNIFE,slash,1.213005,AP,1,2021-02-28_14h17.40.922,DelayedExp,2020.1.3,60
VERB,slash,0.7746,AP,1,2021-02-28_14h17.40.923,DelayedExp,2020.1.3,60
LETTER,slash,1.011245,AP,1,2021-02-28_14h17.40.924,DelayedExp,2020.1.3,60
MARRY,slash,0.559045,AP,1,2021-02-28_14h17.40.925,DelayedExp,2020.1.3,60
CLIMB,slash,1.76816,AP,1,2021-02-28_14h17.40.926,DelayedExp,2020.1.3,60
DIRT,z,0.94723,AP,1,2021-02-28_14h17.40.927,DelayedExp,2020.1.3,60
VOLCANO,slash,1.546215,AP,1,2021-02-28_14h17.40.928,DelayedExp,2020.1.3,60
WHEAT,slash,0.714755,AP,1,2021-02-28_14h17.40.929,DelayedExp,2020.1.3,60
THANKS,slash,0.92108,AP,1,2021-02-28_14h17.40.930,DelayedExp,2020.1.3,60
BRIDE,z,0.978435,AP,1,2021-02-28_14h17.40.931,DelayedExp,2020.1.3,60
LETTUCE,slash,0.617595,AP,1,2021-02-28_14h17.40.932,DelayedExp,2020.1.3,60
RENT,z,1.01858,AP,1,2021-02-28_14h17.40.933,DelayedExp,2020.1.3,60
TWELVE,slash,0.65569,AP,1,2021-02-28_14h17.40.934,DelayedExp,2020.1.3,60
MUSCLE,slash,1.5936,AP,1,2021-02-28_14h17.40.935,DelayedExp,2020.1.3,60
