"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AO",1,"2021-04-01_15h09.31.841","L1.3ConstantTotalFinal","2020.1.3",60,"JDBMJBVAKJD",8000.135,"EARLY","Identical",116.39,35,1,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.842","L1.3ConstantTotalFinal","2020.1.3",60,"PLAYER",8015.365,"PEPPER","Identical",116.32,36,1,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.843","L1.3ConstantTotalFinal","2020.1.3",60,"COW",8001.06,"RENT","Unrelated",116.24,37,1,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.844","L1.3ConstantTotalFinal","2020.1.3",60,"FIND",7999.86,"AUNT","Related",115.835,38,1,NA,NA,"Unrelated","UNCLE"
"AO",1,"2021-04-01_15h09.31.845","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.705,"HARSH","Related",116.645,39,1,NA,NA,NA,"MEAN"
"AO",1,"2021-04-01_15h09.31.846","L1.3ConstantTotalFinal","2020.1.3",60,"CLOCK",7999.95,"DOLLAR","Identical",116.32,40,1,21,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.847","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.78,"MUSCLE","Identical",116.225,41,1,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.848","L1.3ConstantTotalFinal","2020.1.3",60,"JACKET",8000.5,"HATE","Unrelated",116.725,42,1,NA,NA,"Unrelated",NA
"AO",1,"2021-04-01_15h09.31.849","L1.3ConstantTotalFinal","2020.1.3",60,"TWELVE",7999.39,"firstword","firstword",NA,1,2,41,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.850","L1.3ConstantTotalFinal","2020.1.3",60,"SMOOTH",8000.005,"TABLE","Related",116.305,2,2,40,"Studied",NA,"CHAIR"
"AO",1,"2021-04-01_15h09.31.851","L1.3ConstantTotalFinal","2020.1.3",60,"MONEY",8000.94,"EAST","Related",115.875,3,2,9,"Studied",NA,"WEST"
"AO",1,"2021-04-01_15h09.31.852","L1.3ConstantTotalFinal","2020.1.3",60,"STAIRS",7999.745,"YELLOW","Identical",117.125,4,2,2,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.853","L1.3ConstantTotalFinal","2020.1.3",60,"RED",7999.615,"DIME","Related",116.555,5,2,NA,NA,NA,"NICKEL"
"AO",1,"2021-04-01_15h09.31.854","L1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",8000.915,"STRESS","Unrelated",115.435,6,2,25,"Studied","Identical",NA
"AO",1,"2021-04-01_15h09.31.855","L1.3ConstantTotalFinal","2020.1.3",60,"BEACH",8001.87,"WORK","Identical",116.33,7,2,11,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.856","L1.3ConstantTotalFinal","2020.1.3",60,"WORK",8001.645,"PICKLE","Identical",116.625,8,2,5,"Studied","Identical",NA
"AO",1,"2021-04-01_15h09.31.857","L1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",7999.89,"YUCK","Related",123.735,9,2,25,"Studied","Identical","GROSS"
"AO",1,"2021-04-01_15h09.31.858","L1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",7999.925,"DREAM","Identical",115.745,10,2,35,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.859","L1.3ConstantTotalFinal","2020.1.3",60,"LEFT",7998.885,"SWISS","Related",116.03,11,2,NA,NA,NA,"CHEESE"
"AO",1,"2021-04-01_15h09.31.860","L1.3ConstantTotalFinal","2020.1.3",60,"MONEY",8001.415,"NUMBER","Identical",116.66,12,2,9,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.861","L1.3ConstantTotalFinal","2020.1.3",60,"JAIL",8008.215,"TOUCH","Unrelated",115.64,13,2,15,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.862","L1.3ConstantTotalFinal","2020.1.3",60,"EAST",7999.185,"LAWYER","Identical",115.535,14,2,NA,NA,"Related",NA
"AO",1,"2021-04-01_15h09.31.863","L1.3ConstantTotalFinal","2020.1.3",60,"CHANGE",8000.395,"FLOWER","Identical",115.32,15,2,4,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.864","L1.3ConstantTotalFinal","2020.1.3",60,"GUITAR",8000.87,"RULE","Unrelated",116.57,16,2,3,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.865","L1.3ConstantTotalFinal","2020.1.3",60,"EGG",9552.895,"CRACKER","Identical",116.84,17,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.866","L1.3ConstantTotalFinal","2020.1.3",60,"BENCH",7999.36,"GUILT","Unrelated",1.185,18,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.867","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.435,"ARMS","Unrelated",115.99,19,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.868","L1.3ConstantTotalFinal","2020.1.3",60,"MUSHROOM",7998.915,"NEPHEW","Identical",115.965,20,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.869","L1.3ConstantTotalFinal","2020.1.3",60,"FLOOR",8001.76,"FISH","Identical",117.365,21,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.870","L1.3ConstantTotalFinal","2020.1.3",60,"APPL",7999.29,"BOMB","Identical",116.515,22,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.871","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.965,"STUPID","Unrelated",116.335,23,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.872","L1.3ConstantTotalFinal","2020.1.3",60,"OWN",7999.585,"BUYER","Related",116.235,24,2,NA,NA,NA,"SELLER"
"AO",1,"2021-04-01_15h09.31.873","L1.3ConstantTotalFinal","2020.1.3",60,"JACKET",7999.515,"NIGHTS","Unrelated",116.12,25,2,NA,NA,"Unrelated",NA
"AO",1,"2021-04-01_15h09.31.874","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.41,"LINEN","Related",116.26,26,2,NA,NA,NA,"SHEETS"
"AO",1,"2021-04-01_15h09.31.875","L1.3ConstantTotalFinal","2020.1.3",60,"NECK",8001.095,"TOWN","Unrelated",116.84,27,2,NA,NA,"Unrelated",NA
"AO",1,"2021-04-01_15h09.31.876","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.485,"BACON","Related",115.865,28,2,NA,NA,NA,"EGGS"
"AO",1,"2021-04-01_15h09.31.877","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.7,"STREAM","Identical",115.235,29,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.878","L1.3ConstantTotalFinal","2020.1.3",60,"BOTTLE",8000.58,"PARROT","Related",116.795,30,2,NA,NA,NA,"BIRD"
"AO",1,"2021-04-01_15h09.31.879","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.035,"LENGTH","Identical",115.395,31,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.880","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.9,"PEEL","Related",115.93,32,2,NA,NA,NA,"ORANGE"
"AO",1,"2021-04-01_15h09.31.881","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.755,"HYMN","Related",116.505,33,2,NA,NA,NA,"SONG"
"AO",1,"2021-04-01_15h09.31.882","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.26,"DAGGER","Identical",116.16,34,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.883","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.845,"UNDER","Unrelated",115.1,35,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.884","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.17,"SCARE","Related",117.455,36,2,NA,NA,NA,"FRIGHT"
"AO",1,"2021-04-01_15h09.31.885","L1.3ConstantTotalFinal","2020.1.3",60,"LAPTOP",8001.76,"DOCTOR","Unrelated",117.32,37,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.886","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.665,"TALE","Related",116.125,38,2,NA,NA,NA,"STORY"
"AO",1,"2021-04-01_15h09.31.887","L1.3ConstantTotalFinal","2020.1.3",60,"AT",8000.525,"HALT","Related",116.295,39,2,NA,NA,NA,"STOP"
"AO",1,"2021-04-01_15h09.31.888","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.285,"GRAND","Unrelated",116.965,40,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.889","L1.3ConstantTotalFinal","2020.1.3",60,"TREE",8000.76,"WEIGHT","Identical",116.335,41,2,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.890","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.945,"HOPE","Related",116.445,42,2,NA,NA,NA,"GLORY"
"AO",1,"2021-04-01_15h09.31.891","L1.3ConstantTotalFinal","2020.1.3",60,"JUMP",8000.39,"firstword","firstword",NA,1,3,36,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.892","L1.3ConstantTotalFinal","2020.1.3",60,"KILL",7999.88,"HOTEL","Identical",115.79,2,3,39,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.893","L1.3ConstantTotalFinal","2020.1.3",60,"BELOW",8001.015,"SMILE","Identical",116.315,3,3,40,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.894","L1.3ConstantTotalFinal","2020.1.3",60,"PRESENT",8000.43,"GLOBE","Related",116.42,4,3,42,"Studied",NA,"WORLD"
"AO",1,"2021-04-01_15h09.31.895","L1.3ConstantTotalFinal","2020.1.3",60,"SMOKE",8000.625,"JEANS","Unrelated",115.505,5,3,1,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.896","L1.3ConstantTotalFinal","2020.1.3",60,"TRASH",8000.28,"SORRY","Identical",116.21,6,3,2,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.897","L1.3ConstantTotalFinal","2020.1.3",60,"SMILE",8000.14,"CAMP","Identical",116.225,7,3,3,"Studied","Identical",NA
"AO",1,"2021-04-01_15h09.31.898","L1.3ConstantTotalFinal","2020.1.3",60,"SORRY",8000.45,"CAMERA","Related",115.085,8,3,23,"Studied","Identical","PICTURE"
"AO",1,"2021-04-01_15h09.31.899","L1.3ConstantTotalFinal","2020.1.3",60,"DIRT",7999.735,"DEMON","Related",116.565,9,3,24,"Studied",NA,"DEVIL"
"AO",1,"2021-04-01_15h09.31.900","L1.3ConstantTotalFinal","2020.1.3",60,"FROG",8001.295,"GEEK","Identical",117.525,10,3,21,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.901","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.45,"EFFECT","Unrelated",116.98,11,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.902","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.695,"GROOM","Related",116.025,12,3,NA,NA,NA,"BRIDE"
"AO",1,"2021-04-01_15h09.31.903","L1.3ConstantTotalFinal","2020.1.3",60,"K",7999.835,"THIEF","Identical",115.99,13,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.904","L1.3ConstantTotalFinal","2020.1.3",60,"KISS",7998.75,"WATER","Unrelated",116.84,14,3,29,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.905","L1.3ConstantTotalFinal","2020.1.3",60,"FLY",8000.695,"FIRE","Unrelated",115.095,15,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.906","L1.3ConstantTotalFinal","2020.1.3",60,"NAPKIN",8000.075,"BLACK","Identical",116.345,16,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.907","L1.3ConstantTotalFinal","2020.1.3",60,"MONKEY",7998.84,"MARSH","Related",116.615,17,3,NA,NA,NA,"SWAMP"
"AO",1,"2021-04-01_15h09.31.908","L1.3ConstantTotalFinal","2020.1.3",60,"GRASS",8000.675,"NINE","Unrelated",115.915,18,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.909","L1.3ConstantTotalFinal","2020.1.3",60,"NERD",7999.88,"GALAXY","Related",116.35,19,3,NA,NA,NA,"STARS"
"AO",1,"2021-04-01_15h09.31.910","L1.3ConstantTotalFinal","2020.1.3",60,"TIGHT",8000.845,"PAPER","Unrelated",116.45,20,3,30,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.911","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.825,"LETTER","Unrelated",115.99,21,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.912","L1.3ConstantTotalFinal","2020.1.3",60,"EARRING",8000.285,"POUND","Identical",116.235,22,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.913","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.93,"SMART","Unrelated",116.24,23,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.914","L1.3ConstantTotalFinal","2020.1.3",60,"FIGHT",8001.44,"LAND","Identical",115.75,24,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.915","L1.3ConstantTotalFinal","2020.1.3",60,"SOCK",7999.58,"DOOR","Identical",116.185,25,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.916","L1.3ConstantTotalFinal","2020.1.3",60,"BOTTLE",8000.01,"SNEEZE","Unrelated",116.565,26,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.917","L1.3ConstantTotalFinal","2020.1.3",60,"CAKE",8000.535,"GHOUL","Related",116.425,27,3,NA,NA,NA,"GHOST"
"AO",1,"2021-04-01_15h09.31.918","L1.3ConstantTotalFinal","2020.1.3",60,"STAR",8000.69,"LEARN","Identical",115.06,28,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.919","L1.3ConstantTotalFinal","2020.1.3",60,"SWEETY",7999.985,"DUSK","Identical",116.25,29,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.920","L1.3ConstantTotalFinal","2020.1.3",60,"PICTURE",8000.445,"BALL","Unrelated",116.695,30,3,13,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.921","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.965,"LAKE","Identical",116.36,31,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.922","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.905,"NORTH","Related",117.095,32,3,NA,NA,NA,"SOUTH"
"AO",1,"2021-04-01_15h09.31.923","L1.3ConstantTotalFinal","2020.1.3",60,"TREE",7999.795,"ABDOMEN","Related",117.095,33,3,NA,NA,NA,"STOMACH"
"AO",1,"2021-04-01_15h09.31.924","L1.3ConstantTotalFinal","2020.1.3",60,"YES",7999.92,"TRAIN","Identical",116.265,34,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.925","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.83,"MUTE","Related",116.42,35,3,NA,NA,NA,"DEAF"
"AO",1,"2021-04-01_15h09.31.926","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.96,"COPY","Unrelated",115.945,36,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.927","L1.3ConstantTotalFinal","2020.1.3",60,"PHONE",8000.405,"GRAIN","Related",116.245,37,3,NA,NA,NA,"WHEAT"
"AO",1,"2021-04-01_15h09.31.928","L1.3ConstantTotalFinal","2020.1.3",60,"BENCH",8000,"HULA","Related",116.155,38,3,NA,NA,NA,"HOOP"
"AO",1,"2021-04-01_15h09.31.929","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.825,"FIVE","Identical",117.22,39,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.930","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.27,"SOCKS","Related",116.305,40,3,NA,NA,NA,"SHOES"
"AO",1,"2021-04-01_15h09.31.931","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.35,"SLEEP","Unrelated",116.38,41,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.932","L1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",8004.925,"SWEET","Identical",116.64,42,3,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.933","L1.3ConstantTotalFinal","2020.1.3",60,"TOES",8004.26,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.934","L1.3ConstantTotalFinal","2020.1.3",60,"BALLET",8000.43,"CENTER","Related",115.715,2,4,2,"Studied",NA,"MIDDLE"
"AO",1,"2021-04-01_15h09.31.935","L1.3ConstantTotalFinal","2020.1.3",60,"SCHOOL",8001.53,"BRANCH","Identical",116.96,3,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.936","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.895,"PAIL","Related",116.095,4,4,NA,NA,NA,"BUCKET"
"AO",1,"2021-04-01_15h09.31.937","L1.3ConstantTotalFinal","2020.1.3",60,"MIDDLE",7988.8,"SNOT","Related",115.83,5,4,42,"Studied",NA,"NOSE"
"AO",1,"2021-04-01_15h09.31.938","L1.3ConstantTotalFinal","2020.1.3",60,"TOUR",7999.625,"SOAP","Identical",116.005,6,4,40,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.939","L1.3ConstantTotalFinal","2020.1.3",60,"AMERICA",8001,"QUENCH","Related",115.885,7,4,NA,NA,NA,"THIRST"
"AO",1,"2021-04-01_15h09.31.940","L1.3ConstantTotalFinal","2020.1.3",60,"SOAP",7999.37,"INHALE","Identical",116.72,8,4,11,"Studied","Identical",NA
"AO",1,"2021-04-01_15h09.31.941","L1.3ConstantTotalFinal","2020.1.3",60,"WAITER",8000.59,"READ","Identical",116.005,9,4,21,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.942","L1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",8001.155,"MOTHER","Identical",116.28,10,4,10,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.943","L1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",7999.11,"MEDIA","Related",117.27,11,4,27,"Studied",NA,"NEWS"
"AO",1,"2021-04-01_15h09.31.944","L1.3ConstantTotalFinal","2020.1.3",60,"NEWS",8000.275,"DINNER","Related",115.83,12,4,39,"Studied",NA,"SUPPER"
"AO",1,"2021-04-01_15h09.31.945","L1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",8000.065,"SOUR","Unrelated",116.435,13,4,27,"Studied",NA,NA
"AO",1,"2021-04-01_15h09.31.946","L1.3ConstantTotalFinal","2020.1.3",60,"LIVE",7999.52,"CANDLE","Identical",115.105,14,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.947","L1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",7998.915,"NOUN","Related",116.59,15,4,27,"Studied",NA,"VERB"
"AO",1,"2021-04-01_15h09.31.948","L1.3ConstantTotalFinal","2020.1.3",60,"MEMBER",7999.46,"GAME","Unrelated",116.61,16,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.949","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.255,"DRESS","Unrelated",116.51,17,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.950","L1.3ConstantTotalFinal","2020.1.3",60,"TALE",8000.26,"PROBLEM","Unrelated",115.99,18,4,NA,NA,"Related",NA
"AO",1,"2021-04-01_15h09.31.951","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.885,"GLANCE","Related",116.855,19,4,NA,NA,NA,"LOOK"
"AO",1,"2021-04-01_15h09.31.952","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.145,"VOLCANO","Unrelated",116.45,20,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.953","L1.3ConstantTotalFinal","2020.1.3",60,"BARN",8008.665,"STREET","Unrelated",116.98,21,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.954","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.82,"CIRCLE","Related",115.915,22,4,NA,NA,NA,"SQUARE"
"AO",1,"2021-04-01_15h09.31.955","L1.3ConstantTotalFinal","2020.1.3",60,"TRAINGLE",7999.285,"COLLECT","Unrelated",115.625,23,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.956","L1.3ConstantTotalFinal","2020.1.3",60,"SHOES",7992.515,"LESS","Identical",115.795,24,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.957","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.015,"STRANGE","Unrelated",114.725,25,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.958","L1.3ConstantTotalFinal","2020.1.3",60,"BELOW",8001.315,"BREAK","Unrelated",117.03,26,4,NA,NA,NA,NA
"AO",1,"2021-04-01_15h09.31.959","L1.3ConstantTotalFinal","2020.1.3",60,"JEANS",7988.15,"JACKET","Unrelated",116.235,27,4,NA,NA,"Unrelated",NA
