"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SMART","z",1.425225,"AW",1,"2021-04-04_10h04.16.316","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"CLEVER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLOWN","z",0.76576,"AW",1,"2021-04-04_10h04.16.317","DelayedExp","2020.1.3",60,"Studied",40,2,NA,NA,NA,NA,"CIRCUS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRAW","slash",0.709505,"AW",1,"2021-04-04_10h04.16.318","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Related","SKETCH","DRAW","SKETCH","17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"FIRST","z",0.702075,"AW",1,"2021-04-04_10h04.16.319","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAD","slash",0.75115,"AW",1,"2021-04-04_10h04.16.320","DelayedExp","2020.1.3",60,"Studied",30,3,NA,"Related","MOAT","CASTLE",NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LAUGH","slash",0.7991,"AW",1,"2021-04-04_10h04.16.321","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Identical","DESERT",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LAWYER","slash",0.88309,"AW",1,"2021-04-04_10h04.16.322","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KIDNAP","z",0.736525,"AW",1,"2021-04-04_10h04.16.323","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAIRS","z",0.7944,"AW",1,"2021-04-04_10h04.16.324","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","z",0.715455,"AW",1,"2021-04-04_10h04.16.325","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LENGTH","z",0.64857,"AW",1,"2021-04-04_10h04.16.326","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAYBE","z",0.596635,"AW",1,"2021-04-04_10h04.16.327","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,"MIGHT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SORRY","slash",0.73581,"AW",1,"2021-04-04_10h04.16.328","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","slash",0.89863,"AW",1,"2021-04-04_10h04.16.329","DelayedExp","2020.1.3",60,"Studied",18,3,NA,"Related","TIMBER","WOOD","TIMBER","9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
