"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"STOP","slash",0.71634,"SK2",1,"2021-04-08_12h55.55.445","DelayedExp","2020.1.3",60,"Studied",15,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MONEY","slash",0.657465,"SK2",1,"2021-04-08_12h55.55.446","DelayedExp","2020.1.3",60,"Studied",16,2,"Identical","Related","BANJO","GUITAR",NA,"19","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"INHALE","z",0.746175,"SK2",1,"2021-04-08_12h55.55.447","DelayedExp","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"EXHALE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","z",0.829565,"SK2",1,"2021-04-08_12h55.55.448","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUCKET","slash",0.61366,"SK2",1,"2021-04-08_12h55.55.449","DelayedExp","2020.1.3",60,"Studied",2,4,NA,"Related","QUENCH","THIRST",NA,"9","42","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GHOST","slash",0.94807,"SK2",1,"2021-04-08_12h55.55.450","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,"GHOUL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANIMAL","slash",1.06712,"SK2",1,"2021-04-08_12h55.55.451","DelayedExp","2020.1.3",60,"Studied",37,1,NA,"Unrelated","CHILD",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHOVE","z",0.814685,"SK2",1,"2021-04-08_12h55.55.452","DelayedExp","2020.1.3",60,"Studied",10,1,NA,NA,NA,NA,"PUSH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPIDER","slash",0.515195,"SK2",1,"2021-04-08_12h55.55.453","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Identical","ARGUE",NA,NA,"15","44","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ROAD","slash",0.832315,"SK2",1,"2021-04-08_12h55.55.454","DelayedExp","2020.1.3",60,"Studied",13,3,NA,"Unrelated","MAID",NA,"HIGHWAY","36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"THIEF","slash",1.095385,"SK2",1,"2021-04-08_12h55.55.455","DelayedExp","2020.1.3",60,"Studied",32,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PIECE","slash",0.845055,"SK2",1,"2021-04-08_12h55.55.456","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","slash",0.745435,"SK2",1,"2021-04-08_12h55.55.457","DelayedExp","2020.1.3",60,"Studied",31,3,NA,"Unrelated","WATER",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PICTURE","z",0.69693,"SK2",1,"2021-04-08_12h55.55.458","DelayedExp","2020.1.3",60,"Studied",17,3,NA,"Related","GARBAGE","TRASH",NA,"23",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NEWS","slash",0.614935,"SK2",1,"2021-04-08_12h55.55.459","DelayedExp","2020.1.3",60,"Studied",7,4,NA,"Related","HIDE","SEEK",NA,"28","37","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"KIDNAP","slash",0.74117,"SK2",1,"2021-04-08_12h55.55.460","DelayedExp","2020.1.3",60,"Studied",33,4,NA,"Identical","CHAIN",NA,"ABDUCT","12","38","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"LENGTH","slash",1.03719,"SK2",1,"2021-04-08_12h55.55.461","DelayedExp","2020.1.3",60,"Studied",42,2,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"REAL","z",0.69545,"SK2",1,"2021-04-08_12h55.55.462","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRIDE","z",0.910825,"SK2",1,"2021-04-08_12h55.55.463","DelayedExp","2020.1.3",60,"Studied",25,3,NA,"Identical","LAND",NA,NA,"12",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WRONG","slash",1.657175,"SK2",1,"2021-04-08_12h55.55.464","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"QUEEN","slash",0.864325,"SK2",1,"2021-04-08_12h55.55.465","DelayedExp","2020.1.3",60,"Studied",8,1,NA,"Unrelated","SHERIFF",NA,NA,"8","52","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ENTER","z",1.096555,"SK2",1,"2021-04-08_12h55.55.466","DelayedExp","2020.1.3",60,"Studied",38,1,NA,NA,NA,NA,"EXIT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MOVE","z",0.68204,"SK2",1,"2021-04-08_12h55.55.467","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MIDDLE","slash",0.83421,"SK2",1,"2021-04-08_12h55.55.468","DelayedExp","2020.1.3",60,"Studied",9,4,NA,"Unrelated","NONE",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TIGHT","z",0.705425,"SK2",1,"2021-04-08_12h55.55.469","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"PENNY","z",0.78214,"SK2",1,"2021-04-08_12h55.55.470","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAD","slash",0.83567,"SK2",1,"2021-04-08_12h55.55.471","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CRACKER","slash",0.613815,"SK2",1,"2021-04-08_12h55.55.472","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","PROPER",NA,"SALTINE","42","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"YOURS","slash",0.863525,"SK2",1,"2021-04-08_12h55.55.473","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Related","LOST","FOUND",NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NAVY","slash",0.59727,"SK2",1,"2021-04-08_12h55.55.474","DelayedExp","2020.1.3",60,"Studied",28,4,NA,"Unrelated","YEAR",NA,NA,"16,31","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"YEAR","z",0.71281,"SK2",1,"2021-04-08_12h55.55.475","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SAME","slash",0.582815,"SK2",1,"2021-04-08_12h55.55.476","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TENNIS","slash",1.06457,"SK2",1,"2021-04-08_12h55.55.477","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","PROBLEM",NA,NA,"10","39","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SUBJECT","z",0.964005,"SK2",1,"2021-04-08_12h55.55.478","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIP","slash",0.54652,"SK2",1,"2021-04-08_12h55.55.479","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROOF","z",0.6823,"SK2",1,"2021-04-08_12h55.55.480","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENGLISH","z",0.680335,"SK2",1,"2021-04-08_12h55.55.481","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","slash",2.14555,"SK2",1,"2021-04-08_12h55.55.482","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUS","z",0.7959,"SK2",1,"2021-04-08_12h55.55.483","DelayedExp","2020.1.3",60,"Studied",28,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BOSS","slash",0.739355,"SK2",1,"2021-04-08_12h55.55.484","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","z",0.77435,"SK2",1,"2021-04-08_12h55.55.485","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WARM","z",0.749045,"SK2",1,"2021-04-08_12h55.55.486","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RENT","z",0.741955,"SK2",1,"2021-04-08_12h55.55.487","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FISH","z",0.793775,"SK2",1,"2021-04-08_12h55.55.488","DelayedExp","2020.1.3",60,"Studied",34,2,NA,NA,NA,NA,"BAIT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PLANT","z",0.846585,"SK2",1,"2021-04-08_12h55.55.489","DelayedExp","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"SEED",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRUGS","z",0.64807,"SK2",1,"2021-04-08_12h55.55.490","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BLACK","z",0.76451,"SK2",1,"2021-04-08_12h55.55.491","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Related","NORTH","SOUTH",NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NONE","slash",1.02347,"SK2",1,"2021-04-08_12h55.55.492","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINIMUM","slash",3.39829,"SK2",1,"2021-04-08_12h55.55.493","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",0.609345,"SK2",1,"2021-04-08_12h55.55.494","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWEET","z",1.53765,"SK2",1,"2021-04-08_12h55.55.495","DelayedExp","2020.1.3",60,"Studied",23,3,NA,"Related","SUITE","HOTEL",NA,"13",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SPIT","slash",1.114755,"SK2",1,"2021-04-08_12h55.55.496","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHERE","slash",0.58223,"SK2",1,"2021-04-08_12h55.55.497","DelayedExp","2020.1.3",60,"Studied",40,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIND","z",0.63081,"SK2",1,"2021-04-08_12h55.55.498","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOUR","z",0.631465,"SK2",1,"2021-04-08_12h55.55.499","DelayedExp","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,"GUIDE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOWN","slash",0.713475,"SK2",1,"2021-04-08_12h55.55.500","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MILK","z",0.69689,"SK2",1,"2021-04-08_12h55.55.501","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLUE","z",1.397295,"SK2",1,"2021-04-08_12h55.55.502","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BELL","z",0.740605,"SK2",1,"2021-04-08_12h55.55.503","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",0.6972,"SK2",1,"2021-04-08_12h55.55.504","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOMB","slash",0.74349,"SK2",1,"2021-04-08_12h55.55.505","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Related","STEPS","STAIRS",NA,"17,22","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LIGHT","slash",0.69359,"SK2",1,"2021-04-08_12h55.55.506","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUIET","z",0.556335,"SK2",1,"2021-04-08_12h55.55.507","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARGUE","slash",1.292355,"SK2",1,"2021-04-08_12h55.55.508","DelayedExp","2020.1.3",60,"Studied",20,4,"Identical","Related","CIRCLE","SQUARE",NA,"22","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"TREE","z",0.70785,"SK2",1,"2021-04-08_12h55.55.509","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNCLE","slash",0.611885,"SK2",1,"2021-04-08_12h55.55.510","DelayedExp","2020.1.3",60,"Studied",34,1,NA,"Identical","CORAL",NA,NA,"10","50","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MOST","slash",1.640335,"SK2",1,"2021-04-08_12h55.55.511","DelayedExp","2020.1.3",60,"Studied",12,4,NA,"Identical","CLUE",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PACKAGE","z",0.646605,"SK2",1,"2021-04-08_12h55.55.512","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","slash",0.923905,"SK2",1,"2021-04-08_12h55.55.513","DelayedExp","2020.1.3",60,"Studied",3,4,NA,"Unrelated","STORE",NA,NA,"23","21","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MAYBE","z",2.03005,"SK2",1,"2021-04-08_12h55.55.514","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAKE","z",0.991595,"SK2",1,"2021-04-08_12h55.55.515","DelayedExp","2020.1.3",60,"Studied",9,3,"Identical","Identical","LAKE",NA,NA,"18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GIRLS","slash",0.807,"SK2",1,"2021-04-08_12h55.55.516","DelayedExp","2020.1.3",60,"Studied",42,1,NA,"Related","AFTER","BEFORE","GUYS","13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"EGGS","z",0.714705,"SK2",1,"2021-04-08_12h55.55.517","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Related","INMATE","JAIL",NA,"23",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THANKS","z",0.67695,"SK2",1,"2021-04-08_12h55.55.518","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLASS","z",0.79632,"SK2",1,"2021-04-08_12h55.55.519","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YOUNG","z",0.64986,"SK2",1,"2021-04-08_12h55.55.520","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEST","slash",0.565685,"SK2",1,"2021-04-08_12h55.55.521","DelayedExp","2020.1.3",60,"Studied",11,2,NA,"Identical","BEACH",NA,NA,"8","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THREAD","z",0.9996,"SK2",1,"2021-04-08_12h55.55.522","DelayedExp","2020.1.3",60,"Studied",34,4,NA,NA,NA,NA,"NEEDLE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WHEAT","slash",0.58178,"SK2",1,"2021-04-08_12h55.55.523","DelayedExp","2020.1.3",60,"Studied",14,3,"Identical","Unrelated","ONCE",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"SHEEP","slash",1.432895,"SK2",1,"2021-04-08_12h55.55.524","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","z",0.765645,"SK2",1,"2021-04-08_12h55.55.525","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUSH","slash",0.925965,"SK2",1,"2021-04-08_12h55.55.526","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOSE","z",1.397385,"SK2",1,"2021-04-08_12h55.55.527","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","slash",0.79767,"SK2",1,"2021-04-08_12h55.55.528","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Identical","KISS",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SOFT","z",0.798035,"SK2",1,"2021-04-08_12h55.55.529","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SORRY","z",1.34738,"SK2",1,"2021-04-08_12h55.55.530","DelayedExp","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"APOLOGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRASS","z",1.940835,"SK2",1,"2021-04-08_12h55.55.531","DelayedExp","2020.1.3",60,"Studied",14,1,NA,"Related","SEED","PLANT",NA,"35",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
