"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"GC",1,"2021-03-31_10h59.01.153","L2.4ConstantTotalFinal","2020.1.3",60,"CAKE",900.125,"HERB","Related",116.63,6,2,26,"Studied",NA,"SPICE"
"GC",1,"2021-03-31_10h59.01.154","L2.4ConstantTotalFinal","2020.1.3",60,"SMALL",1117.285,"DUSK","Unrelated",116.58,7,2,28,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.155","L2.4ConstantTotalFinal","2020.1.3",60,"LARGE",1666.885,"SERVANT","Related",116.445,8,2,38,"Studied",NA,"MAID"
"GC",1,"2021-03-31_10h59.01.156","L2.4ConstantTotalFinal","2020.1.3",60,"JEANS",1233.655,"BACK","Related",116.605,9,2,29,"Studied",NA,"FRONT"
"GC",1,"2021-03-31_10h59.01.157","L2.4ConstantTotalFinal","2020.1.3",60,"CASTLE",2281.44,"THIEF","Unrelated",116.75,10,2,23,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.158","L2.4ConstantTotalFinal","2020.1.3",60,"MINIMUM",2758.915,"WHEAT","Unrelated",117.735,11,2,25,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.159","L2.4ConstantTotalFinal","2020.1.3",60,"BOSS",1450.59,"STARS","Unrelated",117.32,12,2,10,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.160","L2.4ConstantTotalFinal","2020.1.3",60,"SPICE",2250.15,"CAMP","Unrelated",117.315,13,2,16,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.161","L2.4ConstantTotalFinal","2020.1.3",60,"SILK",1316.01,"HOOP","Unrelated",116.075,14,2,36,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.162","L2.4ConstantTotalFinal","2020.1.3",60,"TIRED",1366.84,"ONCE","Identical",116.185,15,2,31,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.163","L2.4ConstantTotalFinal","2020.1.3",60,"WORK",3852.515,"TIGHT","Unrelated",116.775,16,2,NA,NA,"Unrelated",NA
"GC",1,"2021-03-31_10h59.01.164","L2.4ConstantTotalFinal","2020.1.3",60,"ALLOW",1982.785,"WATER","Identical",115.175,17,2,42,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.165","L2.4ConstantTotalFinal","2020.1.3",60,"BURN",1882.625,"SWEET","Unrelated",117.3,18,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.166","L2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.835,"HARD","Related",116.51,19,2,NA,NA,NA,"SOFT"
"GC",1,"2021-03-31_10h59.01.167","L2.4ConstantTotalFinal","2020.1.3",60,"TAKE",5950.03,"MAD","Identical",115.52,20,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.168","L2.4ConstantTotalFinal","2020.1.3",60,"FIRE",2233.035,"GORILLA","Related",116.545,21,2,17,"Studied",NA,"MONKEY"
"GC",1,"2021-03-31_10h59.01.169","L2.4ConstantTotalFinal","2020.1.3",60,"WANT",6500.675,"TOASTER","Related",117.34,22,2,24,"Studied",NA,"OVEN"
"GC",1,"2021-03-31_10h59.01.170","L2.4ConstantTotalFinal","2020.1.3",60,"CALM",4033.76,"SNEEZE","Identical",116.825,23,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.171","L2.4ConstantTotalFinal","2020.1.3",60,"ROAD",4215.97,"DIRT","Unrelated",116.28,24,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.172","L2.4ConstantTotalFinal","2020.1.3",60,"SCHOOL",4266.485,"BOUNCE","Related",116.71,25,2,NA,NA,NA,"BALL "
"GC",1,"2021-03-31_10h59.01.173","L2.4ConstantTotalFinal","2020.1.3",60,"GLASSES",2783.745,"GLASSES","Identical",116.195,26,2,37,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.174","L2.4ConstantTotalFinal","2020.1.3",60,"FINISH",2432.815,"FINISH","Identical",115.84,27,2,27,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.175","L2.4ConstantTotalFinal","2020.1.3",60,"ONTO",6918.185,"BELOW","Unrelated",116.145,28,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.176","L2.4ConstantTotalFinal","2020.1.3",60,"HOUSE",3983.04,"SORRY","Unrelated",116.61,29,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.177","L2.4ConstantTotalFinal","2020.1.3",60,"CARRY",1566.14,"NOISE","Unrelated",116.54,30,2,19,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.178","L2.4ConstantTotalFinal","2020.1.3",60,"FROG",4769.64,"PRESENT","Unrelated",116.335,31,2,NA,NA,"Unrelated",NA
"GC",1,"2021-03-31_10h59.01.179","L2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.625,"MAIL","Related",116.73,32,2,NA,NA,NA,"LETTER"
"GC",1,"2021-03-31_10h59.01.180","L2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.48,"KILL","Unrelated",117.41,33,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.181","L2.4ConstantTotalFinal","2020.1.3",60,"RAIN",3516.27,"STOMACH","Unrelated",115.88,34,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.182","L2.4ConstantTotalFinal","2020.1.3",60,"BANK",1985.145,"BANK","Identical",116.465,35,2,12,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.183","L2.4ConstantTotalFinal","2020.1.3",60,"MONEY",3786.275,"LEARN","Unrelated",116.41,36,2,NA,NA,"Unrelated",NA
"GC",1,"2021-03-31_10h59.01.184","L2.4ConstantTotalFinal","2020.1.3",60,"FALL",5999.64,"LAKE","Unrelated",115.325,37,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.185","L2.4ConstantTotalFinal","2020.1.3",60,"SING",8010.83,"PLAN","Identical",116.91,38,2,NA,NA,"Identical",NA
"GC",1,"2021-03-31_10h59.01.186","L2.4ConstantTotalFinal","2020.1.3",60,"TALK",4410.835,"CLEVER","Related",116.02,39,2,NA,NA,"Identical","SMART"
"GC",1,"2021-03-31_10h59.01.187","L2.4ConstantTotalFinal","2020.1.3",60,"RUN",5209.735,"GRAMMAR","Related",116.195,40,2,NA,NA,NA,"ENGLISH"
"GC",1,"2021-03-31_10h59.01.188","L2.4ConstantTotalFinal","2020.1.3",60,"WELCOME",6286.83,"SURE","Identical",117.1,41,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.189","L2.4ConstantTotalFinal","2020.1.3",60,"BOOK",4668.38,"SHOES","Unrelated",115.89,42,2,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.190","L2.4ConstantTotalFinal","2020.1.3",60,"SHAPE",3332.64,"firstword","firstword",NA,1,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.191","L2.4ConstantTotalFinal","2020.1.3",60,"CLEAR",1566.655,"MAGIC","Identical",116.035,2,3,42,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.192","L2.4ConstantTotalFinal","2020.1.3",60,"GAME",1166.88,"MAYBE","Identical",116.735,3,3,31,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.193","L2.4ConstantTotalFinal","2020.1.3",60,"LETTUCE",2906.765,"ERUPT","Related",116.875,4,3,30,"Studied",NA,"VOLCANO"
"GC",1,"2021-03-31_10h59.01.194","L2.4ConstantTotalFinal","2020.1.3",60,"LOSE",1132.705,"DESERT","Identical",116.2,5,3,33,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.195","L2.4ConstantTotalFinal","2020.1.3",60,"FOOD",1367.825,"SEIZE","Related",115.79,6,3,34,"Studied",NA,"TAKE"
"GC",1,"2021-03-31_10h59.01.196","L2.4ConstantTotalFinal","2020.1.3",60,"HOME",4366.95,"SHATTER","Related",117.795,7,3,NA,NA,NA,"BREAK"
"GC",1,"2021-03-31_10h59.01.197","L2.4ConstantTotalFinal","2020.1.3",60,"ANGRY",8004.265,"LOVE","Identical",116.225,8,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.198","L2.4ConstantTotalFinal","2020.1.3",60,"VOLCANO",3529.61,"JACKET","Identical",115.435,9,3,26,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.199","L2.4ConstantTotalFinal","2020.1.3",60,"STICKY",1988.115,"VIRUS","Related",115.595,10,3,3,"Studied",NA,"SICK"
"GC",1,"2021-03-31_10h59.01.200","L2.4ConstantTotalFinal","2020.1.3",60,"DESERT",3768.97,"SWORD","Identical",115.835,11,3,6,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.201","L2.4ConstantTotalFinal","2020.1.3",60,"WARM",1483.875,"BIZZARE","Related",116.745,12,3,5,"Studied",NA,"STRANGE"
"GC",1,"2021-03-31_10h59.01.202","L2.4ConstantTotalFinal","2020.1.3",60,"SOUR",1301.37,"BORROW","Unrelated",116.72,13,3,2,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.203","L2.4ConstantTotalFinal","2020.1.3",60,"PICK",1022.505,"BAND","Related",116.485,14,3,NA,NA,NA,"MUSIC "
"GC",1,"2021-03-31_10h59.01.204","L2.4ConstantTotalFinal","2020.1.3",60,"STORE",1515.745,"CHAPEL","Related",117.49,15,3,7,"Studied",NA,"CHURCH"
"GC",1,"2021-03-31_10h59.01.205","L2.4ConstantTotalFinal","2020.1.3",60,"CHOOSE",1718.725,"PROBLEM","Identical",115.955,16,3,11,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.206","L2.4ConstantTotalFinal","2020.1.3",60,"YEAR",1024.475,"NAVY","Unrelated",115.995,17,3,9,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.207","L2.4ConstantTotalFinal","2020.1.3",60,"LAUGH",2470.455,"GATHER","Related",116.46,18,3,10,"Studied",NA,"COLLECT"
"GC",1,"2021-03-31_10h59.01.208","L2.4ConstantTotalFinal","2020.1.3",60,"BUY",4399.94,"ZERO","Related",116.19,19,3,NA,NA,NA,"NONE"
"GC",1,"2021-03-31_10h59.01.209","L2.4ConstantTotalFinal","2020.1.3",60,"BREAK",2117.875,"TENNIS","Unrelated",116.22,20,3,16,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.210","L2.4ConstantTotalFinal","2020.1.3",60,"DRESS",2160.82,"MIDDLE","Unrelated",117.01,21,3,17,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.211","L2.4ConstantTotalFinal","2020.1.3",60,"BANG",6504.14,"NEWS","Unrelated",116.185,22,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.212","L2.4ConstantTotalFinal","2020.1.3",60,"STREET",2416.44,"TALK","Identical",115.66,23,3,14,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.213","L2.4ConstantTotalFinal","2020.1.3",60,"TALK",5272.005,"FIND","Identical",116.29,24,3,15,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.214","L2.4ConstantTotalFinal","2020.1.3",60,"DANGER",2249.21,"TOUR","Unrelated",116.305,25,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.215","L2.4ConstantTotalFinal","2020.1.3",60,"CLOSE",6100.48,"LISTEN","Related",115.29,26,3,NA,NA,"Unrelated","HEAR"
"GC",1,"2021-03-31_10h59.01.216","L2.4ConstantTotalFinal","2020.1.3",60,"BUY",8000.71,"CHIME","Related",117.665,27,3,NA,NA,NA,"BELL"
"GC",1,"2021-03-31_10h59.01.217","L2.4ConstantTotalFinal","2020.1.3",60,"ROOF",3370.385,"ROOF","Identical",117.695,28,3,28,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.218","L2.4ConstantTotalFinal","2020.1.3",60,"SMELL",6000.615,"ACORN","Related",116.26,29,3,27,"Studied",NA,"TREE"
"GC",1,"2021-03-31_10h59.01.219","L2.4ConstantTotalFinal","2020.1.3",60,"STEAL",3234.83,"HAPPY","Identical",132.645,30,3,NA,NA,"Identical",NA
"GC",1,"2021-03-31_10h59.01.220","L2.4ConstantTotalFinal","2020.1.3",60,"THROUGH",4883.105,"LICE","Related",115.44,31,3,NA,NA,NA,"HAIR"
"GC",1,"2021-03-31_10h59.01.221","L2.4ConstantTotalFinal","2020.1.3",60,"NEVNER",8000.335,"SHIP","Identical",116.555,32,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.222","L2.4ConstantTotalFinal","2020.1.3",60,"OPEN",3763.445,"SING","Identical",115.855,33,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.223","L2.4ConstantTotalFinal","2020.1.3",60,"SEEK",1448.775,"SEEK","Unrelated",114.565,34,3,NA,NA,"Unrelated",NA
"GC",1,"2021-03-31_10h59.01.224","L2.4ConstantTotalFinal","2020.1.3",60,"PAIN",5433.705,"CHALK","Related",116.99,35,3,NA,NA,NA,"BOARD"
"GC",1,"2021-03-31_10h59.01.225","L2.4ConstantTotalFinal","2020.1.3",60,"FROSTING",4568.105,"FIRST","Unrelated",116.47,36,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.226","L2.4ConstantTotalFinal","2020.1.3",60,"STOP",3549.59,"ARGUE","Unrelated",116.565,37,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.227","L2.4ConstantTotalFinal","2020.1.3",60,"BACK",4816.645,"SOAP","Unrelated",121.025,38,3,NA,NA,"Related",NA
"GC",1,"2021-03-31_10h59.01.228","L2.4ConstantTotalFinal","2020.1.3",60,"SUN",5135.245,"THREAD","Unrelated",115.21,39,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.229","L2.4ConstantTotalFinal","2020.1.3",60,"OVER",4212.38,"WILD","Unrelated",115.285,40,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.230","L2.4ConstantTotalFinal","2020.1.3",60,"MESS",3297.965,"BALLET","Unrelated",116.38,41,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.231","L2.4ConstantTotalFinal","2020.1.3",60,"THROUGH",3767.35,"HUNGER","Unrelated",116.485,42,3,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.232","L2.4ConstantTotalFinal","2020.1.3",60,"TOCK",1589.74,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.233","L2.4ConstantTotalFinal","2020.1.3",60,"THANKS",1550.64,"EARLY","Unrelated",115.84,2,4,41,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.234","L2.4ConstantTotalFinal","2020.1.3",60,"SCISSORS",2806.23,"DRAW","Identical",116.76,3,4,40,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.235","L2.4ConstantTotalFinal","2020.1.3",60,"VOTE",1326.685,"ROCK","Unrelated",117.81,4,4,39,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.236","L2.4ConstantTotalFinal","2020.1.3",60,"BUSH",1053.78,"SPIT","Identical",116.16,5,4,38,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.237","L2.4ConstantTotalFinal","2020.1.3",60,"RAIN",1467.06,"REAL","Identical",115.98,6,4,4,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.238","L2.4ConstantTotalFinal","2020.1.3",60,"SPIT",1094.85,"BLADE","Related",117.425,7,4,1,"Studied","Identical","KNIFE"
"GC",1,"2021-03-31_10h59.01.239","L2.4ConstantTotalFinal","2020.1.3",60,"NECK",1255.05,"QUEEN","Unrelated",116.075,8,4,3,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.240","L2.4ConstantTotalFinal","2020.1.3",60,"WEDDING",1383.705,"PRECISE","Related",116.285,9,4,NA,NA,NA,"EXACT"
"GC",1,"2021-03-31_10h59.01.241","L2.4ConstantTotalFinal","2020.1.3",60,"PLANE",1534.335,"GRASS","Unrelated",121.02,10,4,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.242","L2.4ConstantTotalFinal","2020.1.3",60,"SHERIFF",4785.965,"DIFFER","Related",130.2,11,4,8,"Studied",NA,"SAME"
"GC",1,"2021-03-31_10h59.01.243","L2.4ConstantTotalFinal","2020.1.3",60,"SILVER",1649.255,"YOUNG","Identical",116.505,12,4,25,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.244","L2.4ConstantTotalFinal","2020.1.3",60,"MONEY",3700.605,"DOLLAR","Unrelated",116.57,13,4,NA,NA,"Unrelated",NA
"GC",1,"2021-03-31_10h59.01.245","L2.4ConstantTotalFinal","2020.1.3",60,"WALK",3516.83,"TRACTOR","Related",116.5,14,4,NA,NA,NA,"TRAILER"
"GC",1,"2021-03-31_10h59.01.246","L2.4ConstantTotalFinal","2020.1.3",60,"WRONG",2432.145,"BIRTH","Related",116.04,15,4,29,"Studied",NA,"DEATH"
"GC",1,"2021-03-31_10h59.01.247","L2.4ConstantTotalFinal","2020.1.3",60,"TOOL",1583.635,"STRIPE","Identical",116.605,16,4,30,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.248","L2.4ConstantTotalFinal","2020.1.3",60,"KNIFE",1852.745,"HATE","Identical",116.95,17,4,28,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.249","L2.4ConstantTotalFinal","2020.1.3",60,"SAME",3634.17,"DRUGS","Identical",116.485,18,4,32,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.250","L2.4ConstantTotalFinal","2020.1.3",60,"VOTE",4799.845,"RENT","Identical",116.04,19,4,39,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.251","L2.4ConstantTotalFinal","2020.1.3",60,"PERISH",3519.32,"QUIET","Identical",116.845,20,4,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.252","L2.4ConstantTotalFinal","2020.1.3",60,"TOCK",4283.06,"PIECE","Identical",117.115,21,4,42,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.253","L2.4ConstantTotalFinal","2020.1.3",60,"LEFT",6975.93,"PARDON","Related",116.73,22,4,NA,NA,NA,"EXCUSE"
"GC",1,"2021-03-31_10h59.01.254","L2.4ConstantTotalFinal","2020.1.3",60,"PACKAGE",2749.165,"PACKAGE","Identical",116.52,23,4,9,"Studied","Identical",NA
"GC",1,"2021-03-31_10h59.01.255","L2.4ConstantTotalFinal","2020.1.3",60,"WRONG",1934.54,"HORSE","Unrelated",117.47,24,4,29,"Studied",NA,NA
"GC",1,"2021-03-31_10h59.01.256","L2.4ConstantTotalFinal","2020.1.3",60,"RIGHT",1700.73,"SHARK","Unrelated",116.875,25,4,NA,NA,"Unrelated",NA
"GC",1,"2021-03-31_10h59.01.257","L2.4ConstantTotalFinal","2020.1.3",60,"NONE",5873.085,"MANY","Identical",116.015,26,4,NA,NA,NA,NA
"GC",1,"2021-03-31_10h59.01.258","L2.4ConstantTotalFinal","2020.1.3",60,"OVER",4805.79,"PEPPER","Unrelated",116.32,27,4,NA,NA,NA,NA
