"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SG",1,"2021-02-25_13h46.52.788","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",4029.815,"LATE","Related",116.54,20,1,NA,NA,NA,"EARLY"
"SG",1,"2021-02-25_13h46.52.789","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.305,"WEED","Related",116.485,21,1,NA,NA,NA,"GRASS"
"SG",1,"2021-02-25_13h46.52.790","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.205,"NECK","Unrelated",116.365,22,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.791","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.345,"LION","Related",116.935,23,1,NA,NA,NA,"TIGER"
"SG",1,"2021-02-25_13h46.52.792","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.37,"TRAILER","Unrelated",115.345,24,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.793","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.225,"SLIDE","Unrelated",116.42,25,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.794","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.115,"DRAW","Unrelated",116.225,26,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.795","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.365,"GUMS","Related",116.12,27,1,NA,NA,NA,"TEETH"
"SG",1,"2021-02-25_13h46.52.796","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.44,"WHERE","Identical",115.985,28,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.797","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.325,"HAND","Related",116.32,29,1,NA,NA,NA,"FINGER"
"SG",1,"2021-02-25_13h46.52.798","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.035,"EXIT","Related",116.325,30,1,NA,NA,NA,"ENTER"
"SG",1,"2021-02-25_13h46.52.799","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.975,"QUIET","Unrelated",116.385,31,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.800","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.065,"MINE","Related",116.345,32,1,NA,NA,NA,"YOURS"
"SG",1,"2021-02-25_13h46.52.801","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.945,"SHORT","Identical",116.235,33,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.802","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.16,"DIAL","Related",116.39,34,1,NA,NA,NA,"PHONE"
"SG",1,"2021-02-25_13h46.52.803","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.06,"ROCK","Identical",116.265,35,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.804","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.2,"SEED","Related",115.875,36,1,NA,NA,NA,"PLANT"
"SG",1,"2021-02-25_13h46.52.805","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.99,"CORAL","Identical",116.335,37,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.806","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.95,"THIN","Unrelated",116.335,38,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.807","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.1,"THERE","Identical",116.22,39,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.808","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.215,"YOUNG","Unrelated",116.315,40,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.809","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.225,"HATE","Unrelated",116.51,41,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.810","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.2,"RENT","Unrelated",116.215,42,1,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.811","L1.3ConstantTotalFinal","2020.1.3",60,"BEACH",3645.875,"firstword","firstword",NA,1,2,15,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.812","L1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",2547.755,"NIECE","Related",116.445,2,2,17,"Studied",NA,"NEPHEW"
"SG",1,"2021-02-25_13h46.52.813","L1.3ConstantTotalFinal","2020.1.3",60,"CLAM",2431.235,"ALTER","Related",116.575,3,2,1,"Studied",NA,"CHANGE"
"SG",1,"2021-02-25_13h46.52.814","L1.3ConstantTotalFinal","2020.1.3",60,"SELLER",1781.745,"FLOWER","Identical",116.64,4,2,2,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.815","L1.3ConstantTotalFinal","2020.1.3",60,"GROSS",2015.38,"CHAIR","Identical",116.59,5,2,11,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.816","L1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",2830.87,"BRAIN","Unrelated",116.47,6,2,17,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.817","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.495,"HYMN","Related",116.49,7,2,NA,NA,NA,"SONG"
"SG",1,"2021-02-25_13h46.52.818","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.04,"INTAKE","Related",116.49,8,2,NA,NA,NA,"OUTTAKE"
"SG",1,"2021-02-25_13h46.52.819","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.09,"TALE","Related",116.31,9,2,NA,NA,NA,"STORY"
"SG",1,"2021-02-25_13h46.52.820","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.02,"MATH","Unrelated",116.345,10,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.821","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.205,"WIDTH","Related",116.36,11,2,NA,NA,NA,"LENGTH"
"SG",1,"2021-02-25_13h46.52.822","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.235,"TOOTH","Unrelated",116.4,12,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.823","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.195,"HONK","Related",116.305,13,2,NA,NA,NA,"HORN"
"SG",1,"2021-02-25_13h46.52.824","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.215,"PARROT","Related",120.755,14,2,NA,NA,NA,"BIRD"
"SG",1,"2021-02-25_13h46.52.825","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.05,"FAKE","Unrelated",116.225,15,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.826","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.06,"LAWYER","Identical",116.35,16,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.827","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.135,"CRACKER","Identical",116.27,17,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.828","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",4412.84,"SKIN","Unrelated",116.31,18,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.829","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",249.665,"CHORE","Related",116.45,19,2,NA,NA,NA,"WORK"
"SG",1,"2021-02-25_13h46.52.830","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",299.76,"HOPE","Related",116.62,20,2,NA,NA,NA,"GLORY"
"SG",1,"2021-02-25_13h46.52.831","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",399.575,"STOP","Identical",116.7,21,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.832","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",266.425,"CLIMB","Unrelated",116.54,22,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.833","L1.3ConstantTotalFinal","2020.1.3",60,"OUTTAKE",2947.015,"INMATE","Related",169.725,23,2,18,"Studied",NA,"JAIL"
"SG",1,"2021-02-25_13h46.52.834","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",615.895,"STEAL","Unrelated",116.64,24,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.835","L1.3ConstantTotalFinal","2020.1.3",60,"BANK",1175.79,"CASH","Related",116.44,25,2,NA,NA,NA,"MONEY"
"SG",1,"2021-02-25_13h46.52.836","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",408.36,"SWISS","Related",115.985,26,2,NA,NA,NA,"CHEESE"
"SG",1,"2021-02-25_13h46.52.837","L1.3ConstantTotalFinal","2020.1.3",60,"FISH",1957.2,"BAIT","Related",116.29,27,2,40,"Studied",NA,"FISH"
"SG",1,"2021-02-25_13h46.52.838","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2258.205,"SCARE","Related",117.61,28,2,NA,NA,NA,"FRIGHT"
"SG",1,"2021-02-25_13h46.52.839","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",325.49,"PEEL","Related",116.885,29,2,NA,NA,NA,"ORANGE"
"SG",1,"2021-02-25_13h46.52.840","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",641.385,"SHEEP","Unrelated",116.39,30,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.841","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",432.505,"DILL","Related",116.575,31,2,NA,NA,NA,"PICKLE"
"SG",1,"2021-02-25_13h46.52.842","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.37,"DAGGER","Identical",116.47,32,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.843","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.27,"BOMB","Identical",116.315,33,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.844","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.055,"IMAGINE","Related",116.33,34,2,NA,NA,NA,"DREAM"
"SG",1,"2021-02-25_13h46.52.845","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.73,"DOZEN","Related",116.285,35,2,NA,NA,NA,"TWELVE"
"SG",1,"2021-02-25_13h46.52.846","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.585,"LINEN","Related",116.445,36,2,NA,NA,NA,"SHEETS"
"SG",1,"2021-02-25_13h46.52.847","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.195,"NUMBER","Identical",115.975,37,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.848","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.95,"STREAM","Identical",116.375,38,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.849","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.74,"STAIRS","Identical",116.105,39,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.850","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.9,"LEFT","Related",116.55,40,2,NA,NA,NA,"RIGHT"
"SG",1,"2021-02-25_13h46.52.851","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.04,"WEIGHT","Identical",116.16,41,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.852","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.235,"RULE","Unrelated",116.515,42,2,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.853","L1.3ConstantTotalFinal","2020.1.3",60,"WHEAT",1197.855,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.854","L1.3ConstantTotalFinal","2020.1.3",60,"BRIDE",957.705,"TEACH","Related",116.325,2,3,1,"Studied",NA,"LEARN"
"SG",1,"2021-02-25_13h46.52.855","L1.3ConstantTotalFinal","2020.1.3",60,"BLACK",1232.155,"MINIMUM","Unrelated",116.765,3,3,3,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.856","L1.3ConstantTotalFinal","2020.1.3",60,"ROAD",1041.485,"JEANS","Unrelated",116.55,4,3,4,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.857","L1.3ConstantTotalFinal","2020.1.3",60,"DEVIL",1232.21,"DEAF","Identical",116.88,5,3,5,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.858","L1.3ConstantTotalFinal","2020.1.3",60,"SWAMP",1232.15,"CROOK","Related",116.505,6,3,6,"Studied",NA,"THIEF"
"SG",1,"2021-02-25_13h46.52.859","L1.3ConstantTotalFinal","2020.1.3",60,"PRESENTS",3613.505,"TOAD","Related",116.52,7,3,NA,NA,NA,"FROG"
"SG",1,"2021-02-25_13h46.52.860","L1.3ConstantTotalFinal","2020.1.3",60,"STAR",5361.71,"APOLOGY","Related",116.485,8,3,NA,NA,NA,"SORRY"
"SG",1,"2021-02-25_13h46.52.861","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.915,"ACRE","Related",116.56,9,3,NA,NA,NA,"LAND"
"SG",1,"2021-02-25_13h46.52.862","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.155,"SMALL","Unrelated",116.335,10,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.863","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.165,"ABDOMEN","Related",116.38,11,3,NA,NA,NA,"STOMACH"
"SG",1,"2021-02-25_13h46.52.864","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.19,"TRAIN","Identical",116.425,12,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.865","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.95,"NINE","Unrelated",116.47,13,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.866","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.005,"ABOVE","Related",116.355,14,3,NA,NA,NA,"BELOW"
"SG",1,"2021-02-25_13h46.52.867","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.25,"LOOSE","Related",116.27,15,3,NA,NA,NA,"TIGHT"
"SG",1,"2021-02-25_13h46.52.868","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.02,"CAMP","Identical",116.185,16,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.869","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.975,"POND","Related",116.505,17,3,NA,NA,NA,"LAKE"
"SG",1,"2021-02-25_13h46.52.870","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.105,"PRESENT","Identical",116.325,18,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.871","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.17,"HULA","Related",127.67,19,3,NA,NA,NA,"HOOP"
"SG",1,"2021-02-25_13h46.52.872","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.95,"SMART","Unrelated",116.34,20,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.873","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.44,"MAJOR","Related",116.465,21,3,NA,NA,NA,"MINOR"
"SG",1,"2021-02-25_13h46.52.874","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.36,"ITCH","Unrelated",115.755,22,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.875","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.34,"COPY","Unrelated",116.6,23,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.876","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.9,"SHOES","Identical",116.265,24,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.877","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.955,"SOFT","Unrelated",116.3,25,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.878","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.25,"PICTURE","Identical",116.26,26,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.879","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.39,"EFFECT","Unrelated",116.3,27,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.880","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.1,"TRASH","Identical",116.705,28,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.881","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.885,"SMOKE","Identical",116.335,29,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.882","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.925,"ONCE","Unrelated",116.325,30,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.883","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.91,"FINISH","Unrelated",116.405,31,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.884","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993,"SKIP","Related",116.255,32,3,NA,NA,NA,"JUMP"
"SG",1,"2021-02-25_13h46.52.885","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.9,"KILL","Identical",116.395,33,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.886","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.275,"SILK","Unrelated",116.415,34,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.887","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.445,"OUNCE","Related",115.665,35,3,NA,NA,NA,"POUND"
"SG",1,"2021-02-25_13h46.52.888","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.3,"SOUTH","Identical",115.585,36,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.889","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.965,"ALLOW","Unrelated",116.37,37,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.890","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.94,"HELLO","Unrelated",116.345,38,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.891","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.825,"DUSK","Identical",115.86,39,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.892","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.975,"SWEET","Identical",115.725,40,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.893","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.865,"GALAXY","Related",116.24,41,3,NA,NA,NA,"STARS"
"SG",1,"2021-02-25_13h46.52.894","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.035,"DOOR","Identical",116.285,42,3,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.895","L1.3ConstantTotalFinal","2020.1.3",60,"BORROW",2747.56,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.896","L1.3ConstantTotalFinal","2020.1.3",60,"WAITER",1498.505,"QUENCH","Related",116.54,2,4,1,"Studied",NA,"THIRST"
"SG",1,"2021-02-25_13h46.52.897","L1.3ConstantTotalFinal","2020.1.3",60,"ARGUE",1075.49,"STORE","Unrelated",116.66,3,4,2,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.898","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.35,"CHOOSE","Unrelated",116.81,4,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.899","L1.3ConstantTotalFinal","2020.1.3",60,"TOES",8001.16,"SNOT","Related",116.43,5,4,24,"Studied",NA,"NOSE"
"SG",1,"2021-02-25_13h46.52.900","L1.3ConstantTotalFinal","2020.1.3",60,"KIDNAPPED",7992.885,"KIDNAP","Identical",116.32,6,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.901","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.745,"GLANCE","Related",116.32,7,4,NA,NA,NA,"LOOK"
"SG",1,"2021-02-25_13h46.52.902","L1.3ConstantTotalFinal","2020.1.3",60,"LESS",3163.71,"STREET","Unrelated",116.34,8,4,16,"Studied",NA,NA
"SG",1,"2021-02-25_13h46.52.903","L1.3ConstantTotalFinal","2020.1.3",60,"TRUST",2098.11,"WICK","Related",116.565,9,4,NA,NA,NA,"CANDLE"
"SG",1,"2021-02-25_13h46.52.904","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.035,"FAST","Related",116.575,10,4,NA,NA,NA,"SLOW"
"SG",1,"2021-02-25_13h46.52.905","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.045,"CENTER","Related",116.17,11,4,NA,NA,NA,"MIDDLE"
"SG",1,"2021-02-25_13h46.52.906","L1.3ConstantTotalFinal","2020.1.3",60," ",1764.795,"NAVY","Identical",116.59,12,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.907","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",516.16,"HURT","Related",116.495,13,4,NA,NA,NA,"PAIN"
"SG",1,"2021-02-25_13h46.52.908","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",266.36,"PAIL","Related",116.585,14,4,NA,NA,NA,"BUCKET"
"SG",1,"2021-02-25_13h46.52.909","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",399.62,"FATHER","Related",150.055,15,4,NA,NA,NA,"MOTHER"
"SG",1,"2021-02-25_13h46.52.910","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",283.065,"RACKET","Related",116.52,16,4,NA,NA,NA,"TENNIS"
"SG",1,"2021-02-25_13h46.52.911","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",382.875,"SPIDER","Identical",116.675,17,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.912","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",6578.225,"HAPPY","Unrelated",116.565,18,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.913","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",413.635,"TOUR","Identical",116.56,19,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.914","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",416.385,"SOAP","Identical",116.625,20,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.915","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",415.95,"ROOF","Unrelated",116.62,21,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.916","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",682.33,"VIOLET","Related",116.655,22,4,NA,NA,NA,"PURPLE"
"SG",1,"2021-02-25_13h46.52.917","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",66.55,"HAIR","Unrelated",116.52,23,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.918","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1948.215,"LEAST","Related",116.57,24,4,NA,NA,NA,"MOST"
"SG",1,"2021-02-25_13h46.52.919","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2253.78,"BOOK","Related",116.475,25,4,NA,NA,NA,"READ"
"SG",1,"2021-02-25_13h46.52.920","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1365.445,"SQUARE","Identical",116.635,26,4,NA,NA,NA,NA
"SG",1,"2021-02-25_13h46.52.921","L1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",349.72,"TUTU","Related",116.42,27,4,NA,NA,NA,"BALLET"
