RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
ANIMAL,slash,1.55767,EX,1,2021-04-01_11h05.12.519,DelayedExp,2020.1.3,60
SHIP,slash,0.865115,EX,1,2021-04-01_11h05.12.520,DelayedExp,2020.1.3,60
TRAIN,slash,1.98254,EX,1,2021-04-01_11h05.12.521,DelayedExp,2020.1.3,60
TREE,slash,0.6325,EX,1,2021-04-01_11h05.12.522,DelayedExp,2020.1.3,60
BRANCH,z,2.6991,EX,1,2021-04-01_11h05.12.523,DelayedExp,2020.1.3,60
DEVIL,z,1.59691,EX,1,2021-04-01_11h05.12.524,DelayedExp,2020.1.3,60
FAKE,slash,1.181475,EX,1,2021-04-01_11h05.12.525,DelayedExp,2020.1.3,60
RAIN,slash,0.950735,EX,1,2021-04-01_11h05.12.526,DelayedExp,2020.1.3,60
SHOVE,z,2.86898,EX,1,2021-04-01_11h05.12.527,DelayedExp,2020.1.3,60
BUCKET,z,1.732925,EX,1,2021-04-01_11h05.12.528,DelayedExp,2020.1.3,60
GLASSES,slash,0.63445,EX,1,2021-04-01_11h05.12.529,DelayedExp,2020.1.3,60
MANY,slash,0.930245,EX,1,2021-04-01_11h05.12.530,DelayedExp,2020.1.3,60
WORLD,slash,2.54731,EX,1,2021-04-01_11h05.12.531,DelayedExp,2020.1.3,60
LAND,z,1.79981,EX,1,2021-04-01_11h05.12.532,DelayedExp,2020.1.3,60
PICTURE,z,2.7638,EX,1,2021-04-01_11h05.12.533,DelayedExp,2020.1.3,60
FIRE,slash,1.03303,EX,1,2021-04-01_11h05.12.534,DelayedExp,2020.1.3,60
BOARD,slash,2.47088,EX,1,2021-04-01_11h05.12.535,DelayedExp,2020.1.3,60
PHONE,z,1.66612,EX,1,2021-04-01_11h05.12.536,DelayedExp,2020.1.3,60
TEST,z,2.94981,EX,1,2021-04-01_11h05.12.537,DelayedExp,2020.1.3,60
SMALL,slash,0.76556,EX,1,2021-04-01_11h05.12.538,DelayedExp,2020.1.3,60
NUMBER,z,3.75332,EX,1,2021-04-01_11h05.12.539,DelayedExp,2020.1.3,60
ROCK,z,1.170005,EX,1,2021-04-01_11h05.12.540,DelayedExp,2020.1.3,60
SMOOTH,z,2.01507,EX,1,2021-04-01_11h05.12.541,DelayedExp,2020.1.3,60
PIECE,slash,1.38299,EX,1,2021-04-01_11h05.12.542,DelayedExp,2020.1.3,60
BRAIN,z,1.999495,EX,1,2021-04-01_11h05.12.543,DelayedExp,2020.1.3,60
CARRY,slash,1.59841,EX,1,2021-04-01_11h05.12.544,DelayedExp,2020.1.3,60
DRUGS,z,1.08193,EX,1,2021-04-01_11h05.12.545,DelayedExp,2020.1.3,60
SWEET,z,1.75284,EX,1,2021-04-01_11h05.12.546,DelayedExp,2020.1.3,60
GLORY,slash,0.882415,EX,1,2021-04-01_11h05.12.547,DelayedExp,2020.1.3,60
RIGHT,z,3.082405,EX,1,2021-04-01_11h05.12.548,DelayedExp,2020.1.3,60
BRIDE,slash,2.76595,EX,1,2021-04-01_11h05.12.549,DelayedExp,2020.1.3,60
HUNGER,slash,1.31652,EX,1,2021-04-01_11h05.12.550,DelayedExp,2020.1.3,60
ROSE,slash,0.716025,EX,1,2021-04-01_11h05.12.551,DelayedExp,2020.1.3,60
NOISE,z,1.999865,EX,1,2021-04-01_11h05.12.552,DelayedExp,2020.1.3,60
SLIDE,slash,0.868585,EX,1,2021-04-01_11h05.12.553,DelayedExp,2020.1.3,60
EGGS,z,1.78237,EX,1,2021-04-01_11h05.12.554,DelayedExp,2020.1.3,60
FLOWER,z,1.619305,EX,1,2021-04-01_11h05.12.555,DelayedExp,2020.1.3,60
FIRST,slash,1.08401,EX,1,2021-04-01_11h05.12.556,DelayedExp,2020.1.3,60
TAKE,z,3.199135,EX,1,2021-04-01_11h05.12.557,DelayedExp,2020.1.3,60
CHILD,z,0.66941,EX,1,2021-04-01_11h05.12.558,DelayedExp,2020.1.3,60
WEST,z,2.734255,EX,1,2021-04-01_11h05.12.559,DelayedExp,2020.1.3,60
KISS,slash,1.55301,EX,1,2021-04-01_11h05.12.560,DelayedExp,2020.1.3,60
