"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SY",1,"2021-03-31_10h59.01.129","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.5,"DELIGHT","Related",116.75,24,1,NA,NA,NA,"HAPPY"
"SY",1,"2021-03-31_10h59.01.130","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.37,"PURPLE","Unrelated",117.295,25,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.131","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.415,"SEEK","Unrelated",116.875,26,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.132","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.33,"VOLCANO","Identical",115.505,27,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.133","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.835,"WAND","Related",116.835,28,1,NA,NA,NA,"MAGIC"
"SY",1,"2021-03-31_10h59.01.134","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.79,"YEAR","Identical",116.335,29,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.135","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.5,"MUSIC","Identical",115.29,30,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.136","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.955,"SHIP","Identical",116.5,31,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.137","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002,"GATHER","Related",116.415,32,1,NA,NA,NA,"COLLECT"
"SY",1,"2021-03-31_10h59.01.138","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.71,"TART","Related",116.92,33,1,NA,NA,NA,"SOUR"
"SY",1,"2021-03-31_10h59.01.139","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.085,"NONE","Identical",115.33,34,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.140","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.045,"TALK","Identical",116.585,35,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.141","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.125,"TEST","Unrelated",116.17,36,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.142","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.335,"SHOP","Related",116.415,37,1,NA,NA,NA,"STORE"
"SY",1,"2021-03-31_10h59.01.143","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.505,"ALIVE","Unrelated",115.165,38,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.144","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.04,"VIRUS","Related",116.165,39,1,NA,NA,NA,"SICK"
"SY",1,"2021-03-31_10h59.01.145","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",2198.375,"DILEMMA","Related",117.085,40,1,NA,NA,NA,"PROBLEM"
"SY",1,"2021-03-31_10h59.01.146","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",732.205,"LAUGH","Identical",118.375,41,1,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.147","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",748.205,"CHAPEL","Related",117.125,42,1,NA,NA,NA,"CHURCH"
"SY",1,"2021-03-31_10h59.01.148","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"POTATO",1849.125,"firstword","firstword",NA,1,2,4,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.149","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"RENT",783.375,"BALLOT","Related",116.165,2,2,3,"Studied",NA,"VOTE"
"SY",1,"2021-03-31_10h59.01.150","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"DRAW",949.71,"DEEP","Related",116.085,3,2,10,"Studied",NA,"SHALLOW"
"SY",1,"2021-03-31_10h59.01.151","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SCISSORS",1365.875,"TEETH","Unrelated",116.585,4,2,12,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.152","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"KNIFE",1066.875,"DOLLAR","Unrelated",115.83,5,2,11,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.153","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SHERRIFF",3415.46,"PARCEL","Related",116.88,6,2,NA,NA,NA,"PACKAGE"
"SY",1,"2021-03-31_10h59.01.154","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.125,"CARD","Identical",116.79,7,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.155","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.505,"DISLIKE","Related",116.71,8,2,NA,NA,NA,"HATE"
"SY",1,"2021-03-31_10h59.01.156","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.085,"FOUND","Unrelated",116.215,9,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.157","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"M ",8000.71,"SILVER","Identical",115.915,10,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.158","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.25,"PLANT","Unrelated",117.375,11,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.159","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.335,"TRAILER","Identical",116.62,12,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.160","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.33,"PEPPER","Unrelated",117.085,13,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.161","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.13,"TICK","Related",115.455,14,2,NA,NA,NA,"TOCK"
"SY",1,"2021-03-31_10h59.01.162","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.5,"LEMON","Unrelated",114.205,15,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.163","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.915,"SAME","Identical",116.495,16,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.164","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MANY",2998.705,"MANY","Identical",116.005,17,2,31,"Studied","Identical",NA
"SY",1,"2021-03-31_10h59.01.165","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.665,"SHORT","Unrelated",116,18,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.166","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.875,"ANIMAL","Unrelated",117.04,19,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.167","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.92,"HEDGE","Related",116.375,20,2,NA,NA,NA,"BUSH"
"SY",1,"2021-03-31_10h59.01.168","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.29,"THIN","Identical",116.665,21,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.169","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.165,"CIRCUS","Related",115.84,22,2,NA,NA,NA,"CLOWN"
"SY",1,"2021-03-31_10h59.01.170","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.835,"QUEEN","Unrelated",116.71,23,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.171","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.46,"MINUS","Unrelated",115.875,24,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.172","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.915,"THROW","Unrelated",116.415,25,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.173","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.75,"DEPUTY","Related",115.125,26,2,NA,NA,NA,"SHERIFF"
"SY",1,"2021-03-31_10h59.01.174","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.17,"INTENT","Related",115.79,27,2,NA,NA,NA,"PURPOSE"
"SY",1,"2021-03-31_10h59.01.175","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.46,"AIRPORT","Related",116.335,28,2,NA,NA,NA,"PLANE "
"SY",1,"2021-03-31_10h59.01.176","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.25,"PLIERS","Related",116.21,29,2,NA,NA,NA,"TOOL"
"SY",1,"2021-03-31_10h59.01.177","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8414.295,"GLIDE","Related",116.415,30,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.178","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.795,"SPIT","Identical",116.255,31,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.179","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.34,"STAMP","Identical",116,32,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.180","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.835,"PRECISE","Related",116.415,33,2,NA,NA,NA,"EXACT"
"SY",1,"2021-03-31_10h59.01.181","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.75,"STRIPE","Identical",116.46,34,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.182","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.67,"CLOSE","Unrelated",117.045,35,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.183","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.08,"QUIET","Identical",115.75,36,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.184","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.75,"THROAT","Related",115.42,37,2,NA,NA,NA,"NECK"
"SY",1,"2021-03-31_10h59.01.185","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.83,"PLEASE","Related",115.42,38,2,NA,NA,NA,"THANKS"
"SY",1,"2021-03-31_10h59.01.186","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.125,"WRONG","Identical",115.75,39,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.187","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.25,"ADDICT","Related",116.915,40,2,NA,NA,NA,"DRUGS"
"SY",1,"2021-03-31_10h59.01.188","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.21,"GRASS","Unrelated",116.375,41,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.189","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.21,"FINGER","Unrelated",116.67,42,2,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.190","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"HEAD",966.665,"firstword","firstword",NA,1,3,41,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.191","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"TOUCH",7284.5,"SPOTS","Identical",114.67,2,3,42,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.192","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BREAD",783.42,"NUMBER","Unrelated",115.46,3,3,12,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.193","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SOFT",2015.165,"CAVITY","Related",116.165,4,3,NA,NA,NA,"TOOTH"
"SY",1,"2021-03-31_10h59.01.194","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"ACQUIEIRE A",8001.5,"PROPER","Identical",117.66,5,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.195","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"ACQUIRE",2032.085,"IMPLODE","Related",115.585,6,3,NA,NA,NA,"EXPLODE"
"SY",1,"2021-03-31_10h59.01.196","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"FISH",1665.545,"FISH","Unrelated",115.5,7,3,NA,NA,"Unrelated",NA
"SY",1,"2021-03-31_10h59.01.197","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.71,"TENSION","Related",115.875,8,3,NA,NA,NA,"STRESS"
"SY",1,"2021-03-31_10h59.01.198","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.29,"DREAM","Unrelated",116.125,9,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.199","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.875,"LENGTH","Unrelated",115.875,10,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.200","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.46,"EGGS","Unrelated",116.5,11,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.201","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.915,"KNIT","Identical",114.955,12,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.202","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.04,"ESSAY","Related",116.125,13,3,NA,NA,NA,"WRITE"
"SY",1,"2021-03-31_10h59.01.203","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.79,"MATH","Identical",116,14,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.204","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.415,"BABY","Identical",116.165,15,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.205","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.665,"CHEESE","Unrelated",117.085,16,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.206","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.415,"HORN","Unrelated",115.545,17,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.207","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.29,"AGAIN","Related",121.585,18,3,NA,NA,NA,"REPEAT"
"SY",1,"2021-03-31_10h59.01.208","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.045,"LEGS","Related",115.5,19,3,NA,NA,NA,"ARMS"
"SY",1,"2021-03-31_10h59.01.209","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.835,"SELLER","Unrelated",116.545,20,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.210","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.79,"FRIGHT","Unrelated",116.705,21,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.211","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.045,"STORY","Unrelated",115.79,22,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.212","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.33,"CHANGE","Unrelated",116.545,23,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.213","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.625,"RULE","Identical",116.165,24,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.214","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.085,"PENNY","Identical",115.415,25,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.215","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003,"CANYON","Related",116.875,26,3,NA,NA,NA,"GRAND"
"SY",1,"2021-03-31_10h59.01.216","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.455,"MILK","Identical",116.625,27,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.217","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.04,"SHIRT","Identical",115.835,28,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.218","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.54,"ROSE","Identical",116.545,29,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.219","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.745,"PATIENT","Related",116.455,30,3,NA,NA,NA,"DOCTOR"
"SY",1,"2021-03-31_10h59.01.220","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.835,"TIMBER","Related",115.875,31,3,NA,NA,NA,"WOOD"
"SY",1,"2021-03-31_10h59.01.221","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SK",7999.665,"GUILT","Identical",115.125,32,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.222","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SKIN",916.415,"GRAVE","Identical",116.625,33,3,20,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.223","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"TURTLE",3083.165,"FLOWER","Unrelated",118,34,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.224","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.79,"FAKE","Identical",116.585,35,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.225","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.165,"TOWN","Identical",116.375,36,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.226","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.04,"CELL","Identical",117,37,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.227","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.205,"OUTTAKE","Unrelated",116.375,38,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.228","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.75,"LIGHT","Identical",116.21,39,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.229","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.085,"CLIMB","Identical",115.46,40,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.230","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.795,"RIGHT","Unrelated",115.455,41,3,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.231","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.585,"WASP","Related",115.96,42,3,NA,NA,NA,"STING"
"SY",1,"2021-03-31_10h59.01.232","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MAD",1265.795,"firstword","firstword",NA,1,4,39,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.233","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"P",315.67,"NOISE","Unrelated",116.38,2,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.234","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SLEEP",1799.545,"SATIN","Related",116.5,3,4,20,"Studied",NA,"SILK"
"SY",1,"2021-03-31_10h59.01.235","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"EFFECT",2199.835,"CAUSE","Related",116.835,4,4,1,"Studied",NA,"EFFECT"
"SY",1,"2021-03-31_10h59.01.236","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"FINISH",1582.58,"UNCLEAR","Identical",117.125,5,4,40,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.237","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"FACT",1316.165,"NINE","Identical",117.245,6,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.238","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"ENGLISH",2299.835,"SMOKE","Unrelated",117.42,7,4,3,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.239","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"HELLO",4217.79,"SMALL","Identical",116.46,8,4,34,"Studied",NA,NA
"SY",1,"2021-03-31_10h59.01.240","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SKIN",5217.92,"CARBON","Related",116.54,9,4,NA,NA,NA,"COPY"
"SY",1,"2021-03-31_10h59.01.241","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"FINGER",3515.04,"ITCH","Identical",115.795,10,4,NA,NA,"Unrelated",NA
"SY",1,"2021-03-31_10h59.01.242","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",5499.96,"THIEF","Unrelated",117.125,11,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.243","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",450.17,"POUND","Unrelated",116.665,12,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.244","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",415.625,"HAUL","Related",116.375,13,4,NA,NA,NA,"CARRY"
"SY",1,"2021-03-31_10h59.01.245","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",333.29,"TIGHT","Unrelated",116.54,14,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.246","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",533.665,"BOSS","Identical",117.25,15,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.247","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",333.665,"CERTAIN","Related",117.005,16,4,NA,NA,NA,"SURE"
"SY",1,"2021-03-31_10h59.01.248","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",698.42,"ONCE","Identical",116.42,17,4,NA,NA,NA,NA
"SY",1,"2021-03-31_10h59.01.249","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",600.79,"HARD","Related",115.71,18,4,NA,NA,NA,"SOFT"
"SY",1,"2021-03-31_10h59.01.250","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",483.13,"HERB","Related",115.21,19,4,NA,NA,NA,"SPICE"
